username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Tigergeorgie,HarjitSajjan,Perhaps you can organize a Gay Pride Parade in Iraq show them what ‘love’ looks like when no raiment required! Look forward to the rainbow turbans & doo dads dangling! #TrudeauMustGo #cdnpoli https://twitter.com/HarjitSajjan/status/1158527257285206017 …,1,1,0,1158876526059765760,https://twitter.com/Tigergeorgie/status/1158876526059765760,1342022083,2019-08-06 23:04:29+00:00,Tue Aug 06 23:04:29 +0000 2019,,#TrudeauMustGo #cdnpoli,,https://twitter.com/HarjitSajjan/status/1158527257285206017
Boylers73,MachineStopper,"Here's a citation on Justin's economic incompetence. Ottawa may have overpaid for Trans Mountain by up to $1B, parliamentary budget officer says https://www.cbc.ca/news/politics/trans-mountain-pbo-1.5000212 … #onpoli #bcpoli #abpoli #nbpoli #cdnpoli",0,0,1,1158876369914404864,https://twitter.com/Boylers73/status/1158876369914404864,2426285281,2019-08-06 23:03:52+00:00,Tue Aug 06 23:03:52 +0000 2019,,#onpoli #bcpoli #abpoli #nbpoli #cdnpoli,,https://www.cbc.ca/news/politics/trans-mountain-pbo-1.5000212
TomVarughese4,,"It's that time of season.....SuperCanvass Time! If you live in the Mississauga-Malton area and would like to join us for our SuperCanvass this upcoming Saturday August 10th, please don't hesitate to contact my campaign for details. Please RT #ItsOurVote #cdnpoli pic.twitter.com/ZlGxkjyb0p",46,33,0,1158876330282422277,https://twitter.com/TomVarughese4/status/1158876330282422277,1118769297470496768,2019-08-06 23:03:42+00:00,Tue Aug 06 23:03:42 +0000 2019,,#ItsOurVote #cdnpoli,,
MPelletierCIO,,Waiting for the day a #cdnpoli party willing to: -End supply mgt for dairy -Break up dual class share structures as condn of any bailout -If #cdnecon doing so damn well then run a balanced budget -build pipelines to maximize ROI on resource development -break banking oligopoly,19,55,9,1158876325060366336,https://twitter.com/MPelletierCIO/status/1158876325060366336,220203225,2019-08-06 23:03:41+00:00,Tue Aug 06 23:03:41 +0000 2019,,#cdnpoli #cdnecon,,
immigrantsnews,immigrantsnews,"Reminder that Scheer's ""guns, guns more guns in every hand"" American-style fetish is even worse than last Conservative government's ""shoot them bloody invaders dead"" madness. Recall one of Harper's last wishes before he lost the election... (from Mar 2015): #cdnpoli #elxn43 https://twitter.com/immigrantsnews/status/581211354616471553 …",9,8,1,1158876221314359296,https://twitter.com/immigrantsnews/status/1158876221314359296,139501763,2019-08-06 23:03:16+00:00,Tue Aug 06 23:03:16 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/immigrantsnews/status/581211354616471553
ghost1144,TheTweetwit,"@AndrewScheer @MaximeBernier and Jason Kenney, you boys hit many of these examples #elxn43 #cdnpoli @CPC_HQ @peoplespca @UCPCaucushttps://twitter.com/TheTweetwit/status/1158856735207018496 …",0,0,0,1158876112895614976,https://twitter.com/ghost1144/status/1158876112895614976,103297393,2019-08-06 23:02:50+00:00,Tue Aug 06 23:02:50 +0000 2019,@AndrewScheer @MaximeBernier @CPC_HQ @peoplespca @UCPCaucushttps,#elxn43 #cdnpoli,,https://twitter.com/TheTweetwit/status/1158856735207018496
jolyro1,mitchellvii,#Qanon8chan #QAnon #WWG1WGA #MAGA #cdnpoli https://freedomoutpost.com/new-study-on-racism-in-trump-era-shatters-the-lefts-narrative/ …https://twitter.com/mitchellvii/status/1158874393935843330 …,0,0,0,1158876103928365057,https://twitter.com/jolyro1/status/1158876103928365057,955258703795630081,2019-08-06 23:02:48+00:00,Tue Aug 06 23:02:48 +0000 2019,,#Qanon8chan #QAnon #WWG1WGA #MAGA #cdnpoli,,"https://freedomoutpost.com/new-study-on-racism-in-trump-era-shatters-the-lefts-narrative/,https://twitter.com/mitchellvii/status/1158874393935843330"
cmusician,derrickokeefe,#Canada #NDP #leadership #cdnpoli https://twitter.com/derrickokeefe/status/1158873732405841920 …,0,0,0,1158875870246907905,https://twitter.com/cmusician/status/1158875870246907905,255067647,2019-08-06 23:01:52+00:00,Tue Aug 06 23:01:52 +0000 2019,,#Canada #NDP #leadership #cdnpoli,,https://twitter.com/derrickokeefe/status/1158873732405841920
GGeorgieGirl,doughartndp,Absolutely not! All #Conservatives benefit from @PostmediaNews publications. Why would they kill the golden goose that helps them win elections? #cdnpoli #elxn43 https://twitter.com/doughartndp/status/1158753532482215937 …,0,1,0,1158875774008606720,https://twitter.com/GGeorgieGirl/status/1158875774008606720,215108502,2019-08-06 23:01:30+00:00,Tue Aug 06 23:01:30 +0000 2019,@PostmediaNews,#Conservatives #cdnpoli #elxn43,,https://twitter.com/doughartndp/status/1158753532482215937
Resource_Works,,"MT @BlairKing_ca: The science says diluted #bitumen is not some existential threat to the environment, but rather acts pretty much like other heavy #oils when spilled. http://ow.ly/dTx750upzcM #bcpoli #cdnpoli #abpolipic.twitter.com/YDjdSbMc5U",1,0,0,1158875716743770113,https://twitter.com/Resource_Works/status/1158875716743770113,2273677488,2019-08-06 23:01:16+00:00,Tue Aug 06 23:01:16 +0000 2019,@BlairKing_ca,#bitumen #oils #bcpoli #cdnpoli #abpolipic,,http://ow.ly/dTx750upzcM
srslyWTFuq,CPC_HQ,Wildly misleading. #100Days100Lies #cdnpoli #elxn43 Thread https://twitter.com/srslyWTFuq/status/1158869720722022400?s=19 …,0,1,0,1158875689480859648,https://twitter.com/srslyWTFuq/status/1158875689480859648,1002629834403713027,2019-08-06 23:01:09+00:00,Tue Aug 06 23:01:09 +0000 2019,,#100Days100Lies #cdnpoli #elxn43,,https://twitter.com/srslyWTFuq/status/1158869720722022400?s=19
liberal_party,,"Join us in welcoming @MannysSidhu as our #TeamTrudeau 2019 candidate for Brampton East. Congratulations, Maninder! #cdnpoli pic.twitter.com/o6PoLyGy5N",34,204,28,1158875676545622021,https://twitter.com/liberal_party/status/1158875676545622021,16397147,2019-08-06 23:01:06+00:00,Tue Aug 06 23:01:06 +0000 2019,@MannysSidhu,#TeamTrudeau #cdnpoli,,
derrickokeefe,,"broken record here, I know, but a Green New Deal and a Wealth Tax are both polling over 60% - amongst those who've heard of them. Serious potential for NDP. rn a more aggressive, insurgent comms style is key to winning balance of power in Parliament. #cdnpoli",10,61,1,1158875657889144837,https://twitter.com/derrickokeefe/status/1158875657889144837,11864172,2019-08-06 23:01:02+00:00,Tue Aug 06 23:01:02 +0000 2019,,#cdnpoli,,
Boylers73,CPC_HQ,#cdnpoli #onpoli #abpoli #mbpoli #skpoli #nbpolihttps://twitter.com/CPC_HQ/status/1158845701700431872 …,1,1,0,1158875536401346565,https://twitter.com/Boylers73/status/1158875536401346565,2426285281,2019-08-06 23:00:33+00:00,Tue Aug 06 23:00:33 +0000 2019,,#cdnpoli #onpoli #abpoli #mbpoli #skpoli #nbpolihttps,,https://twitter.com/CPC_HQ/status/1158845701700431872
parti_liberal,,"Souhaitons ensemble la bienvenue à @MannysSidhu dans l' #ÉquipeTrudeau aux élections de 2019 dans Brampton-Est. Félicitations, Maninder! #polcan pic.twitter.com/6t7FYcCT7B",5,6,0,1158875523596148736,https://twitter.com/parti_liberal/status/1158875523596148736,16397838,2019-08-06 23:00:30+00:00,Tue Aug 06 23:00:30 +0000 2019,@MannysSidhu,#ÉquipeTrudeau #polcan,,
savoirfaire_2,,"Tops this (2015) chart in Gun Homicides AND still How proud are we to be tied for 1st place? #GunControl Legislation, policing, border security are clearly not adequate for a 'peaceful' nation. WE MUST DO BETTER! Urban vs RURAL byProvince 2017 #cdnpoli #BillC71pic.twitter.com/4eTRJBQeTL",0,0,0,1158875500531445761,https://twitter.com/savoirfaire_2/status/1158875500531445761,1241938664,2019-08-06 23:00:24+00:00,Tue Aug 06 23:00:24 +0000 2019,,#GunControl #cdnpoli #BillC71pic,,
srslyWTFuq,,"All in all I'm glad we're 1/4 done with this daily batch if BS. 25 down, 75 to go. #100Days100Lies #cdnpoli #elxn43",0,0,0,1158875418801426433,https://twitter.com/srslyWTFuq/status/1158875418801426433,1002629834403713027,2019-08-06 23:00:05+00:00,Tue Aug 06 23:00:05 +0000 2019,,#100Days100Lies #cdnpoli #elxn43,,
joiewarnock,TrevorRobb_,"Conservatives... Hurting students is ""a-okay""!? #cdnpoli https://twitter.com/TrevorRobb_/status/1158720465277542403 …",1,1,0,1158875418608447488,https://twitter.com/joiewarnock/status/1158875418608447488,2468093893,2019-08-06 23:00:05+00:00,Tue Aug 06 23:00:05 +0000 2019,,#cdnpoli,,https://twitter.com/TrevorRobb_/status/1158720465277542403
TheTyee,,"“Developers were only too happy to keep building safety deposit boxes in the sky, helping domestic and foreign capital — rather than people — find a home.” #vanpoli #vanre #bcpoli #bcre #cdnpoli https://thetyee.ca/Analysis/2019/08/01/Gov-Created-Housing-Crisis-Now-Fix/?utm_source=twitter&utm_medium=social&utm_content=080519-2&utm_campaign=editorial-0819 …",8,10,0,1158875398165413889,https://twitter.com/TheTyee/status/1158875398165413889,14269008,2019-08-06 23:00:00+00:00,Tue Aug 06 23:00:00 +0000 2019,,#vanpoli #vanre #bcpoli #bcre #cdnpoli,,https://thetyee.ca/Analysis/2019/08/01/Gov-Created-Housing-Crisis-Now-Fix/?utm_source=twitter&utm_medium=social&utm_content=080519-2&utm_campaign=editorial-0819
cleanenergycan,,"Exposure to wildfire smoke is harmful, especially for children & the elderly. With climate change increasing the frequency, duration, and severity of wildfires, it’s time we recognize the health risk that #climatechange poses. #bcpoli #cdnpoli #bcwildfirehttp://bit.ly/2yGBImt",17,22,5,1158875397641187334,https://twitter.com/cleanenergycan/status/1158875397641187334,611955888,2019-08-06 23:00:00+00:00,Tue Aug 06 23:00:00 +0000 2019,,#climatechange #bcpoli #cdnpoli #bcwildfirehttp,,http://bit.ly/2yGBImt
Manitobbes,pressprogress,Why don’t we bulk export water to the US while we’re at it? #ndp #cdnpoli #canpolihttps://twitter.com/pressprogress/status/1158833863847809024 …,2,3,1,1158875394092785665,https://twitter.com/Manitobbes/status/1158875394092785665,881721440197681154,2019-08-06 22:59:59+00:00,Tue Aug 06 22:59:59 +0000 2019,,#ndp #cdnpoli #canpolihttps,,https://twitter.com/pressprogress/status/1158833863847809024
claudlemire,MarcGarneau,How to lose YOUR DIGNITY with one tweet. Sorry to see Mr. Garneau stooping so low on Trudeau’s behalf. #cdnpoli https://twitter.com/MarcGarneau/status/1156962040076021761 …,0,1,0,1158875379815391238,https://twitter.com/claudlemire/status/1158875379815391238,15331235,2019-08-06 22:59:56+00:00,Tue Aug 06 22:59:56 +0000 2019,,#cdnpoli,,https://twitter.com/MarcGarneau/status/1156962040076021761
ajhtweeting,,BREAKING - Andrew Scheer's awkward arms length photographs explained! #ScheerNonsense #scheerdesperation #cdnpoli pic.twitter.com/QrM4avZcUJ,15,20,2,1158875225729015808,https://twitter.com/ajhtweeting/status/1158875225729015808,387465176,2019-08-06 22:59:19+00:00,Tue Aug 06 22:59:19 +0000 2019,,#ScheerNonsense #scheerdesperation #cdnpoli,,
Boylers73,,Five more times Justin Trudeau blamed others for his own mistakes #cdnpoli #onpoli #bcpoli #ableg #nbpoli #nspoli https://tnc.news/2019/08/03/five-more-times-justin-trudeau-blamed-others-for-his-own-mistakes/ … via @TrueNorthCentre,1,1,0,1158875195760881664,https://twitter.com/Boylers73/status/1158875195760881664,2426285281,2019-08-06 22:59:12+00:00,Tue Aug 06 22:59:12 +0000 2019,@TrueNorthCentre,#cdnpoli #onpoli #bcpoli #ableg #nbpoli #nspoli,,https://tnc.news/2019/08/03/five-more-times-justin-trudeau-blamed-others-for-his-own-mistakes/
MuskokaMoneybag,csordoni,Andrew Scheer has never ever not once spoken about Domestic Violence! Andrew Scheer doesn't not care about the safety of Women and Children! #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic.twitter.com/VcfmB3K8up,4,10,0,1158875125632196608,https://twitter.com/MuskokaMoneybag/status/1158875125632196608,378298356,2019-08-06 22:58:55+00:00,Tue Aug 06 22:58:55 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic,,
CactusGipsy,,RT @stephenlautens: Thanks to @HeatherMoAndCo for digging up @AndrewScheer's now deleted gun platform. #cdnpoli pic.twitter.com/9YvxR8NJrD,5,4,1,1158875107634405376,https://twitter.com/CactusGipsy/status/1158875107634405376,996701863,2019-08-06 22:58:51+00:00,Tue Aug 06 22:58:51 +0000 2019,@stephenlautens @HeatherMoAndCo @AndrewScheer,#cdnpoli,,
GWMtravels,SalimMansurLNC,"Where bigotry prevails - you mean the US, correct? #CdnPoli #LdnOnt",0,1,0,1158874999488487424,https://twitter.com/GWMtravels/status/1158874999488487424,44434143,2019-08-06 22:58:25+00:00,Tue Aug 06 22:58:25 +0000 2019,,#CdnPoli #LdnOnt,,
albertarabbit,,"⁦ @HarrisWriter⁩ “The Liberal Government Says It is Looking to Privatize Municipal Water Systems Across Canada.” #cdnpoli #bcpoli Liberal, Tory...same old story.https://pressprogress.ca/the-liberal-government-says-it-is-looking-to-privatize-municipal-water-systems-across-canada/ …",2,2,0,1158874962905595909,https://twitter.com/albertarabbit/status/1158874962905595909,112944623,2019-08-06 22:58:16+00:00,Tue Aug 06 22:58:16 +0000 2019,@HarrisWriter,#cdnpoli #bcpoli,,https://pressprogress.ca/the-liberal-government-says-it-is-looking-to-privatize-municipal-water-systems-across-canada/
LeesaKli,PainterMom101,"""The International Democratic Union is an intelligence resource for conservative parties around the world. They trade secrets on voter suppression and other dirty tricks. Then they come back and have their dupes do the dirty work."" #CdnPoli #CanPoli #ConsCheatinghttps://twitter.com/PainterMom101/status/1158690852493037568 …",1,0,0,1158874948431228928,https://twitter.com/LeesaKli/status/1158874948431228928,576763846,2019-08-06 22:58:13+00:00,Tue Aug 06 22:58:13 +0000 2019,,#CdnPoli #CanPoli #ConsCheatinghttps,,https://twitter.com/PainterMom101/status/1158690852493037568
ThatsMrNeil,,"This is huge. Investigation into Jason Kenney's UCP leadership campaign spreads. What is it with Conservatives, elections, and illegality? Remember this as Jason Kenney campaigns for Andrew Scheer this fall. #abpoli #cdnpoli https://www.cbc.ca/news/canada/calgary/jason-kenney-leadership-ucp-tariq-chaudhry-1.5237882 …",425,698,32,1158874825512951808,https://twitter.com/ThatsMrNeil/status/1158874825512951808,725076563302174720,2019-08-06 22:57:43+00:00,Tue Aug 06 22:57:43 +0000 2019,,#abpoli #cdnpoli,,https://www.cbc.ca/news/canada/calgary/jason-kenney-leadership-ucp-tariq-chaudhry-1.5237882
idpetition,NorthPpc,"#ableg #abed #cdnpoli Well you guys are not even in the debates. Maybe next time if @MaximeBernier keeps his seat as @peoplespca Otherwise, you are just vote-splitting.https://twitter.com/idpetition/status/1158777777153142786?s=19 …",0,0,0,1158874810056761345,https://twitter.com/idpetition/status/1158874810056761345,461353423,2019-08-06 22:57:40+00:00,Tue Aug 06 22:57:40 +0000 2019,@MaximeBernier @peoplespca,#ableg #abed #cdnpoli,,https://twitter.com/idpetition/status/1158777777153142786?s=19
GGeorgieGirl,GeraldKutney,Excellent film that everyone should see if they value their democracy. The weaponization of our data is the final action in election manipulation. #CPC Robocalls came to mind. #cdnpoli https://twitter.com/GeraldKutney/status/1158692799384117249 …,15,25,0,1158874763433054213,https://twitter.com/GGeorgieGirl/status/1158874763433054213,215108502,2019-08-06 22:57:29+00:00,Tue Aug 06 22:57:29 +0000 2019,,#CPC #cdnpoli,,https://twitter.com/GeraldKutney/status/1158692799384117249
jiwillia_jim,Swiftie01,Unions are required to report to their membership. This is not public information and isn’t shared with agencies that have no need to know. A union has democratic controls in place and is bound by disclosure rules like any other organization. #cdnpoli #canlab,0,1,0,1158874751772835840,https://twitter.com/jiwillia_jim/status/1158874751772835840,2185333362,2019-08-06 22:57:26+00:00,Tue Aug 06 22:57:26 +0000 2019,,#cdnpoli #canlab,,
dipbrat70,dipbrat70,"When I click on a link to a @CPC_HQ webpage on ""protecting our children"": #Cdnpoli https://twitter.com/dipbrat70/status/1158869430245449729 …",29,53,0,1158874705232834564,https://twitter.com/dipbrat70/status/1158874705232834564,272792664,2019-08-06 22:57:15+00:00,Tue Aug 06 22:57:15 +0000 2019,@CPC_HQ,#Cdnpoli,,https://twitter.com/dipbrat70/status/1158869430245449729
GordBolton,GordBolton,"#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #Irgen #Epstein What is up in the Empire's former Opium Trafficking Capitol, Hong Kong?https://www.youtube.com/watch?v=0jTJhxJX2Cs …",0,0,1,1158874703529988096,https://twitter.com/GordBolton/status/1158874703529988096,2265885618,2019-08-06 22:57:14+00:00,Tue Aug 06 22:57:14 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #Irgen #Epstein,,https://www.youtube.com/watch?v=0jTJhxJX2Cs
Mike_G_YYC,,Investigation into Jason Kenney's UCP leadership campaign spreads - #ableg #abpoli #yyc #cdnpoli #yeg https://www.cbc.ca/news/canada/calgary/jason-kenney-leadership-ucp-tariq-chaudhry-1.5237882 …,3,5,0,1158874679534211074,https://twitter.com/Mike_G_YYC/status/1158874679534211074,2810630287,2019-08-06 22:57:09+00:00,Tue Aug 06 22:57:09 +0000 2019,,#ableg #abpoli #yyc #cdnpoli #yeg,,https://www.cbc.ca/news/canada/calgary/jason-kenney-leadership-ucp-tariq-chaudhry-1.5237882
Boylers73,,Gerald Butts blames India for embarrassing Trudeau on state visit #cdnpoli #onpoli https://tnc.news/2019/08/03/gerald-butts-blames-india-for-embarrassing-trudeau-on-state-visit/ … via @TrueNorthCentre,1,0,0,1158874426282250240,https://twitter.com/Boylers73/status/1158874426282250240,2426285281,2019-08-06 22:56:08+00:00,Tue Aug 06 22:56:08 +0000 2019,@TrueNorthCentre,#cdnpoli #onpoli,,https://tnc.news/2019/08/03/gerald-butts-blames-india-for-embarrassing-trudeau-on-state-visit/
MuskokaMoneybag,mister_pr,Andrew Scheer has never ever not once spoken about Domestic Violence Andrew Scheer cares more about Gun Owners than the safety of Women and Children! #AndrewScheerCannotBeTrusted #AndrewScheerMustGo #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpolipic.twitter.com/ZYVLnSmyA5,26,71,1,1158874417851711489,https://twitter.com/MuskokaMoneybag/status/1158874417851711489,378298356,2019-08-06 22:56:06+00:00,Tue Aug 06 22:56:06 +0000 2019,,#AndrewScheerCannotBeTrusted #AndrewScheerMustGo #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpolipic,,
albertarabbit,bigpicguy,“The Liberal Government Says It is Looking to Privatize Municipal Water Systems Across Canada Canada’s biggest public sector union calls the public-private scheme risky and expensive.” https://pressprogress.ca/the-liberal-government-says-it-is-looking-to-privatize-municipal-water-systems-across-canada/ … #cdnpoli,1,0,1,1158874343494959104,https://twitter.com/albertarabbit/status/1158874343494959104,112944623,2019-08-06 22:55:48+00:00,Tue Aug 06 22:55:48 +0000 2019,,#cdnpoli,,https://pressprogress.ca/the-liberal-government-says-it-is-looking-to-privatize-municipal-water-systems-across-canada/
critcrim,,Street Check Memo. Pivot Legal. http://www.pivotlegal.org/street_check_moratorium … #carding #streetchecks #endcarding #stopcarding #vpd #vanpoli #bcpoli #cdnpoli,0,1,0,1158874252373716993,https://twitter.com/critcrim/status/1158874252373716993,479069569,2019-08-06 22:55:27+00:00,Tue Aug 06 22:55:27 +0000 2019,,#carding #streetchecks #endcarding #stopcarding #vpd #vanpoli #bcpoli #cdnpoli,,http://www.pivotlegal.org/street_check_moratorium
RMurphy24,,Pretty sure this would qualify as defamation of character...this is what #LPC is all about now. Sunny ways gone dark. #cdnpoli pic.twitter.com/wwfcyYkbuS,0,0,0,1158873996470865920,https://twitter.com/RMurphy24/status/1158873996470865920,56124877,2019-08-06 22:54:26+00:00,Tue Aug 06 22:54:26 +0000 2019,,#LPC #cdnpoli,,
albertarabbit,CdaGamechangers,"Trudeau’s and Scheers are the same. They are Harper’s cuts the #TrudeauLiberals kept. Liberal, Tory...same old story. #cdnpoli #bcpoli #onpolihttps://twitter.com/CdaGamechangers/status/1158769096219144193 …",1,1,0,1158873917269741568,https://twitter.com/albertarabbit/status/1158873917269741568,112944623,2019-08-06 22:54:07+00:00,Tue Aug 06 22:54:07 +0000 2019,,#TrudeauLiberals #cdnpoli #bcpoli #onpolihttps,,https://twitter.com/CdaGamechangers/status/1158769096219144193
VainHostile,CulbertAlyson,"This is like *the* talk, except the PPC is the part about STDs and unwanted pregnancy. Honestly, social conservatives, I'm advising abstinence. #CDNpoli https://twitter.com/CulbertAlyson/status/1158549763844739073 …",1,2,0,1158873826614284288,https://twitter.com/VainHostile/status/1158873826614284288,1097082588,2019-08-06 22:53:45+00:00,Tue Aug 06 22:53:45 +0000 2019,,#CDNpoli,,https://twitter.com/CulbertAlyson/status/1158549763844739073
samiya_ph,fatimabsyed,"If we value civic engagement, if we value equitable representation, if we value having policies that reflect values of Justice then we should value accountability of all our institutions #cdnpoli https://twitter.com/fatimabsyed/status/1158865525172264970 …",2,1,1,1158873746410749952,https://twitter.com/samiya_ph/status/1158873746410749952,735184519263883264,2019-08-06 22:53:26+00:00,Tue Aug 06 22:53:26 +0000 2019,,#cdnpoli,,https://twitter.com/fatimabsyed/status/1158865525172264970
MuskokaMoneybag,AndrewScheer,BEWARE CANADA #AndrewScheerCannotBeTrusted #AndrewScheerMustGo #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic.twitter.com/3WiITql9fr,11,33,2,1158873740891119617,https://twitter.com/MuskokaMoneybag/status/1158873740891119617,378298356,2019-08-06 22:53:25+00:00,Tue Aug 06 22:53:25 +0000 2019,,#AndrewScheerCannotBeTrusted #AndrewScheerMustGo #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolipic,,
GGeorgieGirl,ThatsMrNeil,#cdnpoli https://twitter.com/ThatsMrNeil/status/1158733794570059777 …,1,3,0,1158873730879279105,https://twitter.com/GGeorgieGirl/status/1158873730879279105,215108502,2019-08-06 22:53:22+00:00,Tue Aug 06 22:53:22 +0000 2019,,#cdnpoli,,https://twitter.com/ThatsMrNeil/status/1158733794570059777
AColinMorton,TheEconomist,"Thank you, Justin Trudeau and Kathleen Wynne. #onpoli #cdnpoli https://twitter.com/TheEconomist/status/1158243088873246720 …",0,1,0,1158873721249177603,https://twitter.com/AColinMorton/status/1158873721249177603,239975516,2019-08-06 22:53:20+00:00,Tue Aug 06 22:53:20 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/TheEconomist/status/1158243088873246720
JRobyard,LePeupleQC,Un bilan misérable. La risée de tous les gouvernements du monde. Et on a des chances de l'avoir encore 4 ans selon sondages. Qui peut bien encore pensé voté pour Trudeau? #polcan,2,3,1,1158873703574396930,https://twitter.com/JRobyard/status/1158873703574396930,2946548056,2019-08-06 22:53:16+00:00,Tue Aug 06 22:53:16 +0000 2019,,#polcan,,
MuskokaMoneybag,,"Take a look at the CUTS TO HEALTHCARE made by Doug Ford in only 1 year! You know for a fact that Andrew Scheer will do the exact same thing, he said so himself! https://twitter.com/OntarioHealthC/status/1137038404745596929?s=20 … #AndrewScheerCannotBeTrusted #cdnpoli #onpoli #polqc #ableg #bcpoli https://twitter.com/AndrewScheer/status/1158839373930086401 …pic.twitter.com/kzAJgFkFRG",34,34,4,1158873390519934976,https://twitter.com/MuskokaMoneybag/status/1158873390519934976,378298356,2019-08-06 22:52:01+00:00,Tue Aug 06 22:52:01 +0000 2019,,#AndrewScheerCannotBeTrusted #cdnpoli #onpoli #polqc #ableg #bcpoli,,"https://twitter.com/OntarioHealthC/status/1137038404745596929?s=20,https://twitter.com/AndrewScheer/status/1158839373930086401"
TradeTraders,,I can't help but laugh at people who complain about #VanRE #ToRE prices and are unwilling to critically examine Canada's immigration policies. #CDNpoli,0,2,1,1158873273158909953,https://twitter.com/TradeTraders/status/1158873273158909953,775718634283003904,2019-08-06 22:51:33+00:00,Tue Aug 06 22:51:33 +0000 2019,,#VanRE #ToRE #CDNpoli,,
ConnieSahlmark,ChrisWalkerCBC,"Be honest. Be your true self. Give people the chance to vote for what they truly want, not a construct for seizing power. #cdnpoli #bcpoli #honestyinpoliticshttps://twitter.com/ChrisWalkerCBC/status/1158758088918409216 …",0,2,0,1158873256201355265,https://twitter.com/ConnieSahlmark/status/1158873256201355265,853417992377442304,2019-08-06 22:51:29+00:00,Tue Aug 06 22:51:29 +0000 2019,,#cdnpoli #bcpoli #honestyinpoliticshttps,,https://twitter.com/ChrisWalkerCBC/status/1158758088918409216
alexboulerice,,"Rencontre très constructive avec ⁦ @ryanmeili⁩ le chef du #NPD de #Saskatchewan. On a discuté création de bons #emplois, énergies renouvelables et justice sociale. #polcan #rosepatrie #Montréal #environnement #elxn43 #travaillonsensemblepic.twitter.com/B5wpfkUSqh",3,23,2,1158873241068421122,https://twitter.com/alexboulerice/status/1158873241068421122,196717787,2019-08-06 22:51:26+00:00,Tue Aug 06 22:51:26 +0000 2019,@ryanmeili,#NPD #Saskatchewan #emplois #polcan #rosepatrie #Montréal #environnement #elxn43 #travaillonsensemblepic,,
idpetition,PaulEDawson,#ableg #abed #cdnpoli @ElizabethMayhttps://twitter.com/idpetition/status/1158574926405591040?s=19 …,0,0,0,1158872966605619200,https://twitter.com/idpetition/status/1158872966605619200,461353423,2019-08-06 22:50:20+00:00,Tue Aug 06 22:50:20 +0000 2019,@ElizabethMayhttps,#ableg #abed #cdnpoli,,https://twitter.com/idpetition/status/1158574926405591040?s=19
policy_school,,"THE CANADIAN NORTHERN CORRIDOR IS A BIG IDEA, AND CANADA IS TOO BIG TO THINK SMALL http://ow.ly/gG6L50vpUIc #cdnpoli #cdneconpic.twitter.com/3mjVElmLjH",2,1,0,1158872905423265792,https://twitter.com/policy_school/status/1158872905423265792,246479768,2019-08-06 22:50:06+00:00,Tue Aug 06 22:50:06 +0000 2019,,#cdnpoli #cdneconpic,,http://ow.ly/gG6L50vpUIc
MuskokaMoneybag,AndrewScheer,"Take a look at the CUTS TO HEALTHCARE made by Doug Ford in only 1 year! You know for a fact that Andrew Scheer will do the exact same thing, he said so himself! https://twitter.com/OntarioHealthC/status/1137038404745596929?s=20 … #AndrewScheerCannotBeTrusted #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpolipic.twitter.com/v75gHIpj60",23,47,1,1158872874289127425,https://twitter.com/MuskokaMoneybag/status/1158872874289127425,378298356,2019-08-06 22:49:58+00:00,Tue Aug 06 22:49:58 +0000 2019,,#AndrewScheerCannotBeTrusted #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpolipic,,https://twitter.com/OntarioHealthC/status/1137038404745596929?s=20
Matthew_Barlow,CulbertAlyson,Meh. One less #racist idiot on stage. And I suggest you learn what authoritarianism is before making light of what people experience in actual authoritarian states. #cdnpoli https://twitter.com/CulbertAlyson/status/1158548866746028033 …,2,6,1,1158872867603472390,https://twitter.com/Matthew_Barlow/status/1158872867603472390,215501705,2019-08-06 22:49:57+00:00,Tue Aug 06 22:49:57 +0000 2019,,#racist #cdnpoli,,https://twitter.com/CulbertAlyson/status/1158548866746028033
