username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
SpeakeasyJames,spazuzoo,We are the media All hands on deck elexn 2019 to expose this fraud. #NotAsAdvertised #TrudeauWorstPM ever #FakeFeminist #TrudeauMustGo 2019 #cdnpoli #onpoli #bcpolihttps://twitter.com/spazuzoo/status/1168622922581176320 …,4,4,0,1168639815635615747,https://twitter.com/SpeakeasyJames/status/1168639815635615747,178830272,2019-09-02 21:40:18+00:00,Mon Sep 02 21:40:18 +0000 2019,,#NotAsAdvertised #TrudeauWorstPM #FakeFeminist #TrudeauMustGo #cdnpoli #onpoli #bcpolihttps,,https://twitter.com/spazuzoo/status/1168622922581176320
mramsees,bopinion,#cdnpoli #elxn43 https://twitter.com/bopinion/status/1167111294425735170 …,0,0,0,1168639795066806279,https://twitter.com/mramsees/status/1168639795066806279,169931122,2019-09-02 21:40:14+00:00,Mon Sep 02 21:40:14 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/bopinion/status/1167111294425735170
amarapossian,,"I'm at home, hitting refresh, watching donations to @350Canada come in to power #OurTime2019. I have tears in my eyes. Thank you to everyone who is pitching in to make sure we can hit the ground running when #elxn43 is called. We won't let you down. https://our-time.ca/donate/",34,73,1,1168639740893106178,https://twitter.com/amarapossian/status/1168639740893106178,22452669,2019-09-02 21:40:01+00:00,Mon Sep 02 21:40:01 +0000 2019,@350Canada,#OurTime2019 #elxn43,,https://our-time.ca/donate/
albertarabbit,StephenKing,#cdnpoli https://twitter.com/StephenKing/status/1168624956797833216 …,0,1,0,1168639640573636610,https://twitter.com/albertarabbit/status/1168639640573636610,112944623,2019-09-02 21:39:37+00:00,Mon Sep 02 21:39:37 +0000 2019,,#cdnpoli,,https://twitter.com/StephenKing/status/1168624956797833216
EmilyJoy2019,christoaivalis,"Hamiltonians don't suffer phonies, at all. The . #HamOnt #cdnpoli #elxn43 #polcan #elxn2019 #NDP #HamiltonProudhttps://twitter.com/christoaivalis/status/1168635646069678080 …",0,1,0,1168639581719318529,https://twitter.com/EmilyJoy2019/status/1168639581719318529,1606676462,2019-09-02 21:39:23+00:00,Mon Sep 02 21:39:23 +0000 2019,,#HamOnt #cdnpoli #elxn43 #polcan #elxn2019 #NDP #HamiltonProudhttps,,https://twitter.com/christoaivalis/status/1168635646069678080
AttCtrlPod,,Many thx to ⁦ @LisaLaFlammeCTV⁩ for her honest perspective on the approaching #elxn43 for our podcast. Tonight ⁦ @CTVNationalNews⁩ we’ll share with viewers what we’ve discovered about the extent of significant data breaches of ur personal data.pic.twitter.com/Djvy3zCDVG,16,45,2,1168639561179783169,https://twitter.com/AttCtrlPod/status/1168639561179783169,16426809,2019-09-02 21:39:18+00:00,Mon Sep 02 21:39:18 +0000 2019,@LisaLaFlammeCTV @CTVNationalNews,#elxn43,,
sheldonbailey,,#Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli,0,2,0,1168639549431398400,https://twitter.com/sheldonbailey/status/1168639549431398400,16914946,2019-09-02 21:39:15+00:00,Mon Sep 02 21:39:15 +0000 2019,,#Addiction #Mentalhealth #RECOVERYWORKS #yyc #yeg #ableg #cdnpoli,,
gr8tlaker,AndrewScheer,Were you a champion of this when you were in office? Remind me? #cdnpoli https://twitter.com/AndrewScheer/status/1168615442463764480 …,0,0,0,1168639383861436417,https://twitter.com/gr8tlaker/status/1168639383861436417,245805420,2019-09-02 21:38:36+00:00,Mon Sep 02 21:38:36 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1168615442463764480
sforseth000,,New Blog Post: 2019 Labour Day Messages. View at https://cariboopolitics.blogspot.com/2019/09/2019-labour-day-messages.html … #cariboopoli #bcpoli #cdnpoli #LabourDay #2019LabourDay,0,0,0,1168639368547815424,https://twitter.com/sforseth000/status/1168639368547815424,17886048,2019-09-02 21:38:32+00:00,Mon Sep 02 21:38:32 +0000 2019,,#cariboopoli #bcpoli #cdnpoli #LabourDay #2019LabourDay,,https://cariboopolitics.blogspot.com/2019/09/2019-labour-day-messages.html
zaailor,,#cdnpoli Everyone that wishes not to stigmatize those with a deadly substance dependency needs to support this group calling for the law to allow drug-users a buyers club. https://www.cbc.ca/news/health/b-c-group-calls-for-law-to-allow-drug-users-buyers-club-1.5267905 …pic.twitter.com/VYIFAMZIp4,0,0,0,1168639355017146374,https://twitter.com/zaailor/status/1168639355017146374,3138080280,2019-09-02 21:38:29+00:00,Mon Sep 02 21:38:29 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/health/b-c-group-calls-for-law-to-allow-drug-users-buyers-club-1.5267905
DiariesPolar,DiariesPolar,"""Singh is said be backed by pro-Khalistan elements, a Sikh nationalist movement that wants to create an independent state for Sikh people through armed or political struggle"" #canpoli #cdnpoli #elxn43 #elxn2019",1,2,1,1168639225526247425,https://twitter.com/DiariesPolar/status/1168639225526247425,1086837431163281408,2019-09-02 21:37:58+00:00,Mon Sep 02 21:37:58 +0000 2019,,#canpoli #cdnpoli #elxn43 #elxn2019,,
frothquaffer,cathmckenna,A small start but far from enough to get the job done. Emergencies require #emergency services. #ClimateEmergency #KeepItInTheGround #cdnpoli,0,0,0,1168639167892348928,https://twitter.com/frothquaffer/status/1168639167892348928,24506754,2019-09-02 21:37:44+00:00,Mon Sep 02 21:37:44 +0000 2019,,#emergency #ClimateEmergency #KeepItInTheGround #cdnpoli,,
VigriT,,"As the school year is now beginning, kids, be prepared to be told over and over that 2+2=5. #TrudeauMustGo #cdnpoli #LetMaxSpeak",1,2,0,1168639163295567872,https://twitter.com/VigriT/status/1168639163295567872,1091678075312472065,2019-09-02 21:37:43+00:00,Mon Sep 02 21:37:43 +0000 2019,,#TrudeauMustGo #cdnpoli #LetMaxSpeak,,
EmilyJaneBC,patriotact,"Glad to see episode on #elxn43 from @hasanminhaj (a fave), but why so few mentions of Cdn far right? Yellow Vest Canada and racism mixed w/ pro-pipeline message, Ford govt making gas stns display anti-carbon tax signs. And SIX provincial elxns bringing Con govts to power... 1/https://twitter.com/patriotact/status/1168305031465951239 …",0,0,1,1168639122400931840,https://twitter.com/EmilyJaneBC/status/1168639122400931840,1113558033584414720,2019-09-02 21:37:33+00:00,Mon Sep 02 21:37:33 +0000 2019,@hasanminhaj,#elxn43,,https://twitter.com/patriotact/status/1168305031465951239
joe_hunglo,,Progressive politics. #ThingsWeShouldCancel #cdnpoli,1,10,0,1168639118319898624,https://twitter.com/joe_hunglo/status/1168639118319898624,3963054505,2019-09-02 21:37:32+00:00,Mon Sep 02 21:37:32 +0000 2019,,#ThingsWeShouldCancel #cdnpoli,,
SpeakeasyJames,OnlyinOntario,Brutal #TrudeauWorstPM ever #SaveCanada in elexn 2019 #TrudeauMustGo elxn 2019 #cdnpoli #onpoli #nbpolihttps://twitter.com/OnlyinOntario/status/1168626864140816384 …,0,0,0,1168639116852060167,https://twitter.com/SpeakeasyJames/status/1168639116852060167,178830272,2019-09-02 21:37:32+00:00,Mon Sep 02 21:37:32 +0000 2019,,#TrudeauWorstPM #SaveCanada #TrudeauMustGo #cdnpoli #onpoli #nbpolihttps,,https://twitter.com/OnlyinOntario/status/1168626864140816384
PoliticalCupid,UCPCaucus,"But how can that be true about the best place in Canada when you keep telling us how terrible the economy is in Alberta, and how nobody wants to make investments in Alberta, and how much the rest of Canada hates Alberta? #LabourDay #abpoli #cdnpoli #SayLabourItWontKillYou",0,6,0,1168639042755252224,https://twitter.com/PoliticalCupid/status/1168639042755252224,824825637676294144,2019-09-02 21:37:14+00:00,Mon Sep 02 21:37:14 +0000 2019,,#LabourDay #abpoli #cdnpoli #SayLabourItWontKillYou,,
2019Federales,,https://thewalrus.ca/what-the-death-of-local-news-means-for-the-federal-election/ … #polcan #elxn43,0,0,0,1168639040716988417,https://twitter.com/2019Federales/status/1168639040716988417,1156582479714750464,2019-09-02 21:37:14+00:00,Mon Sep 02 21:37:14 +0000 2019,,#polcan #elxn43,,https://thewalrus.ca/what-the-death-of-local-news-means-for-the-federal-election/
InfamousVern,TheSpec,LOL... Hijacked. #Presstitutes #TrudeauMustGo #CORRUPTION #cdnpoli #elxn43,2,19,0,1168639018201944064,https://twitter.com/InfamousVern/status/1168639018201944064,1152331057846464512,2019-09-02 21:37:08+00:00,Mon Sep 02 21:37:08 +0000 2019,,#Presstitutes #TrudeauMustGo #CORRUPTION #cdnpoli #elxn43,,
Chevy_Johnston,,The @peoplespca is getting the word out in Calgary Centre. So many folks tired of mainstream politicians are inspired by @MaximeBernier & his vision for Canada! #calgarycentre #abpoli #cdnpoli #ppcpic.twitter.com/CwMrsQIT8T,46,128,21,1168638952594497536,https://twitter.com/Chevy_Johnston/status/1168638952594497536,1143634102307835904,2019-09-02 21:36:53+00:00,Mon Sep 02 21:36:53 +0000 2019,@peoplespca @MaximeBernier,#calgarycentre #abpoli #cdnpoli #ppcpic,,
DenisePaxlux,GeraldKutney,"He is inciting violence towards an individual - we need to collectively denounce this starting at the top. It’s not trivial, it’s dangerous @JustinTrudeau @theJagmeetSingh @AndrewScheer @ElizabethMay #cdnpoli",1,9,1,1168638860814946304,https://twitter.com/DenisePaxlux/status/1168638860814946304,2257882514,2019-09-02 21:36:31+00:00,Mon Sep 02 21:36:31 +0000 2019,@JustinTrudeau @theJagmeetSingh @AndrewScheer @ElizabethMay,#cdnpoli,,
smoestoe,thevinetway,Come back at me once you have a defence for the Liberal vote on the CPC’s Barbaric Practices Act. #woofwoof #dogwhistle #elxn43 #cdnpoli https://twitter.com/thevinetway/status/1168636934542876672 …,0,5,1,1168638848055857158,https://twitter.com/smoestoe/status/1168638848055857158,241981638,2019-09-02 21:36:28+00:00,Mon Sep 02 21:36:28 +0000 2019,,#woofwoof #dogwhistle #elxn43 #cdnpoli,,https://twitter.com/thevinetway/status/1168636934542876672
LBrambles,,Ontario Ministry of Health: Stop the restriction of OHIP covered doctor house calls visits effective 1st Oct - Sign the Petition! http://chng.it/j2mqGrPp via @CdnChange #onpoli #cdnpoli #healthcare #Ontario,0,1,0,1168638829936484353,https://twitter.com/LBrambles/status/1168638829936484353,136008877,2019-09-02 21:36:23+00:00,Mon Sep 02 21:36:23 +0000 2019,@CdnChange,#onpoli #cdnpoli #healthcare #Ontario,,http://chng.it/j2mqGrPp
JLewisCTV,AttCtrlPod,"Really impressive debut. A ""must-subscribe"" as we start to immerse ourselves in the issues. #elxn43 #cdnpoli https://twitter.com/AttCtrlPod/status/1168519792329932800 …",0,1,0,1168638824907530243,https://twitter.com/JLewisCTV/status/1168638824907530243,15201185,2019-09-02 21:36:22+00:00,Mon Sep 02 21:36:22 +0000 2019,,#elxn43 #cdnpoli,,https://twitter.com/AttCtrlPod/status/1168519792329932800
nfitz1,WrightHFX,7% is probably outlier - but so was the Ipsos poll at 18%. Leger has 12%. Angus-Reid has 14%. DMB has 15%. Campaign Research has 13%. Compare to 20% and 44 seats in 2015 election. And 31% and 103 seats in 2011. This is a complete disaster for NDP. #cdnpoli,0,1,0,1168638722935545860,https://twitter.com/nfitz1/status/1168638722935545860,251695547,2019-09-02 21:35:58+00:00,Mon Sep 02 21:35:58 +0000 2019,,#cdnpoli,,
margbrady101,ishat_reza,"I knew he wasn't very smart but never knew that he was a nasty, uninformed bigot as well. #cdnpoli",0,1,0,1168638665133895681,https://twitter.com/margbrady101/status/1168638665133895681,283223791,2019-09-02 21:35:44+00:00,Mon Sep 02 21:35:44 +0000 2019,,#cdnpoli,,
Crof,,Women Trading Up for New Careers via @TheTyee https://thetyee.ca/Analysis/2019/09/02/Women-Trading-Up-New-Careers/ … #bcpoli #cdnpoli,0,0,0,1168638656329830400,https://twitter.com/Crof/status/1168638656329830400,19042993,2019-09-02 21:35:42+00:00,Mon Sep 02 21:35:42 +0000 2019,@TheTyee,#bcpoli #cdnpoli,,https://thetyee.ca/Analysis/2019/09/02/Women-Trading-Up-New-Careers/
BMoulinneuf,,"Remember that everything @MaximeBernier say's or write or do on everything, is exactly how and what @AndrewScheer thinks and has for values. #polcan #polqc",0,0,0,1168638628156891136,https://twitter.com/BMoulinneuf/status/1168638628156891136,1023985101770829824,2019-09-02 21:35:35+00:00,Mon Sep 02 21:35:35 +0000 2019,@MaximeBernier @AndrewScheer,#polcan #polqc,,
starkie_stark,JerryPDias,It’s time to crush union organizations and put them in their place....on the curb with the rest of the trash. “Workers” can assemble and carry on under existing legislation that consider everyone in #Canada. Time for elitist contracts is over- can’t afford it. #cdnpoli,0,0,0,1168638586637307904,https://twitter.com/starkie_stark/status/1168638586637307904,380472373,2019-09-02 21:35:25+00:00,Mon Sep 02 21:35:25 +0000 2019,,#Canada #cdnpoli,,
PacificRaine,,"I've said it before, and I will say it again. Does it really serve you to comment on a Canadian politician's spouse/family? Whether it be a politician you like or despise, it's not ok. Our politicians' spouses/kids are not like across the border. #cdnpoli",1,3,0,1168638585290887168,https://twitter.com/PacificRaine/status/1168638585290887168,260516330,2019-09-02 21:35:25+00:00,Mon Sep 02 21:35:25 +0000 2019,,#cdnpoli,,
OtagoGrad,SpaceWeather101,CDN PM @JustinTrudeau also supports these raging climate #alarmists. #ClimateChange #cdnpoli #TrudeauMustGopic.twitter.com/Ouw4RxLOpi,0,0,0,1168638583936184320,https://twitter.com/OtagoGrad/status/1168638583936184320,101193997,2019-09-02 21:35:25+00:00,Mon Sep 02 21:35:25 +0000 2019,@JustinTrudeau,#alarmists #ClimateChange #cdnpoli #TrudeauMustGopic,,
FP_Champagne,,"Joyeuse fête du travail! Une pensée toute spéciale aux quelques 2,000 travailleurs et travailleuses qui ont bâti le pont Samuel-De Champlain. #polCAN #polQC #BâtirLeCanadapic.twitter.com/m4Uw2eASQE",1,13,0,1168638560704126978,https://twitter.com/FP_Champagne/status/1168638560704126978,1707636642,2019-09-02 21:35:19+00:00,Mon Sep 02 21:35:19 +0000 2019,,#polCAN #polQC #BâtirLeCanadapic,,
albertarabbit,TomPark1n,Given Unifor and Mr.Dias support the #TrudeauLiberals and not NDP I’m guessing he’s expected the labour parade. #cdnpoli,0,0,1,1168638492194115585,https://twitter.com/albertarabbit/status/1168638492194115585,112944623,2019-09-02 21:35:03+00:00,Mon Sep 02 21:35:03 +0000 2019,,#TrudeauLiberals #cdnpoli,,
alcona23,ttflo08,#cdnpoli https://twitter.com/ttflo08/status/1168605752115769345 …,0,0,0,1168638433163714562,https://twitter.com/alcona23/status/1168638433163714562,111382943,2019-09-02 21:34:49+00:00,Mon Sep 02 21:34:49 +0000 2019,,#cdnpoli,,https://twitter.com/ttflo08/status/1168605752115769345
CaraBabineau,,"Donate to #OurTime2019, the youth-led fight for Canada's #GreenNewDeal. #elxn43 https://our-time.ca/donate/",0,1,0,1168638392625745920,https://twitter.com/CaraBabineau/status/1168638392625745920,277825830,2019-09-02 21:34:39+00:00,Mon Sep 02 21:34:39 +0000 2019,,#OurTime2019 #GreenNewDeal #elxn43,,https://our-time.ca/donate/
Canuck6227,themadsloth,Trudeau sold out Canadian steel to Chinese steel for kickbacks.....disgraceful traitor @CISC_ICCA @CSPA_ACPA @UACanada @TeamstersCanada @CdnChamberofCom @SpencerFernando @OilGasCanada @CalvinHelin @CanadaWestFdn @FraserInstitute #Canada #TrudeauMustGo #cdnpoli #TrudeauForTreason,2,3,1,1168638360920850432,https://twitter.com/Canuck6227/status/1168638360920850432,4798155486,2019-09-02 21:34:32+00:00,Mon Sep 02 21:34:32 +0000 2019,@CISC_ICCA @CSPA_ACPA @UACanada @TeamstersCanada @CdnChamberofCom @SpencerFernando @OilGasCanada @CalvinHelin @CanadaWestFdn @FraserInstitute,#Canada #TrudeauMustGo #cdnpoli #TrudeauForTreason,,
loleen_berdahl,loleen_berdahl,Friendly reminder (request) to my political science colleagues: please use #TeachingCdnPoli to make it easy for students to find relevant #cdnpoli and #elxn43 information. Please share with your own networks. Thanks! https://twitter.com/loleen_berdahl/status/1167469638587838466 …,2,3,0,1168638341325017090,https://twitter.com/loleen_berdahl/status/1168638341325017090,736600128505548800,2019-09-02 21:34:27+00:00,Mon Sep 02 21:34:27 +0000 2019,,#TeachingCdnPoli #cdnpoli #elxn43,,https://twitter.com/loleen_berdahl/status/1167469638587838466
yveslavoieMTL,ValTremblay_Sag,Wow; toute une candidate. Cher @BlocQuebecois ; pouvez vous informer Madame Tremblay que la cimenterie McKinnis et Pétrolia; c’est l’oeuvre du gouvernement MAROIS. #polqc #polcan https://twitter.com/ValTremblay_Sag/status/1168637472382865413 …,3,10,1,1168638302179725313,https://twitter.com/yveslavoieMTL/status/1168638302179725313,166526934,2019-09-02 21:34:18+00:00,Mon Sep 02 21:34:18 +0000 2019,@BlocQuebecois,#polqc #polcan,,https://twitter.com/ValTremblay_Sag/status/1168637472382865413
Ellacreighton28,DianneM65725926,Yes! Look at Ontario! Just look at what 15 years of Liberals did to Ontario! You’ve got to be fucking kidding! SMH #elx43 #cdnpoli #notasadvertised #feministFRAUD,0,0,0,1168638247058255874,https://twitter.com/Ellacreighton28/status/1168638247058255874,770347743105716224,2019-09-02 21:34:05+00:00,Mon Sep 02 21:34:05 +0000 2019,,#elx43 #cdnpoli #notasadvertised #feministFRAUD,,
loupRouX,,Le slogan du Bloc Québécois • Le Québec c’est nous • #polcan,0,0,0,1168638197355700225,https://twitter.com/loupRouX/status/1168638197355700225,273994633,2019-09-02 21:33:53+00:00,Mon Sep 02 21:33:53 +0000 2019,,#polcan,,
EllenJSkye1,npdrifter,Alberta has more than “shared” with the rest of Canada. The talk in many places sounds like we’re about done. #cdnpoli Leduc #1,0,0,0,1168638192897032193,https://twitter.com/EllenJSkye1/status/1168638192897032193,1167715939699347457,2019-09-02 21:33:52+00:00,Mon Sep 02 21:33:52 +0000 2019,,#cdnpoli #1,,
la_de_fuera,,I don’t know what was more cringe: Hasan Minhaj telling Trudeau that Canada was like Wakanda or him failing to mention that there are other alternatives for Canadians other than Liberals or Conservatives. #PatriotAct #cdnpoli,0,0,0,1168638176967254017,https://twitter.com/la_de_fuera/status/1168638176967254017,893986474517045250,2019-09-02 21:33:48+00:00,Mon Sep 02 21:33:48 +0000 2019,,#PatriotAct #cdnpoli,,
