username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
muhitreza,AndrewScheer,This is ethical @CPC_HQ Requesting @rcmpgrcpolice to help #Scheer...9/11 T sympathizer @TorSunCity @KTHopkins @JustinTrudeau @ErinOT @MichaelChongMP @ElizabethMay @theJagmeetSingh #cdnpoli @GlobalBC @globeandmail @BardishKW @RalphGoodale @TorontoStar @CityNews @EvanLSolomonpic.twitter.com/ib3YwTwNVq,0,2,0,1163503748699709443,https://twitter.com/muhitreza/status/1163503748699709443,4126010893,2019-08-19 17:31:25+00:00,Mon Aug 19 17:31:25 +0000 2019,@CPC_HQ @rcmpgrcpolice @TorSunCity @KTHopkins @JustinTrudeau @ErinOT @MichaelChongMP @ElizabethMay @theJagmeetSingh @GlobalBC @globeandmail @BardishKW @RalphGoodale @TorontoStar @CityNews @EvanLSolomonpic,#Scheer #cdnpoli,,
WillarRuss,MuskokaMoneybag,"Saying climate change is real. One only needs to look and clearly see that climate charge is here in the now, anyone that would deny that fact is clearly in denial. #cdnpoli",1,2,0,1163503733864640513,https://twitter.com/WillarRuss/status/1163503733864640513,2355407940,2019-08-19 17:31:21+00:00,Mon Aug 19 17:31:21 +0000 2019,,#cdnpoli,,
savevancouver,globalnews,Spend spend +borrow borrow to get elected. Starting in May it became Christmas. #cdnpoli,0,1,1,1163503628373512192,https://twitter.com/savevancouver/status/1163503628373512192,1020099191220006912,2019-08-19 17:30:56+00:00,Mon Aug 19 17:30:56 +0000 2019,,#cdnpoli,,
punditclass,,"No, @CBC. Scheer isn't ""interfering in the prosecution of of a criminal matter"", nor is he ""seeking a particular outcome in a prosecution"". That would be criminal. If CBC has evidence of Scheer committing a crime, they should report that. #cdnpoli pic.twitter.com/Z8NrWBpeYT",73,261,41,1163503617946476546,https://twitter.com/punditclass/status/1163503617946476546,137073586,2019-08-19 17:30:54+00:00,Mon Aug 19 17:30:54 +0000 2019,@CBC,#cdnpoli,,
YEGMayorOffice,FCM_online,"As one of Canada's fastest growing cities, #YEG needs reliable & accessible transportation options to sustain our growth & keep our city moving. That is why we're joining municipalities across Canada in calling for a strong public transit commitment from all parties. #cdnpoli https://twitter.com/FCM_online/status/1163495843950997508 …",4,17,2,1163503593355280384,https://twitter.com/YEGMayorOffice/status/1163503593355280384,2516227825,2019-08-19 17:30:48+00:00,Mon Aug 19 17:30:48 +0000 2019,,#YEG #cdnpoli,,https://twitter.com/FCM_online/status/1163495843950997508
MadsLemire,,"So for anyone who believes that the Climate Crisis shouldn't be considered a ""Partisan"" issue by @ElectionsCan_E , please let them know here. Please. #ohmygodwhyisthisnecessary #cdnpoli https://csep-pesc.elections.ca/en-CA/intake/intake-mop/ …",0,0,0,1163503586732650496,https://twitter.com/MadsLemire/status/1163503586732650496,1225634046,2019-08-19 17:30:46+00:00,Mon Aug 19 17:30:46 +0000 2019,@ElectionsCan_E,#ohmygodwhyisthisnecessary #cdnpoli,,https://csep-pesc.elections.ca/en-CA/intake/intake-mop/
derrickokeefe,Taleeb,"#VanGran resident here, concerned about climate. @Taleeb you were going to run locally for Vision Vancouver, a party opposed to TMX pipeline. Have you changed your view on the bitumen pipeline mega-project Trudeau bought and is trying to ram through? #cdnpoli #vanpolihttps://twitter.com/Taleeb/status/1163290649317167104 …",12,22,2,1163503536874774530,https://twitter.com/derrickokeefe/status/1163503536874774530,11864172,2019-08-19 17:30:34+00:00,Mon Aug 19 17:30:34 +0000 2019,@Taleeb,#VanGran #cdnpoli #vanpolihttps,,https://twitter.com/Taleeb/status/1163290649317167104
globalflutter,,"670: It's a Neurodiverse Universe ""Unless someone like you cares a whole awful lot, nothing is going to get better. It's not."" — The Lorax #CanadaRemembers #cdnpoli #oakville #burlington #world #accessislove #accessislawpic.twitter.com/ivrCgwSmbv",1,1,0,1163503522408783873,https://twitter.com/globalflutter/status/1163503522408783873,982690523696726016,2019-08-19 17:30:31+00:00,Mon Aug 19 17:30:31 +0000 2019,,#CanadaRemembers #cdnpoli #oakville #burlington #world #accessislove #accessislawpic,,
1loriking,EmmaLGraney,"#marijuananews #cdnpoli how andrew scheer can limit pot legalization, give provs free reign to limit, restrict, make impossible @DanaLarsenhttps://twitter.com/EmmaLGraney/status/1163472238449844225 …",1,0,0,1163503496370352128,https://twitter.com/1loriking/status/1163503496370352128,394245906,2019-08-19 17:30:25+00:00,Mon Aug 19 17:30:25 +0000 2019,@DanaLarsenhttps,#marijuananews #cdnpoli,,https://twitter.com/EmmaLGraney/status/1163472238449844225
deepgreendesign,minnysan,"Camps are equally ignorant, or more than #Climate denial? Take your time, cite as much #ScienceBased content as you wish. #Morality #SciComm #CdnPoli #VoteScience #ClimateEmergency #COP25",0,0,0,1163503445204094976,https://twitter.com/deepgreendesign/status/1163503445204094976,77254498,2019-08-19 17:30:12+00:00,Mon Aug 19 17:30:12 +0000 2019,,#Climate #ScienceBased #Morality #SciComm #CdnPoli #VoteScience #ClimateEmergency #COP25,,
MLInstitute,,"Study after study ranks Canadian health care below most other OECD countries. Only fear prevents us from improving our system, writes @shawn_whatley. #cdnpoli #cdnhealthhttps://www.macdonaldlaurier.ca/canadians-pride-universal-health-care-misplaced-shawn-whatley-epoch-times/ …",2,4,0,1163503392943038467,https://twitter.com/MLInstitute/status/1163503392943038467,113780858,2019-08-19 17:30:00+00:00,Mon Aug 19 17:30:00 +0000 2019,@shawn_whatley,#cdnpoli #cdnhealthhttps,,https://www.macdonaldlaurier.ca/canadians-pride-universal-health-care-misplaced-shawn-whatley-epoch-times/
CrazyLegs47,Bird5Ca,We all know he's a sucker.... just like Canada is for electing his dumbass. #PPC2019 #TrudeauMustGo #cdnpoli https://twitter.com/Bird5Ca/status/1163233202414202880 …,2,6,2,1163503388220370946,https://twitter.com/CrazyLegs47/status/1163503388220370946,1068189203320557568,2019-08-19 17:29:59+00:00,Mon Aug 19 17:29:59 +0000 2019,,#PPC2019 #TrudeauMustGo #cdnpoli,,https://twitter.com/Bird5Ca/status/1163233202414202880
rideauinstitute,,"@StopCorpAbuse @SohiAmarjeet Canada must do much better, not only by repealing the status of the USA as a ""safe"" third country for refugees, but also by fulfilling the promise to create an independent corporate #humanrights watchdog. #cdnpoli #cdnfphttp://ow.ly/xi9450vCkc0",4,1,0,1163503370734383104,https://twitter.com/rideauinstitute/status/1163503370734383104,108413104,2019-08-19 17:29:55+00:00,Mon Aug 19 17:29:55 +0000 2019,@StopCorpAbuse @SohiAmarjeet,#humanrights #cdnpoli #cdnfphttp,,http://ow.ly/xi9450vCkc0
DrSChouinard,,"My first foray into the issue of official languages in the @CanadianForces in upcoming book Strengthening the #CAF Through Diversity and Inclusion, eds. A. Edgar, R. Mangat, and @b_momani, whom I thank so much for this opportunity: https://utorontopress.com/ca/strengthening-the-canadian-armed-forces-through-diversity-and-inclusion-4 … … #cdnpoli #polcan pic.twitter.com/4fHW4PlWpR",4,33,4,1163503338723393537,https://twitter.com/DrSChouinard/status/1163503338723393537,185740620,2019-08-19 17:29:47+00:00,Mon Aug 19 17:29:47 +0000 2019,@CanadianForces @b_momani,#CAF #cdnpoli #polcan,,https://utorontopress.com/ca/strengthening-the-canadian-armed-forces-through-diversity-and-inclusion-4
CSUnited2014,SpotShopMedia,"So who refines all the gas for British Columbia? If you are wanting to build an Energy East pipeline, why not refine it at source and pipeline finished product instead of spilling bitumen from one coast to another? That is EXACTLY how it works! #ableg #cdnpoli",0,0,0,1163503294783922176,https://twitter.com/CSUnited2014/status/1163503294783922176,2376506900,2019-08-19 17:29:36+00:00,Mon Aug 19 17:29:36 +0000 2019,,#ableg #cdnpoli,,
tomflem,DianeMariePosts,Advocacy groups calling out lies of politicians have never been required to identify as partisan. Bringing science to bear only makes one partisan in an election period. The stigma of partisanship will carry over & harm the post-election efforts of some. #cdnpoli #elxn43 https://twitter.com/DianeMariePosts/status/1163327167981166592 …,0,1,1,1163503274907115522,https://twitter.com/tomflem/status/1163503274907115522,24892031,2019-08-19 17:29:32+00:00,Mon Aug 19 17:29:32 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/DianeMariePosts/status/1163327167981166592
EssaVoter,EssaVoter,"""Voters can and should judge whether and to what degree Trudeau and his team ought to be sanctioned for what they did..."" And vote we will @JustinTrudeau @CanadianPM #Vote2019 #elxn43 #TrudeauMustGohttps://twitter.com/EssaVoter/status/1163172691769208838 …",0,0,0,1163503231672209408,https://twitter.com/EssaVoter/status/1163503231672209408,1117130030750896128,2019-08-19 17:29:21+00:00,Mon Aug 19 17:29:21 +0000 2019,@JustinTrudeau @CanadianPM,#Vote2019 #elxn43 #TrudeauMustGohttps,,https://twitter.com/EssaVoter/status/1163172691769208838
VictorY_Wong,VictorY_Wong,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre @charliesmithvcr @wengcouver via @bcrea avg prices July 2019 @REBGV $967,314, -5.6 YoY @FVREB $717,301, -6.9 YoY https://bcrea.bc.ca/wp-content/uploads/2019-07.pdf … more data:https://twitter.com/VictorY_Wong/status/1161331708899184640 …",0,0,1,1163503185727643648,https://twitter.com/VictorY_Wong/status/1163503185727643648,295913670,2019-08-19 17:29:10+00:00,Mon Aug 19 17:29:10 +0000 2019,@charliesmithvcr @wengcouver @bcrea @REBGV @FVREB,#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE #vanre,,"https://bcrea.bc.ca/wp-content/uploads/2019-07.pdf,https://twitter.com/VictorY_Wong/status/1161331708899184640"
La_Joute,,Le fédéral confirme son investissement dans le tramway de Québec #polcan #quebec #tramwayhttps://www.tvanouvelles.ca/2019/08/19/le-federal-confirme-son-investissement-dans-le-tramway-de-quebec …,1,1,0,1163503163246333953,https://twitter.com/La_Joute/status/1163503163246333953,911297870665482242,2019-08-19 17:29:05+00:00,Mon Aug 19 17:29:05 +0000 2019,,#polcan #quebec #tramwayhttps,,https://www.tvanouvelles.ca/2019/08/19/le-federal-confirme-son-investissement-dans-le-tramway-de-quebec
ShirtlessHorde,JohnOCAP,A more skeptical person (or anyone who follows pushy 2 time ethics law violating Trudeau) may question IF Trudeau ordered Elections Canada to issue the specious advisory in order to stifle criticism of LPC's failing climate plan & tar sands pipeline expansion #cdnpoli,0,0,0,1163503162621345792,https://twitter.com/ShirtlessHorde/status/1163503162621345792,2606047699,2019-08-19 17:29:05+00:00,Mon Aug 19 17:29:05 +0000 2019,,#cdnpoli,,
MVLibertas,,Crazy number. 5 000 Canadian baby boomers are reaching retirement every week. #cdnpoli,0,0,2,1163503157596622848,https://twitter.com/MVLibertas/status/1163503157596622848,863098615211937792,2019-08-19 17:29:04+00:00,Mon Aug 19 17:29:04 +0000 2019,,#cdnpoli,,
ShirtlessHorde,JohnOCAP,A more skeptical person (or anyone who follows pushy 2 time ethics law violating Trudeau) may question IF Trudeau ordered Elections Canada to issue the specious advisory in order to stifle criticism of LPC's failing climate plan & tar sands pipeline expansion #cdnpoli https://twitter.com/JohnOCAP/status/1163501595214196738 …,0,0,0,1163503142077652992,https://twitter.com/ShirtlessHorde/status/1163503142077652992,2606047699,2019-08-19 17:29:00+00:00,Mon Aug 19 17:29:00 +0000 2019,,#cdnpoli,,https://twitter.com/JohnOCAP/status/1163501595214196738
Kehyslop,,"Introducing The Run, The Tyee’s Election Newsletter via @TheTyee https://thetyee.ca/Tyeenews/2019/08/19/Introducing-The-Run-Election-Newsletter/ … #Election2019 #cdnpoli",6,8,1,1163503124914429952,https://twitter.com/Kehyslop/status/1163503124914429952,108859761,2019-08-19 17:28:56+00:00,Mon Aug 19 17:28:56 +0000 2019,@TheTyee,#Election2019 #cdnpoli,,https://thetyee.ca/Tyeenews/2019/08/19/Introducing-The-Run-Election-Newsletter/
PePPerish71,,"Hey ppl, if someone asks you to prove a statement you make and you reply with ""its not my job to do your research"" 9.9/10 you're full of shit and I will block you. #cdnpoli",0,11,3,1163503122909712384,https://twitter.com/PePPerish71/status/1163503122909712384,2693161217,2019-08-19 17:28:56+00:00,Mon Aug 19 17:28:56 +0000 2019,,#cdnpoli,,
JeffreyLuscombe,,"Forget the fact the @NDP is sitting around 13% federally, after seeing them in (in)action in Ontario as opposition, why would anyone vote NDP in the federal election? #useless #ndp #cdnpoli #onpoli",0,2,1,1163503098884702210,https://twitter.com/JeffreyLuscombe/status/1163503098884702210,17204460,2019-08-19 17:28:50+00:00,Mon Aug 19 17:28:50 +0000 2019,@NDP,#useless #ndp #cdnpoli #onpoli,,
MySea2Sky,CBCAlerts,#ClimateChange is not and should not be a partisan issue. With communities across Canada declaring a #ClimateEmergency we need all Canadians to be able to talk about how we get to the solutions and actions we need to implement NOW. #cdnpoli https://twitter.com/CBCAlerts/status/1163418394194001922 …,0,0,0,1163503094576996352,https://twitter.com/MySea2Sky/status/1163503094576996352,2567536663,2019-08-19 17:28:49+00:00,Mon Aug 19 17:28:49 +0000 2019,,#ClimateChange #ClimateEmergency #cdnpoli,,https://twitter.com/CBCAlerts/status/1163418394194001922
danieltseghay,,Environmental groups warned that saying climate change is real could be seen as partisan | CBC News https://www.cbc.ca/news/politics/environment-groups-warned-climate-change-real-partisan-1.5251763?__vfz=medium%3Dsharebar … #environment #cdnpoli,0,0,0,1163503016357564418,https://twitter.com/danieltseghay/status/1163503016357564418,17882292,2019-08-19 17:28:30+00:00,Mon Aug 19 17:28:30 +0000 2019,,#environment #cdnpoli,,https://www.cbc.ca/news/politics/environment-groups-warned-climate-change-real-partisan-1.5251763?__vfz=medium%3Dsharebar
marklaventure,,#nspoli #cdnpoli #canlabpic.twitter.com/qgW8RJcqBW,2,2,0,1163503001006424065,https://twitter.com/marklaventure/status/1163503001006424065,714062542855880704,2019-08-19 17:28:26+00:00,Mon Aug 19 17:28:26 +0000 2019,,#nspoli #cdnpoli #canlabpic,,
PascalBerube,,Un écriteau bilingue pour une annonce à Québec ? #PolCan pic.twitter.com/vqBRZPBdwT,71,89,57,1163502983457443840,https://twitter.com/PascalBerube/status/1163502983457443840,23321628,2019-08-19 17:28:22+00:00,Mon Aug 19 17:28:22 +0000 2019,,#PolCan,,
ArvinsArc,,"More Cuts from the Ford gov’t. What a surprise. The PC’s seem to take no responsibility for Provincial matters. First it was with education and legal aid (now the Federal gov’t is covering the cuts costs), now this. #onpoli #cdnpoli #DougFordhttps://www.cbc.ca/news/canada/toronto/ont-municipal-funding-1.5251772 …",1,2,0,1163502980718563328,https://twitter.com/ArvinsArc/status/1163502980718563328,941339769551724544,2019-08-19 17:28:22+00:00,Mon Aug 19 17:28:22 +0000 2019,,#onpoli #cdnpoli #DougFordhttps,,https://www.cbc.ca/news/canada/toronto/ont-municipal-funding-1.5251772
marklaventure,JustinTrudeau,*Offer not valid in Nova Scotia. #nspoli #cdnpoli #canlab https://twitter.com/JustinTrudeau/status/1163500593325006848?s=20 ….,13,35,4,1163502970463563776,https://twitter.com/marklaventure/status/1163502970463563776,714062542855880704,2019-08-19 17:28:19+00:00,Mon Aug 19 17:28:19 +0000 2019,,#nspoli #cdnpoli #canlab,,https://twitter.com/JustinTrudeau/status/1163500593325006848?s=20
ErikaTraub1,,Ever notice that people who tell the truth are happy and friendly. And people who lie are angry and yell at everyone. True story. #PPC2019 #LetMaxSpeak #cdnpoli https://youtu.be/bpxAIYrtGLw,1,1,0,1163502913303515137,https://twitter.com/ErikaTraub1/status/1163502913303515137,2302073570,2019-08-19 17:28:06+00:00,Mon Aug 19 17:28:06 +0000 2019,,#PPC2019 #LetMaxSpeak #cdnpoli,,https://youtu.be/bpxAIYrtGLw
schmitteb,,Voilà qui résoudrait les problèmes de péréquation de péréquation : acheter le Canada. #polqc #polcan https://www.washingtonpost.com/outlook/2019/08/19/modest-proposal-trump-administration-buy-canada/#click=https://t.co/tLgr1qtawr …,0,0,0,1163502886883643392,https://twitter.com/schmitteb/status/1163502886883643392,494668029,2019-08-19 17:27:59+00:00,Mon Aug 19 17:27:59 +0000 2019,,#polqc #polcan #click,,https://www.washingtonpost.com/outlook/2019/08/19/modest-proposal-trump-administration-buy-canada/#click=https://t.co/tLgr1qtawr
DianeMariePosts,AndrewScheer,"Mr. Scheer, please stop lying to Canadians. No one has done anything to advance bringing him to Canada (what does “back” mean?). In fact, Mr. Goodale has said Canada is disinclined to do so. #cdnpoli https://twitter.com/AndrewScheer/status/1163497275081068544 …",141,350,14,1163502873390407690,https://twitter.com/DianeMariePosts/status/1163502873390407690,3237611533,2019-08-19 17:27:56+00:00,Mon Aug 19 17:27:56 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1163497275081068544
bhowiecdn,JJ_McCullough,"I agree, as long as the group isn’t a tax-exempt entity (such as unions and charities) and that they are not supported by foreign money, and are subject to libel laws. #cdnpoli @RebelNewsOnline @TrueNorthCentre",0,1,0,1163502813495697408,https://twitter.com/bhowiecdn/status/1163502813495697408,528116116,2019-08-19 17:27:42+00:00,Mon Aug 19 17:27:42 +0000 2019,@RebelNewsOnline @TrueNorthCentre,#cdnpoli,,
