username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
CassieIrish,PaulSaucier9,"What a time to be alive, JFC! Conservatives bitching about Trudeau. Trudeau has been nominated as world best leader. Then we had PMSH who threw many a temper tantrum, this time in a bathroom Then these fiascos. #StopHarper by not giving Harper puppet Scheer a seat #cdnpoli pic.twitter.com/0A4KfFDleZ",9,9,1,1130254585052958720,https://twitter.com/CassieIrish/status/1130254585052958720,3194939185,2019-05-19 23:31:06+00:00,Sun May 19 23:31:06 +0000 2019,,#StopHarper #cdnpoli,,
WestBench,NHL94_,"You mean ""Christians"" who see it as their right to threaten the lives of others? #onpoli #cdnpoli https://twitter.com/NHL94_/status/1130252119729065984 …",0,0,0,1130254435832098816,https://twitter.com/WestBench/status/1130254435832098816,2584670160,2019-05-19 23:30:31+00:00,Sun May 19 23:30:31 +0000 2019,,#onpoli #cdnpoli,,https://twitter.com/NHL94_/status/1130252119729065984
MichaelKramSK,AndrewScheer,It's a shame that oil consumed in Atlantic Canada still has to be imported from foreign countries. Canadians could be consuming Canadian oil if only we had the pipeline capacity. Let's get these pipelines built! #cdnpoli https://twitter.com/AndrewScheer/status/1129748725121900546 …,1,6,0,1130254189043638273,https://twitter.com/MichaelKramSK/status/1130254189043638273,564207331,2019-05-19 23:29:32+00:00,Sun May 19 23:29:32 +0000 2019,,#cdnpoli,,https://twitter.com/AndrewScheer/status/1129748725121900546
SpeakeasyJames,kristynwongtam,"Unlike liar Justin Trudeau, Andrew Scheer can be trusted. Vote Andrew Scheer to win back our wonderful Canada from UN patsy globalist sell out Trudeau. We are the media All hands on deck. #SaveCanada #TrudeauGroper must go 2019. #cdnpoli #onpoli #nbpolihttps://twitter.com/kristynwongtam/status/1129212123421265921 …",1,1,0,1130254092448751616,https://twitter.com/SpeakeasyJames/status/1130254092448751616,178830272,2019-05-19 23:29:09+00:00,Sun May 19 23:29:09 +0000 2019,,#SaveCanada #TrudeauGroper #cdnpoli #onpoli #nbpolihttps,,https://twitter.com/kristynwongtam/status/1129212123421265921
JohnnyCanuck_,DurBabushka,He should pay for his own groceries also. And what about mommy who lives in the winter cottage? Are we paying for her food also? My bet she has daily dinner parties. #cdnpoli,0,1,0,1130254005622304768,https://twitter.com/JohnnyCanuck_/status/1130254005622304768,27906010,2019-05-19 23:28:48+00:00,Sun May 19 23:28:48 +0000 2019,,#cdnpoli,,
Avalon709,,"So interesting. For Tony Alcock, nephew of the first transatlantic pilot, flight is a family affair #firsttransatlanticflight #alcockandbrown #stjohns #newfoundland #ireland #cdnpoli #eupoli #ukpolihttps://www.cbc.ca/news/canada/newfoundland-labrador/alcock-anniversary-1.5138571 …",0,0,0,1130253869433479168,https://twitter.com/Avalon709/status/1130253869433479168,497731840,2019-05-19 23:28:16+00:00,Sun May 19 23:28:16 +0000 2019,,#firsttransatlanticflight #alcockandbrown #stjohns #newfoundland #ireland #cdnpoli #eupoli #ukpolihttps,,https://www.cbc.ca/news/canada/newfoundland-labrador/alcock-anniversary-1.5138571
KirkLubimov,,This speech on Australia's elections couldn't be more true. The same will be said after the October 21st elections in Canada. #cdnpoli #TrudeauMustGopic.twitter.com/XBB34FlpJA,4,4,0,1130253734712291329,https://twitter.com/KirkLubimov/status/1130253734712291329,761934870432010241,2019-05-19 23:27:44+00:00,Sun May 19 23:27:44 +0000 2019,,#cdnpoli #TrudeauMustGopic,,
Rommel__L,liberal_party,"#ClimateActionNow is not a national issue we don't live in a bubble it's global looking at the Chinese, Russians, and Americans plans or lack thereof we could go carbon neutral and it wouldn't amount to squat. #cdnpoli",0,0,1,1130253708380573696,https://twitter.com/Rommel__L/status/1130253708380573696,976582588339970049,2019-05-19 23:27:37+00:00,Sun May 19 23:27:37 +0000 2019,,#ClimateActionNow #cdnpoli,,
CableNewsBabes,cathmckenna,Climate change wiped out dinosaurs. WE MUST ACT NOW! @ezralevant @MaximeBernier #CDNpoli,0,0,0,1130253501475504130,https://twitter.com/CableNewsBabes/status/1130253501475504130,972239293925249025,2019-05-19 23:26:48+00:00,Sun May 19 23:26:48 +0000 2019,@ezralevant @MaximeBernier,#CDNpoli,,
nspector4,stephenfgordon,"My PhD is in Political Science from Columbia University, which I entered as a Woodrow Wilson Fellow from McGill. #cdnpoli https://twitter.com/stephenfgordon/status/1130249622897741824 …",36,281,24,1130253120586387456,https://twitter.com/nspector4/status/1130253120586387456,232519990,2019-05-19 23:25:17+00:00,Sun May 19 23:25:17 +0000 2019,,#cdnpoli,,https://twitter.com/stephenfgordon/status/1130249622897741824
missk_oz,,Could it be true??? 6 for 6 on look alikes which is highly IMPROBABLE!!!! #cdnpoli #USG KNOWS NO SHAME Is @NASA deceiving us? When astronauts rise from the dead | http://www.kla.tv/en ... https://youtu.be/tMoHJRDr730 via @YouTube,0,0,0,1130252740951715846,https://twitter.com/missk_oz/status/1130252740951715846,146341123,2019-05-19 23:23:47+00:00,Sun May 19 23:23:47 +0000 2019,@NASA @YouTube,#cdnpoli #USG,,"http://www.kla.tv/en,https://youtu.be/tMoHJRDr730"
PtCreditVoter,DavidDa111877,@AndrewScheer is wearing the whole carton #CDNpoli,1,1,1,1130252675130507267,https://twitter.com/PtCreditVoter/status/1130252675130507267,404085374,2019-05-19 23:23:31+00:00,Sun May 19 23:23:31 +0000 2019,@AndrewScheer,#CDNpoli,,
just_mice33,,"FFS, some people are morons. If you see currency like this in circulation, please refuse to accept it. If childish trolls want to do this to their money, fine. But let them own it FOREVER and never be able to spend it. #ScheerIdiots #cdnpoli pic.twitter.com/RRI0d7k4lY",8,10,3,1130252189417521153,https://twitter.com/just_mice33/status/1130252189417521153,2392254139,2019-05-19 23:21:35+00:00,Sun May 19 23:21:35 +0000 2019,,#ScheerIdiots #cdnpoli,,
NHL94_,roseallain0221,It's sad how Christians are being targeted and bullied. #onpoli #cdnpoli,0,0,0,1130252119729065984,https://twitter.com/NHL94_/status/1130252119729065984,870085549712842752,2019-05-19 23:21:19+00:00,Sun May 19 23:21:19 +0000 2019,,#onpoli #cdnpoli,,
mtnbvan,lisaabramowicz1,"Meanwhile, nothing burger by Cdn Govt while there are Cdn hostages in China & increasing threats https://twitter.com/lisaabramowicz1/status/1130251182868500480 … #China #CCP #nationalsecurity #Huawei #MichaelKovrig #MichaelSpavor #tradewars #uspoli #cdnpoli",3,8,0,1130251942142316544,https://twitter.com/mtnbvan/status/1130251942142316544,1382793386,2019-05-19 23:20:36+00:00,Sun May 19 23:20:36 +0000 2019,,#China #CCP #nationalsecurity #Huawei #MichaelKovrig #MichaelSpavor #tradewars #uspoli #cdnpoli,,https://twitter.com/lisaabramowicz1/status/1130251182868500480
GaryCgy1,tomkmiec,@tomkmiec stop with the fake scandals. Zero charged zero Convictions against Justin Trudeau and his party. @AndrewScheer Conservative party push fake scandals against Trudeau the same way Republicans pushed fake scandals against Barack Obama. #cdnpoli #cdnmedia #yychttps://twitter.com/tomkmiec/status/1129889303192981504 …,0,0,0,1130251925264379904,https://twitter.com/GaryCgy1/status/1130251925264379904,1093211611391700992,2019-05-19 23:20:32+00:00,Sun May 19 23:20:32 +0000 2019,@tomkmiec @AndrewScheer,#cdnpoli #cdnmedia #yychttps,,https://twitter.com/tomkmiec/status/1129889303192981504
CassieIrish,MarilynLouise77,"True Marilynn. They’re fanatics. Jesus’s msg was LOVE! Love your neighbours & your enemies. I love mankind, I resent the fanatics. They hate in the name of Jesus, they’ll meet their maker one day & pay dearly for their hate & misplaced fear. #cdnpoli Elephant thru eye of needle.",1,1,0,1130251918528454657,https://twitter.com/CassieIrish/status/1130251918528454657,3194939185,2019-05-19 23:20:31+00:00,Sun May 19 23:20:31 +0000 2019,,#cdnpoli,,
ishat_reza,reicurran,"I don’t say any of these things. You’re drawing inferences that are huge leaps from what I actually said. That’s intellectual dishonesty. That you engage in such low forms of “debate” doesn’t speak well for your #CPC brand, which, unlike me, you are paid to promote. #cdnpoli https://twitter.com/reicurran/status/1130200296611823617 …",139,446,28,1130251708385435654,https://twitter.com/ishat_reza/status/1130251708385435654,756584190112591872,2019-05-19 23:19:40+00:00,Sun May 19 23:19:40 +0000 2019,,#CPC #cdnpoli,,https://twitter.com/reicurran/status/1130200296611823617
acerbic_comic,AndrewScheer,Why should we believe you when you will not let your 'vision' be costed? #cdnpoli,0,0,0,1130251625749204992,https://twitter.com/acerbic_comic/status/1130251625749204992,2480656908,2019-05-19 23:19:21+00:00,Sun May 19 23:19:21 +0000 2019,,#cdnpoli,,
JennySelsby,,Wow. Mexico City's roadways are going green as highway columns are turned into vertical gardens. We have the solutions to the #climate crisis. The only thing missing is the political will to implement them. ⁠ #ActOnClimate #renewables #cdnpoli JustinTrudeau #GreenNewDeal …,1,1,0,1130251587551682560,https://twitter.com/JennySelsby/status/1130251587551682560,897617380536442881,2019-05-19 23:19:12+00:00,Sun May 19 23:19:12 +0000 2019,,#climate #ActOnClimate #renewables #cdnpoli #GreenNewDeal,,
MikeHudema,,Wow. Mexico City's roadways are going green as highway columns are turned into vertical gardens. We have the solutions to the #climate crisis. The only thing missing is the political will to implement them. ⁠ #ActOnClimate #renewables #cdnpoli @JustinTrudeau #GreenNewDealpic.twitter.com/qI21ZyMFVz,292,500,21,1130251416432340992,https://twitter.com/MikeHudema/status/1130251416432340992,15088481,2019-05-19 23:18:31+00:00,Sun May 19 23:18:31 +0000 2019,@JustinTrudeau,#climate #ActOnClimate #renewables #cdnpoli #GreenNewDealpic,,
PtCreditVoter,tylermeredith,#CDNpoli #MissPoli #MississaugaLakeshore @StellaAmblerhttps://twitter.com/tylermeredith/status/1130122278761582593 …,0,0,0,1130251373608611842,https://twitter.com/PtCreditVoter/status/1130251373608611842,404085374,2019-05-19 23:18:21+00:00,Sun May 19 23:18:21 +0000 2019,@StellaAmblerhttps,#CDNpoli #MissPoli #MississaugaLakeshore,,https://twitter.com/tylermeredith/status/1130122278761582593
sjgarvey,,"NCA: Absolute Separation of Religion and State In contrast, the mainstream parties are pandering to minorities and allowing religion in state decision-making... #cdnpoli #Election2019 #FederalElection2019https://youtu.be/jQ9-YuZDuPA",5,6,1,1130251275256229888,https://twitter.com/sjgarvey/status/1130251275256229888,282211632,2019-05-19 23:17:57+00:00,Sun May 19 23:17:57 +0000 2019,,#cdnpoli #Election2019 #FederalElection2019https,,https://youtu.be/jQ9-YuZDuPA
stangea,LeslieMaggie,If I was connected to @CBCNews @CTVNews @globalnews I would jump on @AndrewScheer and @CPC_HQ MPs asking for clarification on the Party's apparent conviction that a @CPC_HQ government cannot efficiently manage public finance. #CdnPoli,1,6,0,1130251175524278274,https://twitter.com/stangea/status/1130251175524278274,22107679,2019-05-19 23:17:33+00:00,Sun May 19 23:17:33 +0000 2019,@CBCNews @CTVNews @globalnews @AndrewScheer @CPC_HQ @CPC_HQ,#CdnPoli,,
ArloCalhoun,JWSpry,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicshttps://twitter.com/JWSpry/status/1130246135581294592 …,1,2,0,1130251146365349888,https://twitter.com/ArloCalhoun/status/1130251146365349888,871082951001292800,2019-05-19 23:17:27+00:00,Sun May 19 23:17:27 +0000 2019,,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politicshttps,,https://twitter.com/JWSpry/status/1130246135581294592
mforsis,MPCelina,"Some of us choose to vote for a Canadian political party that is prepared to defend Canadian jobs producing ethical oil over those countries that do not and / or have questionable human rights, women rights and civil rights. #cdnpoli",0,2,1,1130250907893919744,https://twitter.com/mforsis/status/1130250907893919744,1131467364,2019-05-19 23:16:30+00:00,Sun May 19 23:16:30 +0000 2019,,#cdnpoli,,
OkanaganCynic,globalnews,"Little known fact: ""sam oosterhoff,"" means ""The eunuch virgin monster from the sticks trying to control the bodies of women."" In #Nsyilxcen #amirite #onpoli #prochoice #WomensRights #bcpoli #cdnpoli @samoosterhoffhttps://twitter.com/globalnews/status/1130248959568568320 …",0,0,0,1130250857159618560,https://twitter.com/OkanaganCynic/status/1130250857159618560,3740554349,2019-05-19 23:16:18+00:00,Sun May 19 23:16:18 +0000 2019,@samoosterhoffhttps,#Nsyilxcen #amirite #onpoli #prochoice #WomensRights #bcpoli #cdnpoli,,https://twitter.com/globalnews/status/1130248959568568320
WestBench,theBreakerNews,"Dead children & teens, dead health researcher, untold dead recreational (fentanyl) drug users, disabled transit users, welfare recipients hungry for an increase (none in 10 years), families seeking homes, elderly seeking care .... Yeh, empathy. #bcpoli #onpoli #cdnpoli #vanREhttps://twitter.com/theBreakerNews/status/1129430210527449090 …",1,3,0,1130250756093689856,https://twitter.com/WestBench/status/1130250756093689856,2584670160,2019-05-19 23:15:53+00:00,Sun May 19 23:15:53 +0000 2019,,#bcpoli #onpoli #cdnpoli #vanREhttps,,https://twitter.com/theBreakerNews/status/1129430210527449090
c_woodside,,Ugh like no. Stop with the robotexts. No matter who you’re with. Please. #cdnpoli pic.twitter.com/xRsSvoDGCr,0,9,2,1130250562912608256,https://twitter.com/c_woodside/status/1130250562912608256,398214539,2019-05-19 23:15:07+00:00,Sun May 19 23:15:07 +0000 2019,,#cdnpoli,,
ArloCalhoun,stephen_taylor,"Good thread, it's raining left wing tears in Australia. :) #bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politics",3,3,0,1130250559208869888,https://twitter.com/ArloCalhoun/status/1130250559208869888,871082951001292800,2019-05-19 23:15:07+00:00,Sun May 19 23:15:07 +0000 2019,,#bcpoli #vanpoli #yvr #vancouver #victoriabc #burnaby #richmondbc #britishcolumbia #abpoli #polqc #quebec #ontario #ottawa #onpoli #topoli #canpoli #cdnpoli #politics,,
starkie_stark,jonotabot_,@liberal_party wants us on our knees and will NOT stop until they arrive there. #cdnpoli,0,1,1,1130250556960677889,https://twitter.com/starkie_stark/status/1130250556960677889,380472373,2019-05-19 23:15:06+00:00,Sun May 19 23:15:06 +0000 2019,@liberal_party,#cdnpoli,,
The_Gent49,,"Hey @CTVNews why don’t you show the people what guns the buy back actually yielded? You know, the antiquated relics instead of an old stock picture of prohibited firearms unrelated to the buy back you’re writing about. You’re literally fake news. #Cdnpoli https://www.ctvnews.ca/canada/toronto-gun-buyback-nets-2-700-firearms-as-part-of-effort-to-reduce-gun-violence-1.4428511 …",9,30,0,1130250490002989057,https://twitter.com/The_Gent49/status/1130250490002989057,355052345,2019-05-19 23:14:50+00:00,Sun May 19 23:14:50 +0000 2019,@CTVNews,#Cdnpoli,,https://www.ctvnews.ca/canada/toronto-gun-buyback-nets-2-700-firearms-as-part-of-effort-to-reduce-gun-violence-1.4428511
Lincoln31386176,FairQuestions,If Ontario or Quebec were oil rich provinces the pipelines would already be built. #canpoli #cdnpoli #onpoli #bcpoli #ableg #abpoli #skpoli #onpoli #nspoli #ucp #abndp #bcliberals #cpc #ppchttps://twitter.com/FairQuestions/status/1130148755846574080 …,0,0,0,1130249861805137920,https://twitter.com/Lincoln31386176/status/1130249861805137920,1010969124548141056,2019-05-19 23:12:20+00:00,Sun May 19 23:12:20 +0000 2019,,#canpoli #cdnpoli #onpoli #bcpoli #ableg #abpoli #skpoli #onpoli #nspoli #ucp #abndp #bcliberals #cpc #ppchttps,,https://twitter.com/FairQuestions/status/1130148755846574080
6974searchlight,nspector4,Good. Changes to something as fundamental to our democracy as the electoral system should only be done through referendum. #cdnpoli,0,0,0,1130249418463166465,https://twitter.com/6974searchlight/status/1130249418463166465,971380515738615809,2019-05-19 23:10:35+00:00,Sun May 19 23:10:35 +0000 2019,,#cdnpoli,,
TheGentYYC,TheGentYYC,#abpoli #cdnpoli https://twitter.com/TheGentYYC/status/1130248842807394304 …,0,0,0,1130249341577203712,https://twitter.com/TheGentYYC/status/1130249341577203712,182230187,2019-05-19 23:10:16+00:00,Sun May 19 23:10:16 +0000 2019,,#abpoli #cdnpoli,,https://twitter.com/TheGentYYC/status/1130248842807394304
PaulBruce_Ouch,fleurdelis30,Rt #cdnpoli https://twitter.com/fleurdelis30/status/1130221202201563136 …,2,1,0,1130249312766709763,https://twitter.com/PaulBruce_Ouch/status/1130249312766709763,993299770872606720,2019-05-19 23:10:09+00:00,Sun May 19 23:10:09 +0000 2019,,#cdnpoli,,https://twitter.com/fleurdelis30/status/1130221202201563136
Avalon709,,Possible WW II mortar discovered in St. John's backyard. Interesting these are still be found. #cdnpoli https://www.cbc.ca/news/canada/newfoundland-labrador/possible-ww2-era-mortar-found-st-john-s-1.5142044 …,0,0,0,1130249312024367107,https://twitter.com/Avalon709/status/1130249312024367107,497731840,2019-05-19 23:10:09+00:00,Sun May 19 23:10:09 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/newfoundland-labrador/possible-ww2-era-mortar-found-st-john-s-1.5142044
