username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
RougeMenace,freddybear62,"The benchmark for incompetence would be electing Scheer or a Bernier. After almost 10 years of the Harper regime silencing scientists, ignoring climate change, Indigenous rights, prorogued parliament, disastrous omnibus bills...never again. #ScheerWeakness #cdnpoli #Trudeau2019",0,0,0,1143127589109866496,https://twitter.com/RougeMenace/status/1143127589109866496,494609110,2019-06-24 12:03:50+00:00,Mon Jun 24 12:03:50 +0000 2019,,#ScheerWeakness #cdnpoli #Trudeau2019,,
Colinfreeze,LorneSossin,The outgoing top judge in Canada’s biggest province says courts running on pushing paper in the 21st Century is bananas. #cdnpoli “This is madness....I’m surprised that the public has been as patient as it is. It’s like stepping back in time.” https://twitter.com/LorneSossin/status/1143102990599020546 …,5,5,0,1143127518897233921,https://twitter.com/Colinfreeze/status/1143127518897233921,38778248,2019-06-24 12:03:33+00:00,Mon Jun 24 12:03:33 +0000 2019,,#cdnpoli,,https://twitter.com/LorneSossin/status/1143102990599020546
MaxFineDay,UWGreaterTO,"So many #Indigenous kids I went to school with — my friends — are in a deep poverty, jail, or worse. It’s a mix of good parenting, and sheer luck, that I didn’t end up with them. I know we can do better. In this article talk about how. #cdnpoli #reconciliation #yyz #yxehttps://twitter.com/UWGreaterTO/status/1142069737146519552 …",62,196,2,1143127435149488129,https://twitter.com/MaxFineDay/status/1143127435149488129,423548238,2019-06-24 12:03:13+00:00,Mon Jun 24 12:03:13 +0000 2019,,#Indigenous #cdnpoli #reconciliation #yyz #yxehttps,,https://twitter.com/UWGreaterTO/status/1142069737146519552
albertarabbit,Flapjack92,Makes me ill. Alberta is coming to turn B.C. into the toxic dump they’ve turned their own province into in an effort to destroy BC’s marine and tourism economy. #bcpoli #cdnpoli #ableg #onpolihttps://twitter.com/Flapjack92/status/1142869700029718528 …,10,14,1,1143127400064008192,https://twitter.com/albertarabbit/status/1143127400064008192,112944623,2019-06-24 12:03:05+00:00,Mon Jun 24 12:03:05 +0000 2019,,#bcpoli #cdnpoli #ableg #onpolihttps,,https://twitter.com/Flapjack92/status/1142869700029718528
Martycus,,"More side effects of climate change, increases costs and labour required to deal with it. #cdnpoli https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337 …",0,1,0,1143127226923270144,https://twitter.com/Martycus/status/1143127226923270144,14324060,2019-06-24 12:02:23+00:00,Mon Jun 24 12:02:23 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337
ShariFreeWill,StephanieKusie,is this libel against the Prime Minister? #cdnpoli,1,8,0,1143127057532145664,https://twitter.com/ShariFreeWill/status/1143127057532145664,810887396728434689,2019-06-24 12:01:43+00:00,Mon Jun 24 12:01:43 +0000 2019,,#cdnpoli,,
EarnscliffeCda,,"Bonne Saint-Jean à tous les Québecois! Happy St. Jean Baptiste to our #Quebec friends, colleagues and clients! #StJeanBaptiste #fetenationale #polcan pic.twitter.com/7hvKnzVMDr",0,4,0,1143126995074781184,https://twitter.com/EarnscliffeCda/status/1143126995074781184,821413849718984704,2019-06-24 12:01:28+00:00,Mon Jun 24 12:01:28 +0000 2019,,#Quebec #StJeanBaptiste #fetenationale #polcan,,
retail_recruit,immigrantsmedia,#cdnpoli https://twitter.com/immigrantsmedia/status/1142930694622130176 …,2,3,0,1143126890313650182,https://twitter.com/retail_recruit/status/1143126890313650182,39512124,2019-06-24 12:01:03+00:00,Mon Jun 24 12:01:03 +0000 2019,,#cdnpoli,,https://twitter.com/immigrantsmedia/status/1142930694622130176
JordanAGlass,,Trudeau: It's important for PM to march in Pride https://toronto.ctvnews.ca/video?clipId=1714054&jwsource=twi … #CdnPoli #ONPoli #Pride #PrideTO #LGBT #CanQueer #Toronto #TorCen #HRBC #YorkCentre #Willowdale #DVE #DVW #ScarbTO #LPC #OLP #PCPO #CPC #ONDP #NDP #GPC #GPO #PPC #TPO,3,1,0,1143126880981258241,https://twitter.com/JordanAGlass/status/1143126880981258241,279679549,2019-06-24 12:01:01+00:00,Mon Jun 24 12:01:01 +0000 2019,,#CdnPoli #ONPoli #Pride #PrideTO #LGBT #CanQueer #Toronto #TorCen #HRBC #YorkCentre #Willowdale #DVE #DVW #ScarbTO #LPC #OLP #PCPO #CPC #ONDP #NDP #GPC #GPO #PPC #TPO,,https://toronto.ctvnews.ca/video?clipId=1714054&jwsource=twi
BettaCharlie,belle_levesque,"I find it much more plausible the other way around, @belle_levesque : ""Wait til you see the full on push the population will give through @ElectionsCan_E , because the @CPC_HQ is not to be trusted. "" There. Fixeded it. #cdnpoli #onpoli #OSAPcutshttps://twitter.com/belle_levesque/status/1143044203162800128 …",0,0,0,1143126754061692930,https://twitter.com/BettaCharlie/status/1143126754061692930,1141771312823721984,2019-06-24 12:00:31+00:00,Mon Jun 24 12:00:31 +0000 2019,@belle_levesque @ElectionsCan_E @CPC_HQ,#cdnpoli #onpoli #OSAPcutshttps,,https://twitter.com/belle_levesque/status/1143044203162800128
cherylmtrask,,The latest Calgary & Area Realty News! https://paper.li/cherylmtrask/1314993305?edition_id=8e7b2320-9677-11e9-b260-0cc47a0d1609 … Thanks to @RochesterREBlog @RECA @HeraldHeadlines #yyc #cdnpoli,0,0,0,1143126575224885248,https://twitter.com/cherylmtrask/status/1143126575224885248,148972670,2019-06-24 11:59:48+00:00,Mon Jun 24 11:59:48 +0000 2019,@RochesterREBlog @RECA @HeraldHeadlines,#yyc #cdnpoli,,https://paper.li/cherylmtrask/1314993305?edition_id=8e7b2320-9677-11e9-b260-0cc47a0d1609
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran If you have money in the bank you can watch your banker getting squeezed in real time. Is your cash safe? How much will it be worth?https://www.tradingview.com/symbols/XAUUSD/,0,0,1,1143126564986486784,https://twitter.com/GordBolton/status/1143126564986486784,2265885618,2019-06-24 11:59:46+00:00,Mon Jun 24 11:59:46 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran,,https://www.tradingview.com/symbols/XAUUSD/
lilsugarshack,StephanieKusie,"The ineligible voters were found from BEFORE the LPC. This bill WILL fight the fraud. Her tweet is dishonest or misleading, at best, which I suppose is what we can expect if she and her cohorts are elected this fall. #cdnpoli https://twitter.com/StephanieKusie/status/1142792720936648704 …",48,103,2,1143126398833291264,https://twitter.com/lilsugarshack/status/1143126398833291264,185876171,2019-06-24 11:59:06+00:00,Mon Jun 24 11:59:06 +0000 2019,,#cdnpoli,,https://twitter.com/StephanieKusie/status/1142792720936648704
BJDichter,MaximeBernier,He’s got a point. Where are we on this @CPC_HQ? #CDNpoli https://twitter.com/MaximeBernier/status/1142896460909989889 …,0,1,0,1143126162165719041,https://twitter.com/BJDichter/status/1143126162165719041,18535660,2019-06-24 11:58:09+00:00,Mon Jun 24 11:58:09 +0000 2019,@CPC_HQ,#CDNpoli,,https://twitter.com/MaximeBernier/status/1142896460909989889
MLaliberte65,,Justin Trudeau Urges Canadian Muslims To Make Themselves 'Important' To The Conservative Party http://bit.ly/2ZMXwbJ . @CoalitionAvenir #assnat #polqc #PQ @LiberalQuebec @parti_liberal #CAQ #Polcan,0,0,0,1143126121614983168,https://twitter.com/MLaliberte65/status/1143126121614983168,196365800,2019-06-24 11:58:00+00:00,Mon Jun 24 11:58:00 +0000 2019,@CoalitionAvenir @LiberalQuebec @parti_liberal,#assnat #polqc #PQ #CAQ #Polcan,,http://bit.ly/2ZMXwbJ
C_Resists,,Climate change continues to be an important and costly issue whether we know it or not. It's also why we can't afford politicians like Andrew Scheer who offer us empty platitudes and no real plans. #cdnpoli https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337 …,22,43,2,1143126097632141312,https://twitter.com/C_Resists/status/1143126097632141312,3795486743,2019-06-24 11:57:54+00:00,Mon Jun 24 11:57:54 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337
canadianpoli,,Scheer charts a moderate course for Conservatives ahead of the federal election https://www.thestar.com/politics/federal/2019/06/23/scheer-charts-a-moderate-course-for-conservatives-ahead-of-the-federal-election.html … via @torontostar #cdnpoli,0,0,1,1143125864806342656,https://twitter.com/canadianpoli/status/1143125864806342656,120823405,2019-06-24 11:56:59+00:00,Mon Jun 24 11:56:59 +0000 2019,@torontostar,#cdnpoli,,https://www.thestar.com/politics/federal/2019/06/23/scheer-charts-a-moderate-course-for-conservatives-ahead-of-the-federal-election.html
GordBolton,GordBolton,"#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran Gold Bugs have been claiming that the ""Financial System"" has sold a lot of gold that they don't own. What will happen when they have to cover?https://www.rt.com/business/462546-china-gold-trade-war/ …",0,0,1,1143125734744940545,https://twitter.com/GordBolton/status/1143125734744940545,2265885618,2019-06-24 11:56:28+00:00,Mon Jun 24 11:56:28 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran,,https://www.rt.com/business/462546-china-gold-trade-war/
Srl82Shawn,,Manmade fires and spring flooding/inappropriate dam operation causing floods apparently is now described as a ‘climate disaster’. How is tossing a cigarette into a ditch that starts a fire related to climate? Climate hoax/climate insanity maybe #CDNpoli https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337 …,0,0,0,1143125686447681536,https://twitter.com/Srl82Shawn/status/1143125686447681536,710169133602742272,2019-06-24 11:56:16+00:00,Mon Jun 24 11:56:16 +0000 2019,,#CDNpoli,,https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337
RealDukeBuzzy,,Get ready Canada #cdnpoli #socialmedia #FakeNewshttps://www.cbc.ca/news/politics/the-national-election-interference-fake-news-social-media-1.5179838 …,0,0,0,1143125628570492928,https://twitter.com/RealDukeBuzzy/status/1143125628570492928,42675646,2019-06-24 11:56:02+00:00,Mon Jun 24 11:56:02 +0000 2019,,#cdnpoli #socialmedia #FakeNewshttps,,https://www.cbc.ca/news/politics/the-national-election-interference-fake-news-social-media-1.5179838
Jeremy_18852,ksorbs,"Kevin, I am Canadian! So kindly leave Canada and the Raptors out of your politics. Three words, #CentralParkFive. Last time I checked Toronto wasn't part of America. #RacistTrump https://youtu.be/BRI-A3vakVg #PleaseRetweet #cdnpoli DrJamesNaismith",0,1,0,1143125587667693570,https://twitter.com/Jeremy_18852/status/1143125587667693570,1239749646,2019-06-24 11:55:53+00:00,Mon Jun 24 11:55:53 +0000 2019,,#CentralParkFive #RacistTrump #PleaseRetweet #cdnpoli,,https://youtu.be/BRI-A3vakVg
PennyGill3,,"Thank you @JustinTrudeau for protecting scientists' right to freedom of speech, so readily cast aside by @CPC_HC to protect vested interests of those enriching themselves emitting damaging #GHG. #FossilFuels #onpoli #cdnpoli #ClimateCrisishttps://www.cbc.ca/news/canada/nova-scotia/federal-government-scientists-media-contract-agreement-1.5182139?__vfz=medium%3Dsharebar …",97,185,4,1143125532969750529,https://twitter.com/PennyGill3/status/1143125532969750529,378385961,2019-06-24 11:55:39+00:00,Mon Jun 24 11:55:39 +0000 2019,@JustinTrudeau @CPC_HC,#GHG #FossilFuels #onpoli #cdnpoli #ClimateCrisishttps,,https://www.cbc.ca/news/canada/nova-scotia/federal-government-scientists-media-contract-agreement-1.5182139?__vfz=medium%3Dsharebar
norpaulhus,,#polqc. #polcan. #écologie.pic.twitter.com/1cukFA2N1X,5,5,0,1143125154794545152,https://twitter.com/norpaulhus/status/1143125154794545152,2421454984,2019-06-24 11:54:09+00:00,Mon Jun 24 11:54:09 +0000 2019,,#polqc #polcan #écologie,,
PpcRDMV,KWallarKitCon,@AndrewScheer is pushing the same policies that @JustinTrudeau has been pushing for the last 4 yrs. So what is going to change? NOTHING! For true change for true #Conservatism vote @MaximeBernier @peoplespca #PPC2019 #cdnpoli https://twitter.com/KWallarKitCon/status/1142943901696823296 …,0,0,0,1143125019842625536,https://twitter.com/PpcRDMV/status/1143125019842625536,1076601737446707200,2019-06-24 11:53:37+00:00,Mon Jun 24 11:53:37 +0000 2019,@AndrewScheer @JustinTrudeau @MaximeBernier @peoplespca,#Conservatism #PPC2019 #cdnpoli,,https://twitter.com/KWallarKitCon/status/1142943901696823296
MimiProbably,,"Who could have guessed that ""showing the bigots the door"" meant ""fully supporting the bigot when he sues people for reporting on his bigotry""? #cdnpoli ¯\_(ツ)_/¯ https://www.hilltimes.com/2019/06/24/mp-cooper-threatens-to-sue-the-hill-times-over-column-on-house-justice-committee-exchange-denies-reading-from-christchurch-shooters-manifesto/205160 …",50,122,9,1143124864783417347,https://twitter.com/MimiProbably/status/1143124864783417347,90949148,2019-06-24 11:53:00+00:00,Mon Jun 24 11:53:00 +0000 2019,,#cdnpoli,,https://www.hilltimes.com/2019/06/24/mp-cooper-threatens-to-sue-the-hill-times-over-column-on-house-justice-committee-exchange-denies-reading-from-christchurch-shooters-manifesto/205160
scantleburyruss,,The US Military has complained about the effects of Climate Change for a decade. Now the Canadian military has noted it is feeling the strain responding to climate change. #cdnpoli #AbPolihttps://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337 …,0,0,0,1143124561937887233,https://twitter.com/scantleburyruss/status/1143124561937887233,3260636323,2019-06-24 11:51:48+00:00,Mon Jun 24 11:51:48 +0000 2019,,#cdnpoli #AbPolihttps,,https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337
RuralOntWoman,,"I've never seen Canada so divided as it is now. By race, by religion, by gender, by province. And, it's being driven by Trudeau & the liberal agenda. #divideandconquer #weaken #confuse #hate #fearmonger #cdnpoli @JustinTrudeau @AndrewScheer @AndreaHorwath",2,6,0,1143124403489607680,https://twitter.com/RuralOntWoman/status/1143124403489607680,3053107588,2019-06-24 11:51:10+00:00,Mon Jun 24 11:51:10 +0000 2019,@JustinTrudeau @AndrewScheer @AndreaHorwath,#divideandconquer #weaken #confuse #hate #fearmonger #cdnpoli,,
palevell,LarryMillerMP,"Is it just me, or does is seem like NONE of the Liberals or Conservatives actually want to win ANY seats in October? Thanks for helping the @PeolesPCA get elected, @LarryMillerMP #Election2019 #elxn43 #PPC2019https://twitter.com/LarryMillerMP/status/1142860181820387328 …",2,2,0,1143124042012135425,https://twitter.com/palevell/status/1143124042012135425,8835382,2019-06-24 11:49:44+00:00,Mon Jun 24 11:49:44 +0000 2019,@PeolesPCA @LarryMillerMP,#Election2019 #elxn43 #PPC2019https,,https://twitter.com/LarryMillerMP/status/1142860181820387328
k2pointO,ttbardj,oh? @cathmckenna #climatechange #climateHysteria #climateCatastrophists #cdnpoli #onpoli #abpoli #greenlandhttps://twitter.com/ttbardj/status/1143122937370828800 …,0,0,0,1143123833941110784,https://twitter.com/k2pointO/status/1143123833941110784,34333300,2019-06-24 11:48:54+00:00,Mon Jun 24 11:48:54 +0000 2019,@cathmckenna,#climatechange #climateHysteria #climateCatastrophists #cdnpoli #onpoli #abpoli #greenlandhttps,,https://twitter.com/ttbardj/status/1143122937370828800
AndyBrookeLmstn,ctvqp,"The question was fair @EvanLSolomon: 'When does #NDP balance the books?' @theJagmeetSingh discernibly struggled & avoided answering; he pivoted to a nebulous answer of ""[the promise of being] responsible"". A non-answer. What is he hiding? @peoplespca @MaximeBernier #cdnpoli https://twitter.com/ctvqp/status/1142824169136119808 …",3,6,0,1143123754756792320,https://twitter.com/AndyBrookeLmstn/status/1143123754756792320,1127261726544736261,2019-06-24 11:48:36+00:00,Mon Jun 24 11:48:36 +0000 2019,@EvanLSolomon @theJagmeetSingh @peoplespca @MaximeBernier,#NDP #cdnpoli,,https://twitter.com/ctvqp/status/1142824169136119808
CometsMum,3rdtimewalter,Got mine last week. How are the Cons legally able to use our names and mobile numbers??? #cdnpoli #privacy! @JustinTrudeau???,0,2,0,1143123562389233664,https://twitter.com/CometsMum/status/1143123562389233664,100597465,2019-06-24 11:47:50+00:00,Mon Jun 24 11:47:50 +0000 2019,@JustinTrudeau,#cdnpoli #privacy,,
NCC_CNCMedia,,ICYMI: Grab your coffee and dig into this interesting piece by @IvanSemeniuk. A closer look at why we need to protect more nature close to home. Some comments from @NCC_scientist Dan Kraus and @NCC_CNC land donor John Caraberis. https://www.theglobeandmail.com/canada/article-biodiversity-doesnt-stop-at-the-city-limits-and-conservation-needs/ … #cdnpoli #nature,12,9,0,1143123283493236737,https://twitter.com/NCC_CNCMedia/status/1143123283493236737,720698609579200513,2019-06-24 11:46:43+00:00,Mon Jun 24 11:46:43 +0000 2019,@IvanSemeniuk @NCC_scientist @NCC_CNC,#cdnpoli #nature,,https://www.theglobeandmail.com/canada/article-biodiversity-doesnt-stop-at-the-city-limits-and-conservation-needs/
OldRegime1837,meredithheron,"This has been apparent for some time. Split the vote, gain a couple of MPs and self-righteously howl from the sidelines as Scheer destroys it all. #cdnpoli #elxn43 https://twitter.com/meredithheron/status/1143121822361292800 …",0,3,1,1143123242770735104,https://twitter.com/OldRegime1837/status/1143123242770735104,1128406385983676416,2019-06-24 11:46:33+00:00,Mon Jun 24 11:46:33 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/meredithheron/status/1143121822361292800
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #NoLyingCanadaIntoWar @kateygoalie https://www.rt.com/news/462480-us-russia-low-yield-nuclear/ …pic.twitter.com/HAc3JaXORT,0,0,2,1143123210856095744,https://twitter.com/GordBolton/status/1143123210856095744,2265885618,2019-06-24 11:46:26+00:00,Mon Jun 24 11:46:26 +0000 2019,@kateygoalie,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp #NoWarsForIsrael #NoWarOnIran #NoLyingCanadaIntoWar,,https://www.rt.com/news/462480-us-russia-low-yield-nuclear/
canadianpoli,,Former PM Harper slammed for gutting Elections Canada amid claims of cheating during last election https://globalnews.ca/news/527021/harper-takes-flak-for-gutting-elections-canada-amid-claims-of-cheating-during-last-election/ … #cdnpoli,2,2,0,1143123149346750464,https://twitter.com/canadianpoli/status/1143123149346750464,120823405,2019-06-24 11:46:11+00:00,Mon Jun 24 11:46:11 +0000 2019,,#cdnpoli,,https://globalnews.ca/news/527021/harper-takes-flak-for-gutting-elections-canada-amid-claims-of-cheating-during-last-election/
braedencaley,Greg_Galligan,"July 3rd, 2016 - For so many years before it had been unimaginable, and today it's unforgettable. When a Prime Minister marched at Pride for the first time in history. #cdnpoli https://twitter.com/Greg_Galligan/status/1142927573531463682 …",48,254,9,1143123116740231168,https://twitter.com/braedencaley/status/1143123116740231168,16116073,2019-06-24 11:46:03+00:00,Mon Jun 24 11:46:03 +0000 2019,,#cdnpoli,,https://twitter.com/Greg_Galligan/status/1142927573531463682
MarcMillerVM,,It’s been 421 days since Andrew Scheer promised a plan to address climate change and protect the environment. Still no sign of a real plan... #CDNpoli,10,40,1,1143123111853875200,https://twitter.com/MarcMillerVM/status/1143123111853875200,1882871270,2019-06-24 11:46:02+00:00,Mon Jun 24 11:46:02 +0000 2019,,#CDNpoli,,
duanenicol,CBCNews,"Oh...I think there will be a lot more than 1,000 protesters this time..... #ClimateEmergency #ClimateCrisis #ClimateStrike #cdnpoli https://twitter.com/CBCNews/status/1143051201501630464 …",0,0,0,1143123077628334081,https://twitter.com/duanenicol/status/1143123077628334081,83028162,2019-06-24 11:45:54+00:00,Mon Jun 24 11:45:54 +0000 2019,,#ClimateEmergency #ClimateCrisis #ClimateStrike #cdnpoli,,https://twitter.com/CBCNews/status/1143051201501630464
PennyGill3,,"Canada's military is being taxed beyond its limits addressing #ClimateCrisis events, yet #AndrewScheer offers a #ClimateChange vision insultingly blind to reality, rejected by economists & environmentalists. #cdnpoli #onpoli https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337?__vfz=medium%3Dsharebar …",21,18,0,1143122611569926144,https://twitter.com/PennyGill3/status/1143122611569926144,378385961,2019-06-24 11:44:03+00:00,Mon Jun 24 11:44:03 +0000 2019,,#ClimateCrisis #AndrewScheer #ClimateChange #cdnpoli #onpoli,,https://www.cbc.ca/news/politics/canada-s-military-adopting-climate-change-1.5186337?__vfz=medium%3Dsharebar
RodAVanier,ShaneMackenzie_,"Watch as this former insurance salesman sells smoke and mirrors instead of a ""Climate Change Action Plan""... #cdnpoli https://twitter.com/ShaneMackenzie_/status/1142872213747576833 …",6,15,0,1143122490828500992,https://twitter.com/RodAVanier/status/1143122490828500992,30435678,2019-06-24 11:43:34+00:00,Mon Jun 24 11:43:34 +0000 2019,,#cdnpoli,,https://twitter.com/ShaneMackenzie_/status/1142872213747576833
JoanneBLY,,So basically the #LaurentianElites and #JustinJournos are doing fine thank you very much. The rest of us not so much. https://nationalpost.com/opinion/millions-of-canadians-arent-as-well-off-as-andrew-coyne-thinks … #cdnecon #cdnpoli #cdnmedia #EngelsLaw,3,3,0,1143122380904116224,https://twitter.com/JoanneBLY/status/1143122380904116224,93308392,2019-06-24 11:43:08+00:00,Mon Jun 24 11:43:08 +0000 2019,,#LaurentianElites #JustinJournos #cdnecon #cdnpoli #cdnmedia #EngelsLaw,,https://nationalpost.com/opinion/millions-of-canadians-arent-as-well-off-as-andrew-coyne-thinks
fem11,,"Intimidation: 20,000 names embedding male-bias make FEM shy away from demanding language reform #cdnpoli #uspoli #eupol #asupol @GlblCtznImpact @CTVNews @CBCNews @IndiaToday @BBCWorld @CNN @ReutersWorld @HuffPost @Independent @CBSNews @NPPFoundation",0,0,0,1143122226717372418,https://twitter.com/fem11/status/1143122226717372418,221582596,2019-06-24 11:42:31+00:00,Mon Jun 24 11:42:31 +0000 2019,@GlblCtznImpact @CTVNews @CBCNews @IndiaToday @BBCWorld @CNN @ReutersWorld @HuffPost @Independent @CBSNews @NPPFoundation,#cdnpoli #uspoli #eupol #asupol,,
mutalabala,,Trudeau takes $18 million in taxpayer money to fund private airport at golf resort https://www.thepostmillennial.com/trudeau-takes-18-million-in-taxpayer-money-to-fund-private-airport-at-golf-resort/ … #cdnpoli,5,2,1,1143122085948076033,https://twitter.com/mutalabala/status/1143122085948076033,245750555,2019-06-24 11:41:58+00:00,Mon Jun 24 11:41:58 +0000 2019,,#cdnpoli,,https://www.thepostmillennial.com/trudeau-takes-18-million-in-taxpayer-money-to-fund-private-airport-at-golf-resort/
nancyosk1,,Thank you @OPSEUSmokey Here here: Chalking it up!!!! @fordnation #StudentsRightToProtest #OSAPcuts #onted #onpoli #Cdnpoli #Canada https://opseu.org/news/president-thomas-sends-letter-speaker-ted-arnott?fbclid=IwAR1P4YKbV7iwHACTaB_ZqTrPwP0vVq3-pvpm0ZfeCcb-yDWA1eLmEJVkgWw …,2,6,0,1143121981056966656,https://twitter.com/nancyosk1/status/1143121981056966656,3355220261,2019-06-24 11:41:33+00:00,Mon Jun 24 11:41:33 +0000 2019,@OPSEUSmokey @fordnation,#StudentsRightToProtest #OSAPcuts #onted #onpoli #Cdnpoli #Canada,,https://opseu.org/news/president-thomas-sends-letter-speaker-ted-arnott?fbclid=IwAR1P4YKbV7iwHACTaB_ZqTrPwP0vVq3-pvpm0ZfeCcb-yDWA1eLmEJVkgWw
mapaquet,,Sortons le Canada du Québec! #polqc #polcan #assnatpic.twitter.com/bFlBto08Gw,2,4,0,1143121748990279680,https://twitter.com/mapaquet/status/1143121748990279680,129316450,2019-06-24 11:40:37+00:00,Mon Jun 24 11:40:37 +0000 2019,,#polqc #polcan #assnatpic,,
humourme1234,ctvqp,"It’s a tax! And one that omits the aggregate consumer (home and car owners). This is not a plan, it’s an attempt to get votes. Look like you care about climate change, but treat it with kid gloves! #cdnpoli #ScheerWeaknesshttps://twitter.com/ctvqp/status/1142814433779077121 …",25,36,2,1143121708355903489,https://twitter.com/humourme1234/status/1143121708355903489,723140310554038272,2019-06-24 11:40:28+00:00,Mon Jun 24 11:40:28 +0000 2019,,#cdnpoli #ScheerWeaknesshttps,,https://twitter.com/ctvqp/status/1142814433779077121
candymaptones,SenatorHousakos,"the andrew scheer cheer leading squad, with housakos troll at the end, winning hearts and minds of decent canadians, and failing.... #miserableLittleMen #cdnpoli pic.twitter.com/o5lBQlKBpr",1,4,0,1143121408957878276,https://twitter.com/candymaptones/status/1143121408957878276,190948576,2019-06-24 11:39:16+00:00,Mon Jun 24 11:39:16 +0000 2019,,#miserableLittleMen #cdnpoli,,
chrisoldcorn,,Hitler #Germany November 12 1933 – Christopher Oldcorn - via @pensignal #blog #essay #politics #news #government #history #hitler #trump #uspolitics #cdnpoli #nafta #un #usa #EU #TPP #trade #canadahttps://www.lnk.xyz/S1r3C0SA4?aduc=MXqL9631561376344110 …,0,0,0,1143121356416016387,https://twitter.com/chrisoldcorn/status/1143121356416016387,9019142,2019-06-24 11:39:04+00:00,Mon Jun 24 11:39:04 +0000 2019,@pensignal,#Germany #blog #essay #politics #news #government #history #hitler #trump #uspolitics #cdnpoli #nafta #un #usa #EU #TPP #trade #canadahttps,,https://www.lnk.xyz/S1r3C0SA4?aduc=MXqL9631561376344110
chrisoldcorn,,Hydro One Attacks the Vulnerable – Christopher Oldcorn - via @pensignal #blog #essay #politics #news #government #opinion #cdnpoli #onpoli #electricity #olp #ondp #pcpo #topoli #poor #poverty #canada #ontario #socialism #capitalismhttps://www.lnk.xyz/ry6d6CHA4?aduc=rRXFq851561376343032 …,2,1,0,1143121352095870976,https://twitter.com/chrisoldcorn/status/1143121352095870976,9019142,2019-06-24 11:39:03+00:00,Mon Jun 24 11:39:03 +0000 2019,@pensignal,#blog #essay #politics #news #government #opinion #cdnpoli #onpoli #electricity #olp #ondp #pcpo #topoli #poor #poverty #canada #ontario #socialism #capitalismhttps,,https://www.lnk.xyz/ry6d6CHA4?aduc=rRXFq851561376343032
AndrewMDavidson,TheHillTimes,"Buckle up folks -- we're moving into election season!* * No, I won't be commenting on #cdnpoli. https://twitter.com/TheHillTimes/status/1143120081758515201 …",0,0,0,1143121252837728256,https://twitter.com/AndrewMDavidson/status/1143121252837728256,110756667,2019-06-24 11:38:39+00:00,Mon Jun 24 11:38:39 +0000 2019,,#cdnpoli,,https://twitter.com/TheHillTimes/status/1143120081758515201
ChrisNayler,,More doctors are prescribing opioids to prevent their patients from dying of overdoses https://globalnews.ca/news/5412946/safe-supply-opioid-overdose/ … #cdnpoli #onpoli #safesupply #harmreduction,0,1,1,1143121044749914114,https://twitter.com/ChrisNayler/status/1143121044749914114,2600144316,2019-06-24 11:37:49+00:00,Mon Jun 24 11:37:49 +0000 2019,,#cdnpoli #onpoli #safesupply #harmreduction,,https://globalnews.ca/news/5412946/safe-supply-opioid-overdose/
OldRegime1837,CanadaOooh,Hey @EngageCanada your next ad #cdnpoli #ScheerWeakness #CPPhttps://twitter.com/CanadaOooh/status/1142925435514359808 …,2,4,0,1143120785911046144,https://twitter.com/OldRegime1837/status/1143120785911046144,1128406385983676416,2019-06-24 11:36:48+00:00,Mon Jun 24 11:36:48 +0000 2019,@EngageCanada,#cdnpoli #ScheerWeakness #CPPhttps,,https://twitter.com/CanadaOooh/status/1142925435514359808
