username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
BWeberD,cathmckenna,Best of luck to you in the upcoming election! I’m hopeful that the people of Ottawa Centre send you back to Parliament to be a strong representative for them. #cdnpoli,0,3,1,1170710865328390146,https://twitter.com/BWeberD/status/1170710865328390146,466912718,2019-09-08 14:49:55+00:00,Sun Sep 08 14:49:55 +0000 2019,,#cdnpoli,,
jeffroach,,#ClimateAction should not be political. It's existential and this idea has merit. #cdnpoli https://sologi.co/302QeQU,0,2,0,1170710805865783297,https://twitter.com/jeffroach/status/1170710805865783297,9655652,2019-09-08 14:49:41+00:00,Sun Sep 08 14:49:41 +0000 2019,,#ClimateAction #cdnpoli,,https://sologi.co/302QeQU
johndowe49,,ICYMI @CDS_Canada_CEMD @DMDND_SMMDN @L_MacAulay @HarjitSajjan @GinettePT @SherryRomanado #SuicidePrevention #quinism #InThisTogether #CAF #elxn43 #cdnpoli pic.twitter.com/riBwXaIxe6,0,3,0,1170710658159194112,https://twitter.com/johndowe49/status/1170710658159194112,3069762388,2019-09-08 14:49:06+00:00,Sun Sep 08 14:49:06 +0000 2019,@CDS_Canada_CEMD @DMDND_SMMDN @L_MacAulay @HarjitSajjan @GinettePT @SherryRomanado,#SuicidePrevention #quinism #InThisTogether #CAF #elxn43 #cdnpoli,,
LewvanRegina,jimcarr_wpg,#skpoli #cdnpoli #yqrhttps://twitter.com/jimcarr_wpg/status/1170696555403325441 …,1,2,0,1170710634037678080,https://twitter.com/LewvanRegina/status/1170710634037678080,1123802790441172993,2019-09-08 14:49:00+00:00,Sun Sep 08 14:49:00 +0000 2019,,#skpoli #cdnpoli #yqrhttps,,https://twitter.com/jimcarr_wpg/status/1170696555403325441
Josh31181967,OilfieldHAF,"The Green Party has two elected MPs, I believe they earned their right to be at all leader debates in Canada. #elxn43 #cdnpoli",0,1,1,1170710618095202304,https://twitter.com/Josh31181967/status/1170710618095202304,1140777335458795520,2019-09-08 14:48:56+00:00,Sun Sep 08 14:48:56 +0000 2019,,#elxn43 #cdnpoli,,
LewvanRegina,jimcarr_wpg,#skpoli #cdnpoli #yqrhttps://twitter.com/jimcarr_wpg/status/1170696345843372032 …,1,1,0,1170710583928393729,https://twitter.com/LewvanRegina/status/1170710583928393729,1123802790441172993,2019-09-08 14:48:48+00:00,Sun Sep 08 14:48:48 +0000 2019,,#skpoli #cdnpoli #yqrhttps,,https://twitter.com/jimcarr_wpg/status/1170696345843372032
Opus420,,the most bizarre thing about @AndrewScheer approach to social issues is the fact that he thinks Canadians don’t care what his Conservatives believe — as long as they have the good taste to shut up about it. #cdnpoli,1,2,1,1170710567390076928,https://twitter.com/Opus420/status/1170710567390076928,26248921,2019-09-08 14:48:44+00:00,Sun Sep 08 14:48:44 +0000 2019,@AndrewScheer,#cdnpoli,,
cmusician,akurjata,"""The RCMP is seeking a potential terrorist with military training. Had he been a #Muslim, the media would have been all over it, while the public would be up in arms & panicked by politicians making loud & passionate statements about the terrorist on the run"" .. #NeoNazi #cdnpoli https://twitter.com/akurjata/status/1170706209273286658 …",2,1,0,1170710465166630912,https://twitter.com/cmusician/status/1170710465166630912,255067647,2019-09-08 14:48:20+00:00,Sun Sep 08 14:48:20 +0000 2019,,#Muslim #NeoNazi #cdnpoli,,https://twitter.com/akurjata/status/1170706209273286658
ChocolateGuitar,TorontoStar,I thought Trudeau was slated to participate in the 2 official debates (through the debate commission) and possibly the TVA... has that changed?? #cdnpoli #elxn43 https://twitter.com/TorontoStar/status/1170709633243238400?s=20 …,0,0,0,1170710435491790853,https://twitter.com/ChocolateGuitar/status/1170710435491790853,104078913,2019-09-08 14:48:13+00:00,Sun Sep 08 14:48:13 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/TorontoStar/status/1170709633243238400?s=20
McKenzieDaniel,,“Everyone wins when workers have the right to refuse overtime so that they can care for their family members and fulfill their commitments to their children’s education.” #cdnpoli #canlabhttps://torontosun.com/opinion/columnists/yussuff-improving-the-lives-of-workers-is-sound-business-sense …,0,0,0,1170710391267188737,https://twitter.com/McKenzieDaniel/status/1170710391267188737,171743268,2019-09-08 14:48:02+00:00,Sun Sep 08 14:48:02 +0000 2019,,#cdnpoli #canlabhttps,,https://torontosun.com/opinion/columnists/yussuff-improving-the-lives-of-workers-is-sound-business-sense
JigglyPants44,AndrewScheer,#projection #cdnpoli https://twitter.com/AndrewScheer/status/1170132573621637121 …,0,0,1,1170710299030278145,https://twitter.com/JigglyPants44/status/1170710299030278145,2800843867,2019-09-08 14:47:40+00:00,Sun Sep 08 14:47:40 +0000 2019,,#projection #cdnpoli,,https://twitter.com/AndrewScheer/status/1170132573621637121
Swift01_2000,marcowenjones,Great thread and a must read heading into the upcoming federal election! #CDNPoli #CDNMedia #Elxn43 #ChooseForwardhttps://twitter.com/marcowenjones/status/1170046922381508609 …,1,1,0,1170710259188609024,https://twitter.com/Swift01_2000/status/1170710259188609024,42195974,2019-09-08 14:47:31+00:00,Sun Sep 08 14:47:31 +0000 2019,,#CDNPoli #CDNMedia #Elxn43 #ChooseForwardhttps,,https://twitter.com/marcowenjones/status/1170046922381508609
LarryNeufeldSK,,Had a great time with our sign wave yesterday in front of Holy Rosary Cathedral. Looking forward to more sign waves every week with @GpcHunter! #yqr #cdnpoli @CanadianGreens @ElizabethMay #Saskatchewanpic.twitter.com/4oImkYbk67,4,21,1,1170710152753876993,https://twitter.com/LarryNeufeldSK/status/1170710152753876993,2456090006,2019-09-08 14:47:05+00:00,Sun Sep 08 14:47:05 +0000 2019,@GpcHunter @CanadianGreens @ElizabethMay,#yqr #cdnpoli #Saskatchewanpic,,
PaulTaylorNDP,,The signs are in!! If you'd like one (or a smaller one!) let us know: https://www.ndp.ca/get-your-sign?source=2019_35081_SIGN_EN … #PT4MP #NDP #cdnpoli pic.twitter.com/kPQdEbGQnU,11,122,8,1170710143325130754,https://twitter.com/PaulTaylorNDP/status/1170710143325130754,282029250,2019-09-08 14:47:03+00:00,Sun Sep 08 14:47:03 +0000 2019,,#PT4MP #NDP #cdnpoli,,https://www.ndp.ca/get-your-sign?source=2019_35081_SIGN_EN
tinholtb,markmackinnon,"What's really perverse is that she's under attack, not by those who object to the fact that she is wantonly destroying the planet and dooming us to hell on earth, but by those who are outraged she isn't doing it fast enough. #ecocide #ClimateEmergency #climatebrawl #cdnpoli",0,0,0,1170710088971161601,https://twitter.com/tinholtb/status/1170710088971161601,244640056,2019-09-08 14:46:50+00:00,Sun Sep 08 14:46:50 +0000 2019,,#ecocide #ClimateEmergency #climatebrawl #cdnpoli,,
CanadaOooh,bowker_john,#cdnpoli #canpoli #elxn43 #ChooseForward This tweet from John Bowker needs more exposure.,0,1,0,1170710047866929152,https://twitter.com/CanadaOooh/status/1170710047866929152,999395862328602626,2019-09-08 14:46:40+00:00,Sun Sep 08 14:46:40 +0000 2019,,#cdnpoli #canpoli #elxn43 #ChooseForward,,
sutthini,,Le turban n’est pas le problème | Le Journal de Québec https://www.journaldequebec.com/2019/09/08/le-turban-nest-pas-le-probleme … #polcan,0,0,0,1170709946515841024,https://twitter.com/sutthini/status/1170709946515841024,222559890,2019-09-08 14:46:16+00:00,Sun Sep 08 14:46:16 +0000 2019,,#polcan,,https://www.journaldequebec.com/2019/09/08/le-turban-nest-pas-le-probleme
albertarabbit,FuzzyWuzzyTO,"There is a cornucopia of “religion based, culture based” private schools for children of all religions and cultures in Canada. I did a little research and was surprised: Catholic, Protestant, Muslim, Sikh, et al. I was actually quite surprised. I never knew. #cdnpoli https://twitter.com/FuzzyWuzzyTO/status/1170704089065410560 …",1,5,1,1170709807688404993,https://twitter.com/albertarabbit/status/1170709807688404993,112944623,2019-09-08 14:45:43+00:00,Sun Sep 08 14:45:43 +0000 2019,,#cdnpoli,,https://twitter.com/FuzzyWuzzyTO/status/1170704089065410560
StaplesLawBot,,"Rex Murphy: There’s no one who moves to oppose them. You can't Power politics of competing people, that is set key questions: What McKenna only putting 50% out what are free inquiry to build massive enviro cost #cdnpoli",0,0,0,1170709798154883072,https://twitter.com/StaplesLawBot/status/1170709798154883072,1000965863774699520,2019-09-08 14:45:41+00:00,Sun Sep 08 14:45:41 +0000 2019,,#cdnpoli,,
asifintoronto,,". @hasanminhaj’s latest @patriotact is about violent, fear-based police training, saying “police often target and terrorize people of colour” without any consequences. Something tells me all his new Conservative fans from last week will sit this one out. #cdnpoli #elxn43",1,10,0,1170709702751264769,https://twitter.com/asifintoronto/status/1170709702751264769,16266037,2019-09-08 14:45:18+00:00,Sun Sep 08 14:45:18 +0000 2019,@hasanminhaj @patriotact,#cdnpoli #elxn43,,
PPCpfdsddo,MarkFriesen08,Stay tuned for exposure of connections to this and more deeply rooted within our own #PierrefondsDollard riding! #PPC2019 #cdnpoli #polcan,1,3,0,1170709555619258368,https://twitter.com/PPCpfdsddo/status/1170709555619258368,1061090526215225344,2019-09-08 14:44:43+00:00,Sun Sep 08 14:44:43 +0000 2019,,#PierrefondsDollard #PPC2019 #cdnpoli #polcan,,
indiawestcanad1,INCIndia,#CNN #Newyorktimes #Washingtonpost #UNGA #UNSC #G7 #GoHeels #Brexit #Realdonaldtrump #cdnpoli #UKelections2019 #100DaysNoVikashttps://twitter.com/INCIndia/status/1170554856756719618 …,0,0,0,1170709357454979072,https://twitter.com/indiawestcanad1/status/1170709357454979072,747162710677217280,2019-09-08 14:43:56+00:00,Sun Sep 08 14:43:56 +0000 2019,,#CNN #Newyorktimes #Washingtonpost #UNGA #UNSC #G7 #GoHeels #Brexit #Realdonaldtrump #cdnpoli #UKelections2019 #100DaysNoVikashttps,,https://twitter.com/INCIndia/status/1170554856756719618
KyleSAlexanderR,,"Federal government walks away from bargaining, says #union , prompting #strike talk http://a.msn.com/01/en-ca/AAGX83M?ocid=st … #cdnpoli #elxn43",0,0,0,1170709310994673664,https://twitter.com/KyleSAlexanderR/status/1170709310994673664,730846399,2019-09-08 14:43:45+00:00,Sun Sep 08 14:43:45 +0000 2019,,#union #strike #cdnpoli #elxn43,,http://a.msn.com/01/en-ca/AAGX83M?ocid=st
ethiketmedias,,"FABRICE VIL - Maxime et les gens fâchés « En condamnant ses faits et gestes, on lui accorde une attention non méritée. En les ignorant, on laisse la place à la bassesse. Que faire ? » #Médias #polcan #Marketing #Politiquehttp://plus.lapresse.ca/screens/d4ebf9b1-4a69-4254-a350-07e8888a8c68__7C___0.html?utm_medium=Twitter&utm_campaign=Internal+Share&utm_content=Screen …",0,0,0,1170709162235453441,https://twitter.com/ethiketmedias/status/1170709162235453441,1066768093,2019-09-08 14:43:09+00:00,Sun Sep 08 14:43:09 +0000 2019,,#Médias #polcan #Marketing #Politiquehttp,,http://plus.lapresse.ca/screens/d4ebf9b1-4a69-4254-a350-07e8888a8c68__7C___0.html?utm_medium=Twitter&utm_campaign=Internal+Share&utm_content=Screen
cmusician,trapdinawrpool,#cdnpoli #pharmacare #elxn43 https://twitter.com/trapdinawrpool/status/1170672709879115776 …,2,6,0,1170709156845826049,https://twitter.com/cmusician/status/1170709156845826049,255067647,2019-09-08 14:43:08+00:00,Sun Sep 08 14:43:08 +0000 2019,,#cdnpoli #pharmacare #elxn43,,https://twitter.com/trapdinawrpool/status/1170672709879115776
MercedesGlobal,,Up in a few minutes on @TheWestBlock a brand new season and we are kicking it off with election prep! #cdnpoli,4,18,3,1170709080975007745,https://twitter.com/MercedesGlobal/status/1170709080975007745,41479334,2019-09-08 14:42:50+00:00,Sun Sep 08 14:42:50 +0000 2019,@TheWestBlock,#cdnpoli,,
KidOkanagan,jacquie_1959,"They can't, they never got the permission of @JerryPDiaz #TotalitarianDictator of @UniforTheUnion & #CdnMSM's final edit approval for their self-serving deceitful reporting. Yup! the freedom of choice abounds in #Canada. In binds more like it. #elxn43 @OnlyinOntario",0,3,0,1170709079137742848,https://twitter.com/KidOkanagan/status/1170709079137742848,1129234379144720384,2019-09-08 14:42:49+00:00,Sun Sep 08 14:42:49 +0000 2019,@JerryPDiaz @UniforTheUnion @OnlyinOntario,#TotalitarianDictator #CdnMSM #Canada #elxn43,,
cmusician,trapdinawrpool,#cdnpoli #elxn43 https://twitter.com/trapdinawrpool/status/1170708701780631552 …,0,2,0,1170709030031044613,https://twitter.com/cmusician/status/1170709030031044613,255067647,2019-09-08 14:42:38+00:00,Sun Sep 08 14:42:38 +0000 2019,,#cdnpoli #elxn43,,https://twitter.com/trapdinawrpool/status/1170708701780631552
Historian_Matt,MadeleineSauve,I'm in a riding that has never elected an NDP MP (it only once elected an NDP MPP once). I have been told to strategically vote Liberal. But I won't vote for a party I don't believe in and that won't deliver real reform to help the people who need it most. I'm voting NDP. #elxn43,2,4,0,1170708966692806656,https://twitter.com/Historian_Matt/status/1170708966692806656,1154744175730089985,2019-09-08 14:42:23+00:00,Sun Sep 08 14:42:23 +0000 2019,,#elxn43,,
marshiehilgs,ABStrongABFree,The answer is not separation. That makes things worse. Good luck in getting anything to market. #ableg #abpoli #cdnpoli,0,1,2,1170708945528225803,https://twitter.com/marshiehilgs/status/1170708945528225803,758483778880704512,2019-09-08 14:42:17+00:00,Sun Sep 08 14:42:17 +0000 2019,,#ableg #abpoli #cdnpoli,,
nspector4,,"""The Prime Minister’s Office, too, was taking the storm into account when deciding to officially start the campaign, a source told the Star."" https://www.thestar.com/politics/federal/2019/09/07/ndp-delay-campaign-launch-conservatives-call-for-freeze-on-electioneering-as-hurricane-dorian-lashes-atlantic-canada.html … #cdnpoli",2,0,0,1170708929875038209,https://twitter.com/nspector4/status/1170708929875038209,232519990,2019-09-08 14:42:14+00:00,Sun Sep 08 14:42:14 +0000 2019,,#cdnpoli,,https://www.thestar.com/politics/federal/2019/09/07/ndp-delay-campaign-launch-conservatives-call-for-freeze-on-electioneering-as-hurricane-dorian-lashes-atlantic-canada.html
johndowe49,,ICYMI @telfordk @CDS_Canada_CEMD @DMDND_SMMDN @CPHO_Canada @PedlarDr @L_MacAulay @GinettePT @MargWaddell #SuicidePrevention #quinism #InThisTogether #CAF #elxn43 #cdnpoli Please view this #mefloquine #tafenoquineRC funding announcement by @DVAAus: http://minister.dva.gov.au/media_releases/2019/march/va029.htm …pic.twitter.com/Dl7eQLPTcC,2,4,0,1170708910099050497,https://twitter.com/johndowe49/status/1170708910099050497,3069762388,2019-09-08 14:42:09+00:00,Sun Sep 08 14:42:09 +0000 2019,@telfordk @CDS_Canada_CEMD @DMDND_SMMDN @CPHO_Canada @PedlarDr @L_MacAulay @GinettePT @MargWaddell @DVAAus,#SuicidePrevention #quinism #InThisTogether #CAF #elxn43 #cdnpoli #mefloquine #tafenoquineRC,,http://minister.dva.gov.au/media_releases/2019/march/va029.htm
LaurieWatt,,Welcome to #Barrie @NavdeepSBains! @BrianKalliechar #elxn43 #elxn2019pic.twitter.com/UJAyomjhOm,1,1,0,1170708898032078848,https://twitter.com/LaurieWatt/status/1170708898032078848,73112523,2019-09-08 14:42:06+00:00,Sun Sep 08 14:42:06 +0000 2019,@NavdeepSBains @BrianKalliechar,#Barrie #elxn43 #elxn2019pic,,
joanvw09,citymice4,THIS #cdnpoli #elxn43 #ChooseForwardhttps://twitter.com/citymice4/status/1170395219076030467 …,1,5,0,1170708856755765249,https://twitter.com/joanvw09/status/1170708856755765249,24597757,2019-09-08 14:41:56+00:00,Sun Sep 08 14:41:56 +0000 2019,,#cdnpoli #elxn43 #ChooseForwardhttps,,https://twitter.com/citymice4/status/1170395219076030467
gtlem,gtlem,"I suspect this will be the next ""drip-drip"" to come from the Liberals this week. If Scheer had a better COMMS team he would have clarified these statement BEFORE the Liberals had a chance to use them against him. #cdnpoli #cdnmedia #elxn43 https://twitter.com/gtlem/status/1170019154340012032 …",18,38,9,1170708847130021889,https://twitter.com/gtlem/status/1170708847130021889,760213207332052995,2019-09-08 14:41:54+00:00,Sun Sep 08 14:41:54 +0000 2019,,#cdnpoli #cdnmedia #elxn43,,https://twitter.com/gtlem/status/1170019154340012032
Ez4u2say_Janis,JesseBrown,#cdnpoli #journalism #democracyhttps://twitter.com/JesseBrown/status/1170376920275521542 …,0,2,0,1170708838217129984,https://twitter.com/Ez4u2say_Janis/status/1170708838217129984,280082481,2019-09-08 14:41:52+00:00,Sun Sep 08 14:41:52 +0000 2019,,#cdnpoli #journalism #democracyhttps,,https://twitter.com/JesseBrown/status/1170376920275521542
L_Geekhome,OldCoot15,80% of jobs created by small businesses. Morneau wanted to squeeze cash holdings out of them. Cash keeps the payroll going when business slows or the banks tighten up on lending. #OffshoreTrusts #TrudeauCorruption #elxn43 #Scheer4PM,2,3,0,1170708799730200577,https://twitter.com/L_Geekhome/status/1170708799730200577,770511326,2019-09-08 14:41:43+00:00,Sun Sep 08 14:41:43 +0000 2019,,#OffshoreTrusts #TrudeauCorruption #elxn43 #Scheer4PM,,
