username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
AlanForseth,,"#AdamOlsen: Why do politicians act on consequences, instead of conscience? Because, they are rewarded for it. …https://acuriouslookatpoliticsinbc.blogspot.com/2019/04/adam-olsen-why-do-politicians-act-on.html … #bcpoli #cdnpoli #LNGCanada #BCNDP #BCLiberals #GreenParty",0,0,0,1113138025288966144,https://twitter.com/AlanForseth/status/1113138025288966144,459697389,2019-04-02 17:56:00+00:00,Tue Apr 02 17:56:00 +0000 2019,,#AdamOlsen #bcpoli #cdnpoli #LNGCanada #BCNDP #BCLiberals #GreenParty,,https://acuriouslookatpoliticsinbc.blogspot.com/2019/04/adam-olsen-why-do-politicians-act-on.html
katiepeheakoe,katiepeheakoe,"Or what about this, Trudeau stans? #TeamTrudeau #ClimateChange #cdnpoli pic.twitter.com/ksLWHuQe5F",0,0,0,1113138012152446977,https://twitter.com/katiepeheakoe/status/1113138012152446977,3518251463,2019-04-02 17:55:57+00:00,Tue Apr 02 17:55:57 +0000 2019,,#TeamTrudeau #ClimateChange #cdnpoli,,
CanadianLabour,,"D’après un rapport de 2011 de Statistique Canada, les femmes autochtones sont sept fois plus susceptibles de se faire tuer que les femmes non autochtones. Ce n'est pas acceptable. Nous demandons au gouvernement fédéral d’en faire plus #LobbyAutochtonesCTC #syndcan #polcan #MMIWGpic.twitter.com/rFcsIaHBGF",2,1,0,1113137989855711232,https://twitter.com/CanadianLabour/status/1113137989855711232,27817680,2019-04-02 17:55:52+00:00,Tue Apr 02 17:55:52 +0000 2019,,#LobbyAutochtonesCTC #syndcan #polcan #MMIWGpic,,
yychoeman,nadinekellman,"Alberta is ground zero for Trudeau Derangement Syndrome. Kenney's just playing his election cards accordingly...the more he can oppose JT, the more ""Albertan"" he'll seem, despite the fact he's hardly ever been here. #abpoli #abvote #ableg #cdnpoli",0,1,1,1113137988089798656,https://twitter.com/yychoeman/status/1113137988089798656,2715315209,2019-04-02 17:55:52+00:00,Tue Apr 02 17:55:52 +0000 2019,,#abpoli #abvote #ableg #cdnpoli,,
SeanPrevil,,"She says she recognizes caucus colleagues are ""angry, hurt and frustrated"" and so is she. Says she feels she was ""upholding the values that we all committed to."" Says she was trying to protect Prime Minister Justin Trudeau & the government ""from a horrible mess."" #cdnpoli 5/",0,0,2,1113137985590046722,https://twitter.com/SeanPrevil/status/1113137985590046722,15021381,2019-04-02 17:55:51+00:00,Tue Apr 02 17:55:51 +0000 2019,,#cdnpoli,,
mickim01,,URGENT ACTION: Urge Canadian Senators to get to work on reconciliation! We can't lose the opportunity to vote on Bill C-262 #cdnpoli #reconciliation https://bit.ly/2SvD53Q,0,0,0,1113137949934096384,https://twitter.com/mickim01/status/1113137949934096384,131412592,2019-04-02 17:55:43+00:00,Tue Apr 02 17:55:43 +0000 2019,,#cdnpoli #reconciliation,,https://bit.ly/2SvD53Q
GGeorgieGirl,BairdBev,Hey @RogersMediaPR! Are you seeing the kind of reactions the @macleans Trudeau cover is getting? Do you think it's past time to get Paul Wells an editor? How about just backing away from emulating the National Enquirer? #cdnpoli #cdnmediahttps://twitter.com/BairdBev/status/1112918459137093633 …,1,1,0,1113137936449515521,https://twitter.com/GGeorgieGirl/status/1113137936449515521,215108502,2019-04-02 17:55:39+00:00,Tue Apr 02 17:55:39 +0000 2019,@RogersMediaPR @macleans,#cdnpoli #cdnmediahttps,,https://twitter.com/BairdBev/status/1112918459137093633
Esmerodo,haP65,#ONpoli #OpenToShadyBusiness #CDNPoli https://twitter.com/haP65/status/1113127930744279040 …,0,0,0,1113137919869370368,https://twitter.com/Esmerodo/status/1113137919869370368,69541907,2019-04-02 17:55:35+00:00,Tue Apr 02 17:55:35 +0000 2019,,#ONpoli #OpenToShadyBusiness #CDNPoli,,https://twitter.com/haP65/status/1113127930744279040
MPTedFalk,LucBerthold,Thankful for @LucBerthold’s efforts to get answers for Canadian #canola farmers. Very frustrating that Liberals have chosen to block the debate rather than work together towards a solution. #CdnPoli https://twitter.com/LucBerthold/status/1113081535803133952 …,19,42,5,1113137909392191494,https://twitter.com/MPTedFalk/status/1113137909392191494,2228891196,2019-04-02 17:55:33+00:00,Tue Apr 02 17:55:33 +0000 2019,@LucBerthold,#canola #CdnPoli,,https://twitter.com/LucBerthold/status/1113081535803133952
skrewball,,The amount of propaganda coming from @JustinTrudeau the last couple days shows exactly how dumb he thinks Canadians are. #cdnpoli,1,2,0,1113137860390137856,https://twitter.com/skrewball/status/1113137860390137856,850459182,2019-04-02 17:55:21+00:00,Tue Apr 02 17:55:21 +0000 2019,@JustinTrudeau,#cdnpoli,,
fedretirees,,What does the #2019Budget have to say when it comes to #retirementsecurity measures? Read our latest article for a closer look. #cdnpoli https://www.federalretirees.ca/en/News-Views/News-Listing/Apr/Federal-Budget-2019-a-deeper-analysis-on-proposed-retirement-security-measures …pic.twitter.com/iIyTKFuZ3P,0,0,0,1113137809269948417,https://twitter.com/fedretirees/status/1113137809269948417,2927833970,2019-04-02 17:55:09+00:00,Tue Apr 02 17:55:09 +0000 2019,,#2019Budget #retirementsecurity #cdnpoli,,https://www.federalretirees.ca/en/News-Views/News-Listing/Apr/Federal-Budget-2019-a-deeper-analysis-on-proposed-retirement-security-measures
oneillyatescbc,,"""A fixed deal for 37 years? You know the first thing rings in your mind is the Churchill Falls contract where we lost out badly because we had a fixed number."" - former NL premier Brian Peckford in renegotiated Atlantic Accord. Full interview @OnTheGoCBC @4pm #nlpoli #cdnpoli",7,14,1,1113137760330805248,https://twitter.com/oneillyatescbc/status/1113137760330805248,193315480,2019-04-02 17:54:57+00:00,Tue Apr 02 17:54:57 +0000 2019,@OnTheGoCBC @4pm,#nlpoli #cdnpoli,,
ElectionsCan_F,CBCPolitics,Apprenez-en plus sur les lignes directrices pour les partis politiques émises par le commissaire à la protection de la vie privée et le directeur général des élections: http://cbc.ca/1.5080523 (L’article est en anglais seulement) @priveeprivacy #polcan https://twitter.com/CBCPolitics/status/1112908572843704320 …,1,1,0,1113137740386914305,https://twitter.com/ElectionsCan_F/status/1113137740386914305,2810915649,2019-04-02 17:54:53+00:00,Tue Apr 02 17:54:53 +0000 2019,@priveeprivacy,#polcan,,"http://cbc.ca/1.5080523,https://twitter.com/CBCPolitics/status/1112908572843704320"
Dodocanspell,,"Fareed Zakaria's blood lust is not satisfied w US having killed 1000s of his fellow Muslims in ME n Africa, he now wants Trump 2 kill Christians in Venezuela. Vomit-inducing! Ugh! #HandsOffVenezuela #cdnpoli #tcot #TOpolihttps://link.medium.com/iLN60JtPxV",0,0,0,1113137734460203008,https://twitter.com/Dodocanspell/status/1113137734460203008,93112589,2019-04-02 17:54:51+00:00,Tue Apr 02 17:54:51 +0000 2019,,#HandsOffVenezuela #cdnpoli #tcot #TOpolihttps,,https://link.medium.com/iLN60JtPxV
DavidFox_Canada,jkenney,ON YOUR WATCH @jkenney -- you helped sell armoured vehicles to undermine human rights in #SaudiArabia -- you are a hypocrite. https://www.ctvnews.ca/politics/harper-defends-canada-s-military-vehicle-contract-with-saudi-arabia-1.2581906 … #abpoli #cdnpoli,0,1,0,1113137724263985152,https://twitter.com/DavidFox_Canada/status/1113137724263985152,290312086,2019-04-02 17:54:49+00:00,Tue Apr 02 17:54:49 +0000 2019,@jkenney,#SaudiArabia #abpoli #cdnpoli,,https://www.ctvnews.ca/politics/harper-defends-canada-s-military-vehicle-contract-with-saudi-arabia-1.2581906
calmecam,sr78,"A point of view that I don't share, but respect, and totally understand. #JanePhilpott #JWR #CdnPoli https://twitter.com/sr78/status/1113137152546660352 …",0,1,0,1113137705116893189,https://twitter.com/calmecam/status/1113137705116893189,176548558,2019-04-02 17:54:44+00:00,Tue Apr 02 17:54:44 +0000 2019,,#JanePhilpott #JWR #CdnPoli,,https://twitter.com/sr78/status/1113137152546660352
Albertagirl46,LiciaCorbella,"What a state controlled corp. can do, unless they are using Chinese capitalism or Enron accounting practices. While back was talk of them going public.They do own a lot of useful idiots across the political spectrum who share the common ideology of greed, & also the CWB. #cdnpoli",0,2,0,1113137701891391490,https://twitter.com/Albertagirl46/status/1113137701891391490,85146999,2019-04-02 17:54:43+00:00,Tue Apr 02 17:54:43 +0000 2019,,#cdnpoli,,
janicedickson,,Wilson-Raybould makes case to stay in caucus as Butts releases texts /via @globeandmail https://www.theglobeandmail.com/politics/article-wilson-raybould-makes-case-to-stay-in-caucus-as-butts-releases-texts/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links … #cdnpoli,0,1,0,1113137682538991616,https://twitter.com/janicedickson/status/1113137682538991616,32312179,2019-04-02 17:54:39+00:00,Tue Apr 02 17:54:39 +0000 2019,@globeandmail,#cdnpoli,,https://www.theglobeandmail.com/politics/article-wilson-raybould-makes-case-to-stay-in-caucus-as-butts-releases-texts/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links
KevinDSamuel,,"@MarcGarneau Dude, I used to believe you were one of the last steady hands? Diminishing @Puglaas is reflective of leadership: this is being directed by the PMO, @JustinTrudeau. @RalphGoodale last person standing. I missed my Dad’s Liberals. #cdnpoli pic.twitter.com/DnmuAoeaYj",0,0,0,1113137681112817664,https://twitter.com/KevinDSamuel/status/1113137681112817664,382223500,2019-04-02 17:54:38+00:00,Tue Apr 02 17:54:38 +0000 2019,@MarcGarneau @Puglaas @JustinTrudeau @RalphGoodale,#cdnpoli,,
HeatherPaddle,,#cdnpoli #snclavalin Looks like Liberal MPS are basically saying they would lie for Trudeau if they were in the same boat as JWR. Unbelievable what a big government pension promise brings out in people elected to be honest and uphold the law.,0,1,0,1113137616440877056,https://twitter.com/HeatherPaddle/status/1113137616440877056,961288753342922752,2019-04-02 17:54:23+00:00,Tue Apr 02 17:54:23 +0000 2019,,#cdnpoli #snclavalin,,
Cap_Politics,Cap_Politics,Also leave it to Tony to show JWR the way to resign when you embarrass your team. #cdnpoli https://twitter.com/Cap_Politics/status/1113137252509474816 …,0,1,0,1113137606756143104,https://twitter.com/Cap_Politics/status/1113137606756143104,768533599,2019-04-02 17:54:21+00:00,Tue Apr 02 17:54:21 +0000 2019,,#cdnpoli,,https://twitter.com/Cap_Politics/status/1113137252509474816
Dave_S001,,"The liberal govt did not take the legal advice of the former AG. They thought they knew better, they thought they knew the law better than the AG. #cdnpoli #bcpoli #LavScam",1,2,1,1113137585906376704,https://twitter.com/Dave_S001/status/1113137585906376704,922221639424544768,2019-04-02 17:54:16+00:00,Tue Apr 02 17:54:16 +0000 2019,,#cdnpoli #bcpoli #LavScam,,
RealMattHopkins,,"I thought this was interesting political news out of Alberta. The UCP is leading the NDP now by only 5pts, with 22% of voters undecided. This might be competitive, after all. #CDNpoli #ABpolihttps://researchco.ca/2019/04/02/alberta-campaign/ …",0,1,0,1113137569536126976,https://twitter.com/RealMattHopkins/status/1113137569536126976,2684150467,2019-04-02 17:54:12+00:00,Tue Apr 02 17:54:12 +0000 2019,,#CDNpoli #ABpolihttps,,https://researchco.ca/2019/04/02/alberta-campaign/
CometsMum,Tim_Bousquet,"@canadalands did not listen to Nova Scotians nor experts in the business. We don’t want a stadium, esp at #ShannonPark! Nova Scotia is effectively bankrupt with 3rd world healthcare and we’re getting a #CFL stadium?! Taxpayers, make some noise!! #nspoli #cdnpoli https://twitter.com/Tim_Bousquet/status/1113063210251313155 …",0,0,0,1113137499747102721,https://twitter.com/CometsMum/status/1113137499747102721,100597465,2019-04-02 17:53:55+00:00,Tue Apr 02 17:53:55 +0000 2019,@canadalands,#ShannonPark #CFL #nspoli #cdnpoli,,https://twitter.com/Tim_Bousquet/status/1113063210251313155
SeanPrevil,,"JWR then delves into #SNCLavalin matter. Says that belief in that party vision is ""one of the main reasons"" she ""had no hesitation to stand up for what I believe to be right and necessary for the country."" #cdnpoli 4/",0,1,1,1113137441177767937,https://twitter.com/SeanPrevil/status/1113137441177767937,15021381,2019-04-02 17:53:41+00:00,Tue Apr 02 17:53:41 +0000 2019,,#SNCLavalin #cdnpoli,,
Gray_Mackenzie,,"On Jan 8th, JWR texts Butts about being the upcoming cabinet shuffle. JWR says ""The timing of 'pushing' me out (which will be the perception - whether true or not) is terrible."" Butts says ""Nobody is pushing you out"" #cdnpoli pic.twitter.com/OiXOVCWZ2Z",2,1,1,1113137351612682245,https://twitter.com/Gray_Mackenzie/status/1113137351612682245,818733968,2019-04-02 17:53:20+00:00,Tue Apr 02 17:53:20 +0000 2019,,#cdnpoli,,
GGeorgieGirl,JudithKto,Now that's brilliant. U.S. Chaos Envy. Perfect description for the #cdnmedia #cdnpoli https://twitter.com/JudithKto/status/1113084182580879362 …,0,0,0,1113137303998750720,https://twitter.com/GGeorgieGirl/status/1113137303998750720,215108502,2019-04-02 17:53:09+00:00,Tue Apr 02 17:53:09 +0000 2019,,#cdnmedia #cdnpoli,,https://twitter.com/JudithKto/status/1113084182580879362
Carl_Tremblay,parti_liberal,"C'est la nature. Plutôt que de ce battre contre, trouvons des moyens de vivre avec.Ça sera plus constructif que les discours écolos d’hécatombes constantes pour engraisser les fonds verts inutiles et payer des bonbons aux amis #polcan #ChangementClimatique @parti_liberal @PCC_HQhttps://twitter.com/parti_liberal/status/1113134281411489792 …",0,0,0,1113137302039961601,https://twitter.com/Carl_Tremblay/status/1113137302039961601,89003348,2019-04-02 17:53:08+00:00,Tue Apr 02 17:53:08 +0000 2019,@parti_liberal @PCC_HQhttps,#polcan #ChangementClimatique,,https://twitter.com/parti_liberal/status/1113134281411489792
SusanDelacourt,,"It is interesting to me that the Butts' testimony leaked to the media before official release by the #JUST committee, but JWR's did not. Hm. #cdnpoli #SNCLavalin",68,176,29,1113137297392832512,https://twitter.com/SusanDelacourt/status/1113137297392832512,36984909,2019-04-02 17:53:07+00:00,Tue Apr 02 17:53:07 +0000 2019,,#JUST #cdnpoli #SNCLavalin,,
ElectionsCan_E,CBCPolitics,"""It's about trust, how you use the data that you collect…"" Read more about the privacy guidelines our CEO and the Privacy Commissioner have released for federal political parties: http://cbc.ca/1.5080523 @PrivacyPrivee #cdnpoli https://twitter.com/CBCPolitics/status/1112908572843704320 …",3,5,0,1113137285040607232,https://twitter.com/ElectionsCan_E/status/1113137285040607232,2810984968,2019-04-02 17:53:04+00:00,Tue Apr 02 17:53:04 +0000 2019,@PrivacyPrivee,#cdnpoli,,"http://cbc.ca/1.5080523,https://twitter.com/CBCPolitics/status/1112908572843704320"
DavidFox_Canada,jkenney,"Yet in government, you SOLD armoured vehicles to the Regime -- so you really are a tremendous hypocrite @jkenney #abpoli #cdnpoli https://nationalpost.com/news/politics/saudi-arms-deal-marked-home-run-for-conservatives-now-sore-spot-for-liberal-government …",0,1,0,1113137269714685952,https://twitter.com/DavidFox_Canada/status/1113137269714685952,290312086,2019-04-02 17:53:00+00:00,Tue Apr 02 17:53:00 +0000 2019,@jkenney,#abpoli #cdnpoli,,https://nationalpost.com/news/politics/saudi-arms-deal-marked-home-run-for-conservatives-now-sore-spot-for-liberal-government
MercedesGlobal,,"I am deciphering @gmbutts hand writing here (which is neater than mine): notes reference "" @scottbrison put us in a difficult situation."" ""Jane. IS to TB"" reference about sending @janephilpott from Indigenous Services to Treasury Board #cdnpoli #SNCLavalin #JUST",8,14,3,1113137266870902785,https://twitter.com/MercedesGlobal/status/1113137266870902785,41479334,2019-04-02 17:53:00+00:00,Tue Apr 02 17:53:00 +0000 2019,@gmbutts @scottbrison @janephilpott,#cdnpoli #SNCLavalin #JUST,,
Cap_Politics,,Bye Tony Clement!! Don’t let the Nigerian prince scam hit you on the way out. #cdnpoli,1,4,1,1113137252509474816,https://twitter.com/Cap_Politics/status/1113137252509474816,768533599,2019-04-02 17:52:56+00:00,Tue Apr 02 17:52:56 +0000 2019,,#cdnpoli,,
joewardpr,,. @MarkEyking_MP Your biggest concern is whether or not it was appropriate for @Puglaas to tape a call or not? You might want to be more focused on the subject matter of that call. Do you want the bullet points on what SNCLavalin has done? #cdnpoli #cbpoli @Mainstreet_CB,0,1,3,1113137241789009920,https://twitter.com/joewardpr/status/1113137241789009920,16899981,2019-04-02 17:52:54+00:00,Tue Apr 02 17:52:54 +0000 2019,@MarkEyking_MP @Puglaas @Mainstreet_CB,#cdnpoli #cbpoli,,
hydroqueen,humourme1234,"something like that audience that clapped and cheered when Trudeau said ""thanks for your donation to the Liberal Party"", to a person representing people suffering from mercury poisoning.... #cdnpoli #lavscam",0,1,0,1113137238416687104,https://twitter.com/hydroqueen/status/1113137238416687104,37713606,2019-04-02 17:52:53+00:00,Tue Apr 02 17:52:53 +0000 2019,,#cdnpoli #lavscam,,
NDITF,RodPhillips01,"Most #Seniors, especially those with limited means, will get more money back in rebates from Ottawa. Will the @fordnation plan? Seniors are winners with the Federal program. Why would you take that away? #onpoli #cdnpoli https://twitter.com/RodPhillips01/status/1113133865860845572 …",0,0,0,1113137153167458304,https://twitter.com/NDITF/status/1113137153167458304,1586604216,2019-04-02 17:52:33+00:00,Tue Apr 02 17:52:33 +0000 2019,@fordnation,#Seniors #onpoli #cdnpoli,,https://twitter.com/RodPhillips01/status/1113133865860845572
