username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 #NoWarOnIran #NoWarsForIsraelhttps://twitter.com/RisboLensky/status/1132669742513307650 …,0,0,1,1132672049267249152,https://twitter.com/GordBolton/status/1132672049267249152,2265885618,2019-05-26 15:37:15+00:00,Sun May 26 15:37:15 +0000 2019,,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 #NoWarOnIran #NoWarsForIsraelhttps,,https://twitter.com/RisboLensky/status/1132669742513307650
tylermeredith,brunosavage21,"Properly educating our kids, with the highest quality public system, isn’t about “feelings”. One of most important investments we make in ourselves. In equal opportunity. @AndrewScheer wants to give private schools $1.7 Billion tax cut while Ford cuts public schools. #cdnpoli https://twitter.com/brunosavage21/status/1132669213452247040 …",27,69,10,1132672019500273664,https://twitter.com/tylermeredith/status/1132672019500273664,58340767,2019-05-26 15:37:08+00:00,Sun May 26 15:37:08 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/brunosavage21/status/1132669213452247040
asifintoronto,davidakin,"Yes, folks. Nearly half the base of the Conservative Party made a bid last year to drop the promise to not revisit abortion legislation, but let's pretend there's nothing to worry about, because Conservative Party-friendly media says so. #cdnpoli",14,30,2,1132671993520807937,https://twitter.com/asifintoronto/status/1132671993520807937,16266037,2019-05-26 15:37:01+00:00,Sun May 26 15:37:01 +0000 2019,,#cdnpoli,,
gr8tlaker,AndrewScheer,Where in @AndrewScheer is telling us beforehand that if he becomes PM he will tighten our belts without our choice.. #cdnpoli https://twitter.com/AndrewScheer/status/1132647827450998786 …,0,1,0,1132671649206145028,https://twitter.com/gr8tlaker/status/1132671649206145028,245805420,2019-05-26 15:35:39+00:00,Sun May 26 15:35:39 +0000 2019,@AndrewScheer,#cdnpoli,,https://twitter.com/AndrewScheer/status/1132647827450998786
BiscuitBoy63,MikeHudema,"“We’ve all observed your ‘science guy’ persona, yet, you intentionally avoid telling people you’re playing a character...” Interesting read. An American TV ‘personality’... More climate scam/fraud... #cdnpoli #ClimateAction #ClimateScamhttps://nationalpost.com/news/canada/why-bill-nye-keeps-getting-bashed-for-not-being-a-scientist/amp?__twitter_impression=true …",0,1,0,1132671577496129536,https://twitter.com/BiscuitBoy63/status/1132671577496129536,553264495,2019-05-26 15:35:22+00:00,Sun May 26 15:35:22 +0000 2019,,#cdnpoli #ClimateAction #ClimateScamhttps,,https://nationalpost.com/news/canada/why-bill-nye-keeps-getting-bashed-for-not-being-a-scientist/amp?__twitter_impression=true
phoenix_lazarus,jihadwatchRS,Canada needs help importing ISIS fighters? Trudeau can't even manage that by himself. What a total incompetent boob. #cdnpoli,0,1,0,1132671334415310850,https://twitter.com/phoenix_lazarus/status/1132671334415310850,999724722689662977,2019-05-26 15:34:24+00:00,Sun May 26 15:34:24 +0000 2019,,#cdnpoli,,
gr8tlaker,AndrewScheer,"@AndrewScheer believes it is his right to tell us how to live within our ""means""..How can we have ""choices"" if we are told what the ""choice"" is by someone who has never had to live within his ""means"" which by the way have been since day one provided by taxpayers #cdnpoli",8,14,3,1132671323971510272,https://twitter.com/gr8tlaker/status/1132671323971510272,245805420,2019-05-26 15:34:22+00:00,Sun May 26 15:34:22 +0000 2019,@AndrewScheer,#cdnpoli,,
taviss_patricia,,URGENT ACTION: Urge Canadian Senators to get to work on reconciliation! We can't lose the opportunity to vote on Bill C-262 #cdnpoli #reconciliation https://bit.ly/2SvD53Q,0,0,0,1132671176029986821,https://twitter.com/taviss_patricia/status/1132671176029986821,2906401373,2019-05-26 15:33:47+00:00,Sun May 26 15:33:47 +0000 2019,,#cdnpoli #reconciliation,,https://bit.ly/2SvD53Q
ctvqp,,"Asked if the decisions from this panel will be made public, the minister responsible said “absolutely,” and that all of its recommendations will be public as well. Read more from @Rodriguez_Pab on this, here: https://www.ctvnews.ca/politics/minister-vows-transparency-over-600m-media-fund-defends-inclusion-of-unifor-1.4436796 … #cdnpoli #ctvqp #cdnmedia",10,11,30,1132671137962348544,https://twitter.com/ctvqp/status/1132671137962348544,72927328,2019-05-26 15:33:37+00:00,Sun May 26 15:33:37 +0000 2019,@Rodriguez_Pab,#cdnpoli #ctvqp #cdnmedia,,https://www.ctvnews.ca/politics/minister-vows-transparency-over-600m-media-fund-defends-inclusion-of-unifor-1.4436796
robitben,,https://www.lapresse.ca/actualites/politique/201905/26/01-5227595-agression-a-la-grande-mosquee-la-caq-nie-tout-lien-avec-sa-loi-sur-la-laicite.php?utm_source=dlvr.it&utm_medium=twitter … #polqc #assnat #polcan #pl21,0,0,0,1132671135286472704,https://twitter.com/robitben/status/1132671135286472704,421236392,2019-05-26 15:33:37+00:00,Sun May 26 15:33:37 +0000 2019,,#polqc #assnat #polcan #pl21,,https://www.lapresse.ca/actualites/politique/201905/26/01-5227595-agression-a-la-grande-mosquee-la-caq-nie-tout-lien-avec-sa-loi-sur-la-laicite.php?utm_source=dlvr.it&utm_medium=twitter
MarieFrRenaud,,Government subsidies for business are greater than Canada's entire defence budget #ableg #cdnpoli https://www.cbc.ca/radio/thesundayedition/the-sunday-edition-for-may-26-2019-1.5146999/government-subsidies-for-business-are-greater-than-canada-s-entire-defence-budget-1.5148266 …,12,23,3,1132670857489178625,https://twitter.com/MarieFrRenaud/status/1132670857489178625,749650176,2019-05-26 15:32:31+00:00,Sun May 26 15:32:31 +0000 2019,,#ableg #cdnpoli,,https://www.cbc.ca/radio/thesundayedition/the-sunday-edition-for-may-26-2019-1.5146999/government-subsidies-for-business-are-greater-than-canada-s-entire-defence-budget-1.5148266
kimlaforce,ccmorrison1,Canada’s antibiotics are made in China I believe ( scares the out of me) I know some ingredients can only be found on foreign soil but we shouldn’t be that dependent on another country for something so important. #cdnpoli,0,0,1,1132670842360307713,https://twitter.com/kimlaforce/status/1132670842360307713,709565048,2019-05-26 15:32:27+00:00,Sun May 26 15:32:27 +0000 2019,,#cdnpoli,,
DrJacobsRad,charlesadler,"Charles, please define ""garbage"" in this context. Personally, I believe it's our civic duty to hold both the government and the media to account. The spin cycle is always on in the backrooms of government and influential organizations. They must always be challenged. #cdnpoli",7,60,5,1132670832340328454,https://twitter.com/DrJacobsRad/status/1132670832340328454,757300766478663680,2019-05-26 15:32:25+00:00,Sun May 26 15:32:25 +0000 2019,,#cdnpoli,,
VaughanPappy,ltmcdies,HOLY CRAP IT ALL MAKES SENSE NOW #canpoli #canada #cpc #cdnpoli #canmediahttps://twitter.com/ltmcdies/status/1132670608716681216 …,0,0,0,1132670770579165184,https://twitter.com/VaughanPappy/status/1132670770579165184,278123988,2019-05-26 15:32:10+00:00,Sun May 26 15:32:10 +0000 2019,,#canpoli #canada #cpc #cdnpoli #canmediahttps,,https://twitter.com/ltmcdies/status/1132670608716681216
HuffPostQuebec,,L'ONU souhaite que le Canada contribue à la réinstallation des réfugiés #polcan http://huffp.st/xaBagqk,2,0,2,1132670754473041923,https://twitter.com/HuffPostQuebec/status/1132670754473041923,400334965,2019-05-26 15:32:06+00:00,Sun May 26 15:32:06 +0000 2019,,#polcan,,http://huffp.st/xaBagqk
HFXAgainstHate,NoLore,Islamophobia is a dangerous and violent ideology. #cdnpoli #cdnmediahttps://twitter.com/NoLore/status/1132419917976875009 …,0,0,0,1132670612789506050,https://twitter.com/HFXAgainstHate/status/1132670612789506050,1115726835545808896,2019-05-26 15:31:32+00:00,Sun May 26 15:31:32 +0000 2019,,#cdnpoli #cdnmediahttps,,https://twitter.com/NoLore/status/1132419917976875009
gr8tlaker,,Arrogance Personified: Remember when @AndrewScheer blamed PMJT for being negative and nasty? April 17 2019 #cdnpoli pic.twitter.com/lGNOOe3r4G,0,1,0,1132670593592102913,https://twitter.com/gr8tlaker/status/1132670593592102913,245805420,2019-05-26 15:31:28+00:00,Sun May 26 15:31:28 +0000 2019,@AndrewScheer,#cdnpoli,,
Deletmen,lili1940ray,#EnergieEst #CestNON #DehorsAScheer_Bernier_Trudeau_Sing_OUT... #polQc #polcan #polMtLhttps://twitter.com/lili1940ray/status/1132663732553900034 …,0,0,0,1132670518920744962,https://twitter.com/Deletmen/status/1132670518920744962,48350950,2019-05-26 15:31:10+00:00,Sun May 26 15:31:10 +0000 2019,,#EnergieEst #CestNON #DehorsAScheer_Bernier_Trudeau_Sing_OUT #polQc #polcan #polMtLhttps,,https://twitter.com/lili1940ray/status/1132663732553900034
Shayism,,So this is the #Conservative #envrionment plan #FordScheerAlliance @FordBeGone @fordnation @AndrewScheer @liberal_party. This October unite and vote Liberal to keep #AndrewScheer out and send a message to #DougFordIsCorrupt #cdnpoli #onpolihttps://environmentaldefence.ca/2019/04/04/premier-ford-scraps-ontario-toxics-law/?fbclid=IwAR2bf-r4ZpgM9-V06G26w0_-g8RmLf5hPM2rz9C8DXpxchmSTUwMsy1Mn94 …,0,0,0,1132670480140386309,https://twitter.com/Shayism/status/1132670480140386309,27801306,2019-05-26 15:31:01+00:00,Sun May 26 15:31:01 +0000 2019,@FordBeGone @fordnation @AndrewScheer @liberal_party,#Conservative #envrionment #FordScheerAlliance #AndrewScheer #DougFordIsCorrupt #cdnpoli #onpolihttps,,https://environmentaldefence.ca/2019/04/04/premier-ford-scraps-ontario-toxics-law/?fbclid=IwAR2bf-r4ZpgM9-V06G26w0_-g8RmLf5hPM2rz9C8DXpxchmSTUwMsy1Mn94
CanadianLabour,,"We hear you. We see you. Now, let's make sure our elected officials hear and see us. Add your voice for universal #pharmacare today http://bit.ly/2CNfale #cdnhealth #cdnpoli #canlab #RXpolicypic.twitter.com/Hyc3TD9oYu",2,2,1,1132670361177190400,https://twitter.com/CanadianLabour/status/1132670361177190400,27817680,2019-05-26 15:30:32+00:00,Sun May 26 15:30:32 +0000 2019,,#pharmacare #cdnhealth #cdnpoli #canlab #RXpolicypic,,http://bit.ly/2CNfale
yvonnenevala,long_daze,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps://twitter.com/long_daze/status/1132668341817085955 …,1,0,0,1132670239374761985,https://twitter.com/yvonnenevala/status/1132670239374761985,375294224,2019-05-26 15:30:03+00:00,Sun May 26 15:30:03 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipolihttps,,https://twitter.com/long_daze/status/1132668341817085955
ajhtweeting,pagepierre_page,"Also, when the original poster tried to pass this off as Trudeau in Ottawa, I made the mistake of taking a trip down his/her timeline. Very disturbing. (The original poster is linked directly below the video.) #cdnpoli",0,2,1,1132670051796963329,https://twitter.com/ajhtweeting/status/1132670051796963329,387465176,2019-05-26 15:29:18+00:00,Sun May 26 15:29:18 +0000 2019,,#cdnpoli,,
RC_Coulisses,,"Le virage vert de la CAQ, décision favorable à Ottawa dans le dossier Trans-Mountain et l'avenir politique de @Puglaas et de @janephilpott, c'est l'heure du panel avec @M_Biron, @ChantalHbert et @MCAuger #polqc #polcan",0,0,0,1132669972939862017,https://twitter.com/RC_Coulisses/status/1132669972939862017,249357597,2019-05-26 15:29:00+00:00,Sun May 26 15:29:00 +0000 2019,@Puglaas @janephilpott @M_Biron @ChantalHbert @MCAuger,#polqc #polcan,,
IngridEB2,,Sick of over-packaged food in your weekly shop? Ask your Canada’s major supermarkets to ditch the plastic packaging and help curb plastic pollution >> https://act.gp/2AIVe3g #breakfreefromplastic #ridiculouspackaging #cdnpoli,0,0,0,1132669959442714624,https://twitter.com/IngridEB2/status/1132669959442714624,1041394097250983936,2019-05-26 15:28:56+00:00,Sun May 26 15:28:56 +0000 2019,,#breakfreefromplastic #ridiculouspackaging #cdnpoli,,https://act.gp/2AIVe3g
TerryToll,Plantthetruth,A Proof is a proof is a proof! #cdnpoli #Trudeauhttps://twitter.com/Plantthetruth/status/1132366016208674816 …,1,2,0,1132669868409589760,https://twitter.com/TerryToll/status/1132669868409589760,429260925,2019-05-26 15:28:35+00:00,Sun May 26 15:28:35 +0000 2019,,#cdnpoli #Trudeauhttps,,https://twitter.com/Plantthetruth/status/1132366016208674816
AirPassRightsCA,OccuWorld,"The article is misleading about the government's new rules. If the new rules were in force, Sunwing would have claimed that the cancellation was outside its control. For accurate information, visit: https://airpassengerrights.ca/en/press/releases/advocacy-group-alarmed-by-anti-passenger-regulations … #air #travel #PassengerRights #cdnpoli pic.twitter.com/CuMg9HsJSl",0,0,0,1132669833592606722,https://twitter.com/AirPassRightsCA/status/1132669833592606722,1244706938,2019-05-26 15:28:26+00:00,Sun May 26 15:28:26 +0000 2019,,#air #travel #PassengerRights #cdnpoli,,https://airpassengerrights.ca/en/press/releases/advocacy-group-alarmed-by-anti-passenger-regulations
TheresaLalonde,,The latest The Theresa Lalonde Daily! https://paper.li/TheresaLalonde?edition_id=df3dee50-7fca-11e9-b260-0cc47a0d1609 … Thanks to @ironymug @smithjosephy @bganter #vancouver #cdnpoli,0,0,0,1132669783298707456,https://twitter.com/TheresaLalonde/status/1132669783298707456,63161780,2019-05-26 15:28:14+00:00,Sun May 26 15:28:14 +0000 2019,@ironymug @smithjosephy @bganter,#vancouver #cdnpoli,,https://paper.li/TheresaLalonde?edition_id=df3dee50-7fca-11e9-b260-0cc47a0d1609
srivers1945,DennisRYoung2,"""Support for gun bans and further restrictions on firearms licensees tends to be higher among those who admit to knowing less about gun laws. This suggests that the issue is low priority for the respondent"" #cdnpoli https://twitter.com/DennisRYoung2/status/1132397535774072833 …",1,2,0,1132669757939806209,https://twitter.com/srivers1945/status/1132669757939806209,146151434,2019-05-26 15:28:08+00:00,Sun May 26 15:28:08 +0000 2019,,#cdnpoli,,https://twitter.com/DennisRYoung2/status/1132397535774072833
AARock1,AARock1,#CDNpoli #media #Censorship Ministry of Truth @karinagould @JustinTrudeau @MaximeBernier @AndrewScheer @theJagmeetSingh @ElizabethMayhttps://twitter.com/AARock1/status/1132666305151164416 …,0,0,0,1132669740625879040,https://twitter.com/AARock1/status/1132669740625879040,108154659,2019-05-26 15:28:04+00:00,Sun May 26 15:28:04 +0000 2019,@karinagould @JustinTrudeau @MaximeBernier @AndrewScheer @theJagmeetSingh @ElizabethMayhttps,#CDNpoli #media #Censorship,,https://twitter.com/AARock1/status/1132666305151164416
RC_Coulisses,,@MCDP a semé la controverse parmi les peuples autochtones. @RancourtSRC explique ce qui s'est passé. #polcan pic.twitter.com/lmgInprSnL,1,1,0,1132669721453576193,https://twitter.com/RC_Coulisses/status/1132669721453576193,249357597,2019-05-26 15:28:00+00:00,Sun May 26 15:28:00 +0000 2019,@MCDP @RancourtSRC,#polcan,,
beneaped,merry123459,Scheer/Harper cons will break it and grab the pieces with their privatizing claws; just consider what's happening in Ontario. #cdnpoli https://twitter.com/merry123459/status/1132667540637978624 …,0,0,0,1132669716735156224,https://twitter.com/beneaped/status/1132669716735156224,49700849,2019-05-26 15:27:59+00:00,Sun May 26 15:27:59 +0000 2019,,#cdnpoli,,https://twitter.com/merry123459/status/1132667540637978624
yvonnenevala,,"101 scandalous, unethical or just plain sad Harper government moments(https://pressprogress.ca/101_scandalous_unethical_or_just_plain_sad_harper_government_moments/ …) #cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli",3,3,0,1132669583171772416,https://twitter.com/yvonnenevala/status/1132669583171772416,375294224,2019-05-26 15:27:27+00:00,Sun May 26 15:27:27 +0000 2019,,#cdnpoli #onpoli #polqc #ableg #bcpoli #topoli #ottpoli #skpoli #mbpoli #nbpoli #nspoli #nlpoli #peipoli,,https://pressprogress.ca/101_scandalous_unethical_or_just_plain_sad_harper_government_moments/
KnightWing19,NatashaFatah,"Muslims have places that are considered ""no go zones"" for any other people but whites are the problem. This is just another example of the progressive racism we see from the far left Liberals of the #CBC. #DefundTheCBC #onpoli #cdnpoli https://twitter.com/NatashaFatah/status/1132627355082612736 …",0,1,0,1132669536518451200,https://twitter.com/KnightWing19/status/1132669536518451200,21449974,2019-05-26 15:27:16+00:00,Sun May 26 15:27:16 +0000 2019,,#CBC #DefundTheCBC #onpoli #cdnpoli,,https://twitter.com/NatashaFatah/status/1132627355082612736
CraigRigden,,"Great question, who is on the panel? #WhosOnThePanel #BrokenTrust #NotForThePeople #ResignLisaMacLeod #DougFordIsCorrupt #FordCorruptAF #onpoli #cdnpoli #topoli #ottpoli https://twitter.com/Sonic_counselor/status/1132645354271199233 …pic.twitter.com/cbFy5aTMqi",5,6,0,1132669536409460742,https://twitter.com/CraigRigden/status/1132669536409460742,2171591216,2019-05-26 15:27:16+00:00,Sun May 26 15:27:16 +0000 2019,,#WhosOnThePanel #BrokenTrust #NotForThePeople #ResignLisaMacLeod #DougFordIsCorrupt #FordCorruptAF #onpoli #cdnpoli #topoli #ottpoli,,https://twitter.com/Sonic_counselor/status/1132645354271199233
