username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
Maggie0101,LouLafontaine,Clair que #PLQ a abandonné l’idée d’aller rechercher le vote franco &ne mise que sur le vote anglo/allophone Aidé du #PLC son jumeau d’Ottawa ils espèrent ts qu’avec l’immigration massive bientôt les francos ne formeront +la maj. et que lr électorat décidera du Qc #polqc #polcan,1,2,0,1125412838984560645,https://twitter.com/Maggie0101/status/1125412838984560645,560597280,2019-05-06 14:51:44+00:00,Mon May 06 14:51:44 +0000 2019,,#PLQ #PLC #polqc #polcan,,
c2cjournal,,"""Rather than cranking out another generation of neurotic climate activists, our schools need to produce more scientists, engineers and entrepreneurs."" Read more from our recent article by @JoshDehaas https://www.c2cjournal.ca/2019/05/surviving-childhood-eco-brainwashing/ … #cdnpoli",0,3,0,1125412833917726720,https://twitter.com/c2cjournal/status/1125412833917726720,135182874,2019-05-06 14:51:43+00:00,Mon May 06 14:51:43 +0000 2019,@JoshDehaas,#cdnpoli,,https://www.c2cjournal.ca/2019/05/surviving-childhood-eco-brainwashing/
MaxKingsleyEh,VoiceOf_Lauren,"100% agree. We MUST demand details from all Party's. Platforms MUST be released prior to elxn, with adequate time to read/reflect on potential impacts. Any Party refusing is scamming. An elxn is a job contract #InformedConsent means we have a right to know the details #cdnpoli",0,4,2,1125412828318298112,https://twitter.com/MaxKingsleyEh/status/1125412828318298112,781893869881397249,2019-05-06 14:51:42+00:00,Mon May 06 14:51:42 +0000 2019,,#InformedConsent #cdnpoli,,
CommonSenseSoc,edmontonjournal,I suspect this will go against the constitution... hate speech is not free speech. Nor is it wanted or welcomed. #ableg #abpoli #cdnpoli #abedhttps://twitter.com/edmontonjournal/status/1125391103471960064 …,1,4,0,1125412795137138689,https://twitter.com/CommonSenseSoc/status/1125412795137138689,76114077,2019-05-06 14:51:34+00:00,Mon May 06 14:51:34 +0000 2019,,#ableg #abpoli #cdnpoli #abedhttps,,https://twitter.com/edmontonjournal/status/1125391103471960064
SlagOffTwits,twomoreships,Oil imports benefit countries and cultures that @francoislegault's government insists are not compatible with Quebec's ideals. But socially acceptable to enrich their dictators? You betcha! #ableg #skpoli #bcpoli #cdnpoli https://twitter.com/twomoreships/status/1125407083069833216 …,1,0,0,1125412770281922561,https://twitter.com/SlagOffTwits/status/1125412770281922561,1397423666,2019-05-06 14:51:28+00:00,Mon May 06 14:51:28 +0000 2019,@francoislegault,#ableg #skpoli #bcpoli #cdnpoli,,https://twitter.com/twomoreships/status/1125407083069833216
OilsandsAction,,"The oil and gas industry is one of the largest employers of First Nations in Canada. We all win when we support oil and gas, made in Canada. #CdnPoli pic.twitter.com/jqjZs98jVa",87,248,4,1125412728858861568,https://twitter.com/OilsandsAction/status/1125412728858861568,2523599618,2019-05-06 14:51:18+00:00,Mon May 06 14:51:18 +0000 2019,,#CdnPoli,,
ShawnaGofABPoli,AndrewScheer,"The price per barrel this morning for West Texas crude is $61.64 USD. The Carbon Tax is $0.08. Shell reported a profit last year of $21,400,000,000. I believe you’re finger is pointed in the wrong direction. #cdnpoli #ableghttps://twitter.com/AndrewScheer/status/1125186089017155584 …",864,1919,53,1125412701801291776,https://twitter.com/ShawnaGofABPoli/status/1125412701801291776,886776512426328064,2019-05-06 14:51:11+00:00,Mon May 06 14:51:11 +0000 2019,,#cdnpoli #ableghttps,,https://twitter.com/AndrewScheer/status/1125186089017155584
canadianpoli,,"Andrew Scheer has left himself open to charges of intolerance in his party. It could be the biggest, ugliest issue in the coming election. https://bit.ly/2VLrYV3 #cdnpoli",6,11,0,1125412659501965313,https://twitter.com/canadianpoli/status/1125412659501965313,120823405,2019-05-06 14:51:01+00:00,Mon May 06 14:51:01 +0000 2019,,#cdnpoli,,https://bit.ly/2VLrYV3
CraigRigden,EnzaCaruso8,#ChildhoodBudgetFAIL #ChildrenOfFreezeGate #RegulateABA #ABAWorks #ResignLisaMacLeod #FireTimPorter #AutismDoesntEndAtFord #NeedsBasedTherapy #onpoli #cdnpoli #topolihttps://twitter.com/EnzaCaruso8/status/1125408274591862786 …,2,2,0,1125412622067744768,https://twitter.com/CraigRigden/status/1125412622067744768,2171591216,2019-05-06 14:50:52+00:00,Mon May 06 14:50:52 +0000 2019,,#ChildhoodBudgetFAIL #ChildrenOfFreezeGate #RegulateABA #ABAWorks #ResignLisaMacLeod #FireTimPorter #AutismDoesntEndAtFord #NeedsBasedTherapy #onpoli #cdnpoli #topolihttps,,https://twitter.com/EnzaCaruso8/status/1125408274591862786
Below2C_,,Canada On Pace to Meet Paris Emissions Target ... In 200 Years #ParisAgreement #cdnpoli #CarbonTax @mikedesouza @merransmith @DanWoy @TheEnergyMix @JimHarris http://bit.ly/2LnRxrs pic.twitter.com/gD9u2rizVz,1,0,0,1125412472670830592,https://twitter.com/Below2C_/status/1125412472670830592,843893051361779713,2019-05-06 14:50:17+00:00,Mon May 06 14:50:17 +0000 2019,@mikedesouza @merransmith @DanWoy @TheEnergyMix @JimHarris,#ParisAgreement #cdnpoli #CarbonTax,,http://bit.ly/2LnRxrs
MgtmMoisan,midgelambert,"Like I keep saying, @jkenney is following Trump and whoever put him in power. Someone has been astute in how to best attach North America. #abpoli #Cdnpoli #uspolihttps://twitter.com/midgelambert/status/1125409115935842307 …",0,0,0,1125412463308967936,https://twitter.com/MgtmMoisan/status/1125412463308967936,1415667644,2019-05-06 14:50:15+00:00,Mon May 06 14:50:15 +0000 2019,@jkenney,#abpoli #Cdnpoli #uspolihttps,,https://twitter.com/midgelambert/status/1125409115935842307
LMinYEG,samoosterhoff,Your privilege is showing. Gross. #Poverty #Disability #LGBTQS+ #Ableg #Abpoli #Cdnpoli,0,1,0,1125412454119264258,https://twitter.com/LMinYEG/status/1125412454119264258,2332614032,2019-05-06 14:50:12+00:00,Mon May 06 14:50:12 +0000 2019,,#Poverty #Disability #LGBTQS #Ableg #Abpoli #Cdnpoli,,
TheHillTimes,,Harris: Are Canadians really prepared to embrace Trumpian politics and give the Liberals an October surprise? #cdnpoli https://bit.ly/2vEexI5 (subs)pic.twitter.com/LHSM3S9whp,1,2,14,1125412401594105856,https://twitter.com/TheHillTimes/status/1125412401594105856,159255994,2019-05-06 14:50:00+00:00,Mon May 06 14:50:00 +0000 2019,,#cdnpoli,,https://bit.ly/2vEexI5
womanatmile0,MckinleyLynaya,How does our media sleep at night pushing us to elect more and more climate criminals? Hey you all know you and your kids have to live on this planet too? There isn't another one eh? #bcpoli #cdnpoli #uspolihttps://twitter.com/MckinleyLynaya/status/1125395144512032769 …,1,3,0,1125412397814968323,https://twitter.com/womanatmile0/status/1125412397814968323,27068599,2019-05-06 14:49:59+00:00,Mon May 06 14:49:59 +0000 2019,,#bcpoli #cdnpoli #uspolihttps,,https://twitter.com/MckinleyLynaya/status/1125395144512032769
WalterSchwabe,CBCTheNational,Publicize Trudeau’s campaign speaking points? Justify millions in taxpayer dollars from Trudeau? #cdnpoli,0,0,0,1125412390193881088,https://twitter.com/WalterSchwabe/status/1125412390193881088,17355367,2019-05-06 14:49:57+00:00,Mon May 06 14:49:57 +0000 2019,,#cdnpoli,,
cdnveggie,,"Extinction looming over 1 million species of plants and animals, UN report says https://www.cbc.ca/news/world/un-global-biodiversity-report-1.5124089?__vfz=medium%3Dsharebar … It's not too late to fix it. Eat less meat, ride a bike, and vote for carbon taxes. #politics #cdnpoli",1,3,0,1125412374326808576,https://twitter.com/cdnveggie/status/1125412374326808576,217807017,2019-05-06 14:49:53+00:00,Mon May 06 14:49:53 +0000 2019,,#politics #cdnpoli,,https://www.cbc.ca/news/world/un-global-biodiversity-report-1.5124089?__vfz=medium%3Dsharebar
BigJMcC,BD_CDA,#cdnpoli #Elections2019 #ClimateCrisis #CPC #LPC #NDP #Greenshttps://twitter.com/BD_CDA/status/1125411349050417154 …,0,0,0,1125412366693425153,https://twitter.com/BigJMcC/status/1125412366693425153,144876537,2019-05-06 14:49:52+00:00,Mon May 06 14:49:52 +0000 2019,,#cdnpoli #Elections2019 #ClimateCrisis #CPC #LPC #NDP #Greenshttps,,https://twitter.com/BD_CDA/status/1125411349050417154
echo_belbo,,The African swine flu in China might cost #cdnpoli $4b in canola sales. And this has nothing to do with Huawei. pic.twitter.com/aO0gR5ya1n,1,1,0,1125412301174001664,https://twitter.com/echo_belbo/status/1125412301174001664,354462175,2019-05-06 14:49:36+00:00,Mon May 06 14:49:36 +0000 2019,,#cdnpoli,,
JamieHannigan_,RosieBarton,"Great, now back to reporting actual important news to Canadians, @CBCTheNational... Now do Admiral Mark Norman... @Comd_RCN_34 @HeneinHutchison #MarkNorman #cdnpoli #Canadapic.twitter.com/j847pvtbCO",0,3,0,1125412181657378819,https://twitter.com/JamieHannigan_/status/1125412181657378819,1094876646,2019-05-06 14:49:07+00:00,Mon May 06 14:49:07 +0000 2019,@CBCTheNational @Comd_RCN_34 @HeneinHutchison,#MarkNorman #cdnpoli #Canadapic,,
moveablemass,expmharper,Big government at any cost then ?? Get on board with the #PPC2019 #cdnpoli,0,0,0,1125412122945449986,https://twitter.com/moveablemass/status/1125412122945449986,2296506920,2019-05-06 14:48:53+00:00,Mon May 06 14:48:53 +0000 2019,,#PPC2019 #cdnpoli,,
oilngas007,AndrewScheer,I think you’ll be held accountable at the polls for whoring yourself out to dairy farmers to win the CPC leadership. #cdnpoli,0,1,0,1125412059829530624,https://twitter.com/oilngas007/status/1125412059829530624,1016018605907906560,2019-05-06 14:48:38+00:00,Mon May 06 14:48:38 +0000 2019,,#cdnpoli,,
ReynoldR,,@CBCSuhana enough royal worship already! Let's talk about something real. #cdnpoli,0,0,0,1125411920947728384,https://twitter.com/ReynoldR/status/1125411920947728384,15215453,2019-05-06 14:48:05+00:00,Mon May 06 14:48:05 +0000 2019,@CBCSuhana,#cdnpoli,,
PalbergWERX,mrdruthers,"Gas hasn't gone above $1.53 in Nanaimo. I wonder how we get it for less without a refinery and the added transportation costs of delivery to an island. Oh ya, because gouging. #cdnpoli #bcpolihttps://www.timescolonist.com/opinion/op-ed/comment-pipeline-won-t-keep-gasoline-prices-down-there-s-no-supply-shortage-1.23213782 …",2,5,1,1125411914740146176,https://twitter.com/PalbergWERX/status/1125411914740146176,3075692209,2019-05-06 14:48:04+00:00,Mon May 06 14:48:04 +0000 2019,,#cdnpoli #bcpolihttps,,https://www.timescolonist.com/opinion/op-ed/comment-pipeline-won-t-keep-gasoline-prices-down-there-s-no-supply-shortage-1.23213782
rabbleca,,"Fighting the normalization of right-wing ideology, from Ford to Kenney and beyond | from @AntoniaZ https://buff.ly/2PnF3ys #cdnpoli #onpolipic.twitter.com/UFrL0s8Tj9",1,5,0,1125411904766324740,https://twitter.com/rabbleca/status/1125411904766324740,14181214,2019-05-06 14:48:01+00:00,Mon May 06 14:48:01 +0000 2019,@AntoniaZ,#cdnpoli #onpolipic,,https://buff.ly/2PnF3ys
staceylnewman,AndrewScheer,Choosing sides and stoking hate... Despicable. #cdnpoli,0,1,0,1125411807110336515,https://twitter.com/staceylnewman/status/1125411807110336515,56573667,2019-05-06 14:47:38+00:00,Mon May 06 14:47:38 +0000 2019,,#cdnpoli,,
NeethanShan,,Thanks to City of #Toronto & Mayor @JohnTory for declaring May18th as #Tamil Genocide Remembrance Day We’re currently working to have the Prov. & Fed governments to declare May 18th as #TamilGenocide Remembrance Day in Ontario & Canada. Pls Share Widely! #topoli #onpoli #cdnpoli pic.twitter.com/SsiBaEO4X9,36,39,0,1125411753272025089,https://twitter.com/NeethanShan/status/1125411753272025089,29908398,2019-05-06 14:47:25+00:00,Mon May 06 14:47:25 +0000 2019,@JohnTory,#Toronto #Tamil #TamilGenocide #topoli #onpoli #cdnpoli,,
CGLtax,,"Our own Cory Litzenberger is heading to Toronto... when you are 6'6"" and a walking billboard, you spread the word. #abpoli #cdnpoli pic.twitter.com/DDZnUGsNR5",0,4,1,1125411736092196864,https://twitter.com/CGLtax/status/1125411736092196864,73306525,2019-05-06 14:47:21+00:00,Mon May 06 14:47:21 +0000 2019,,#abpoli #cdnpoli,,
sunlorrie,,"‘Clock ticking fast’ to next election, but Liberal support headed in ‘wrong direction at the wrong time,’ say veteran political analysts - The Hill Times https://www.hilltimes.com/2019/05/06/with-the-clock-ticking-and-ticking-fast-to-the-election-liberal-support-headed-in-the-wrong-direction-at-the-wrong-time-say-veteran-political-analysts/198759#.XNBI3hVspTo.twitter … #cdnpoli",12,35,14,1125411673760681984,https://twitter.com/sunlorrie/status/1125411673760681984,255340030,2019-05-06 14:47:06+00:00,Mon May 06 14:47:06 +0000 2019,,# #cdnpoli,,https://www.hilltimes.com/2019/05/06/with-the-clock-ticking-and-ticking-fast-to-the-election-liberal-support-headed-in-the-wrong-direction-at-the-wrong-time-say-veteran-political-analysts/198759#.XNBI3hVspTo.twitter
womanatmile0,,Why is unemployment for blacks 86% higher than US average? https://www.usatoday.com/story/money/2019/05/06/black-unemployment-86-higher-than-us-average/39447773/ … via @usatoday #cdnpoli #uspoli #bcpoli,0,0,0,1125411618882347008,https://twitter.com/womanatmile0/status/1125411618882347008,27068599,2019-05-06 14:46:53+00:00,Mon May 06 14:46:53 +0000 2019,@usatoday,#cdnpoli #uspoli #bcpoli,,https://www.usatoday.com/story/money/2019/05/06/black-unemployment-86-higher-than-us-average/39447773/
beachmagoo,RealRGM81,The #Australia House of Representatives elects Representatives w ranked ballot in Single Member Districts. No thank you. The real issue is it gives an advantage to one political party. Here is the 2015 election with FPTP PR & Ranked ballot. #cdnpoli pic.twitter.com/pfhhhmIkrA,0,0,2,1125411611038978048,https://twitter.com/beachmagoo/status/1125411611038978048,187413029,2019-05-06 14:46:51+00:00,Mon May 06 14:46:51 +0000 2019,,#Australia #cdnpoli,,
nspector4,jkenney,Suncor owns one of the two refineries in Québec #cdnpoli #ableg #bcpolihttps://twitter.com/jkenney/status/1125217013800943616 …,2,1,1,1125411527819837441,https://twitter.com/nspector4/status/1125411527819837441,232519990,2019-05-06 14:46:32+00:00,Mon May 06 14:46:32 +0000 2019,,#cdnpoli #ableg #bcpolihttps,,https://twitter.com/jkenney/status/1125217013800943616
logan_mcintosh_,,"Today, 61+ groups launched the #GreenNewDeal in Canada. Indigenous leaders, unions, youth, artists, economists, and scientists are calling for new levels of ambition to address the climate crisis, create jobs and build inclusive communities. #GND #cdnpoli https://bit.ly/2H69Q03",379,727,37,1125411303558909952,https://twitter.com/logan_mcintosh_/status/1125411303558909952,66781811,2019-05-06 14:45:38+00:00,Mon May 06 14:45:38 +0000 2019,,#GreenNewDeal #GND #cdnpoli,,https://bit.ly/2H69Q03
ipoliticsca,,ICYMI Friday: The Saskatchewan Court of Appeal ruled that the federal government’s national carbon-pricing system is constitutional. @Marco_Vigliotti reports: http://ow.ly/pK5z50tZVvl #cdnpoli #skpoli,1,0,0,1125411182712586241,https://twitter.com/ipoliticsca/status/1125411182712586241,212339329,2019-05-06 14:45:09+00:00,Mon May 06 14:45:09 +0000 2019,@Marco_Vigliotti,#cdnpoli #skpoli,,http://ow.ly/pK5z50tZVvl
HoCCommittees,,#SFAA 12:15 pm EST: Committee Business http://ow.ly/7aY950tX5Gm #cdnpoli pic.twitter.com/LUXNJIcBTL,0,0,0,1125411171148992513,https://twitter.com/HoCCommittees/status/1125411171148992513,843862732390785025,2019-05-06 14:45:06+00:00,Mon May 06 14:45:06 +0000 2019,,#SFAA #cdnpoli,,http://ow.ly/7aY950tX5Gm
CdcComites,,#SFAA 12 h 15 HAE : Travaux du Comité http://ow.ly/4AV050tX5N4 #polcan pic.twitter.com/vWUuOOZJG5,0,0,0,1125411170800820229,https://twitter.com/CdcComites/status/1125411170800820229,843863621901979648,2019-05-06 14:45:06+00:00,Mon May 06 14:45:06 +0000 2019,,#SFAA #polcan,,http://ow.ly/4AV050tX5N4
kevinsinclairsk,,Is McLean's subject to election advertising expenses limits for this? #cdnpoli,0,0,0,1125411110490988547,https://twitter.com/kevinsinclairsk/status/1125411110490988547,27366826,2019-05-06 14:44:52+00:00,Mon May 06 14:44:52 +0000 2019,,#cdnpoli,,
CommonSenseSoc,DrAndyHolt,#cdnpoli https://twitter.com/DrAndyHolt/status/1125410789869756418 …,0,0,0,1125410977044844544,https://twitter.com/CommonSenseSoc/status/1125410977044844544,76114077,2019-05-06 14:44:20+00:00,Mon May 06 14:44:20 +0000 2019,,#cdnpoli,,https://twitter.com/DrAndyHolt/status/1125410789869756418
womanatmile0,,Dow Collapses After Unhinged Trump Obliterates Stock Market https://www.ccn.com/dow-collapses-trump-obliterates-stock-market … via @CCNMarkets #cdnpoli #uspoli #bcpoli,2,2,0,1125410891128684544,https://twitter.com/womanatmile0/status/1125410891128684544,27068599,2019-05-06 14:44:00+00:00,Mon May 06 14:44:00 +0000 2019,@CCNMarkets,#cdnpoli #uspoli #bcpoli,,https://www.ccn.com/dow-collapses-trump-obliterates-stock-market
CommonSenseSoc,samoosterhoff,"smell isn't everything, although the stench coming from these two is huge... Worst premiers ever. #cdnpoli #abpolihttps://twitter.com/samoosterhoff/status/1124359794029101056 …",0,1,0,1125410711364980743,https://twitter.com/CommonSenseSoc/status/1125410711364980743,76114077,2019-05-06 14:43:17+00:00,Mon May 06 14:43:17 +0000 2019,,#cdnpoli #abpolihttps,,https://twitter.com/samoosterhoff/status/1124359794029101056
